h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74628,16.7174,0.0141421,660

t,5.67021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79918,,-0,1.50804e-13,1.50804e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37829,,0.00644582,-0.0219525,0.0228792,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50176,,0.0256782,-0.039956,0.0474958,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585751,,0.0543007,-0.0470518,0.0718501,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233671,,0.0840263,-0.0383735,0.092374,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00549,,0.104857,-0.0150761,0.105935,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86751,,0.109648,0.015765,0.110776,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73487,,0.0963031,0.0439801,0.10587,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39602,,0.0675843,0.0585621,0.0894269,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84872,,0.0349302,0.0543524,0.0646089,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16978,,0.00948774,0.0323123,0.0336764,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28064,,-3.22085e-29,-2.63002e-13,2.63002e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16978,,0.00948774,-0.0323123,0.0336764,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84872,,0.0349302,-0.0543524,0.0646089,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39602,,0.0675843,-0.0585621,0.0894269,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73487,,0.0963031,-0.0439801,0.10587,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86751,,0.109648,-0.015765,0.110776,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00549,,0.104857,0.0150761,0.105935,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233671,,0.0840263,0.0383735,0.092374,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585751,,0.0543007,0.0470518,0.0718501,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50176,,0.0256782,0.039956,0.0474958,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37829,,0.00644582,0.0219525,0.0228792,,0,0,0,boundary
22,0.0641421,0,,999.999,-1.00734e-06,-1.69281,,0.0532543,1.50804e-13,0.0532543,,-4.29478e-05,-1.18109e-12,-3.21686e-12,fluid
23,0.0615439,0.0180709,,999.999,-5.23978e-07,-1.5214,,0.0595752,-0.00635227,0.0599129,,-5.15824e-05,7.41212e-06,-0.441144,fluid
24,0.0539598,0.0346779,,1000,-4.6494e-07,-0.960289,,0.0748481,-0.00835642,0.0753132,,-6.75828e-05,7.74088e-06,-0.680385,fluid
25,0.0420042,0.0484754,,1000,-1.17393e-06,-0.0836984,,0.0909608,-0.00474375,0.0910844,,-7.63626e-05,4.8474e-06,-0.697978,fluid
26,0.0266456,0.0583457,,1000,-1.96983e-06,0.625431,,0.102243,0.00151451,0.102254,,-7.44464e-05,-1.34166e-06,-0.598858,fluid
27,0.00912838,0.0634893,,1000,-1.77068e-06,1.39492,,0.108146,0.00780082,0.108427,,-6.69441e-05,-3.03778e-06,-0.492945,fluid
28,-0.00912838,0.0634893,,1000,1.274e-06,1.4383,,0.109798,0.0147246,0.110781,,-6.44123e-05,-5.31497e-06,-0.405886,fluid
29,-0.0266456,0.0583457,,1000,7.87914e-07,2.44166,,0.106393,0.021887,0.108621,,-5.28287e-05,-8.90419e-06,-0.306102,fluid
30,-0.0420042,0.0484754,,1000,6.53253e-07,2.68811,,0.0974287,0.0241199,0.10037,,-4.8766e-05,-8.98478e-06,-0.213918,fluid
31,-0.0539598,0.0346779,,1000,-9.93129e-07,3.03399,,0.0882687,0.0200739,0.0905225,,-4.22675e-05,-6.98079e-06,-0.12754,fluid
32,-0.0615439,0.0180709,,1000,-4.13768e-07,3.3081,,0.0817859,0.0110836,0.0825335,,-3.67776e-05,-5.90938e-06,-0.0596532,fluid
33,-0.0641421,7.85515e-18,,1000,4.28596e-08,3.44622,,0.0796208,-2.63012e-13,0.0796208,,-3.27026e-05,-2.95333e-14,7.07415e-13,fluid
34,-0.0615439,-0.0180709,,1000,-4.13916e-07,3.3081,,0.0817859,-0.0110836,0.0825335,,-3.67776e-05,5.90938e-06,0.0596532,fluid
35,-0.0539598,-0.0346779,,1000,-9.93142e-07,3.03399,,0.0882687,-0.0200739,0.0905225,,-4.22675e-05,6.98079e-06,0.12754,fluid
36,-0.0420042,-0.0484754,,1000,6.53595e-07,2.68811,,0.0974287,-0.0241199,0.10037,,-4.8766e-05,8.98478e-06,0.213918,fluid
37,-0.0266456,-0.0583457,,1000,7.88037e-07,2.44166,,0.106393,-0.021887,0.108621,,-5.28287e-05,8.90419e-06,0.306102,fluid
38,-0.00912838,-0.0634893,,1000,1.27429e-06,1.4383,,0.109798,-0.0147246,0.110781,,-6.44123e-05,5.31496e-06,0.405886,fluid
39,0.00912838,-0.0634893,,1000,-1.77021e-06,1.39492,,0.108146,-0.00780082,0.108427,,-6.69441e-05,3.03776e-06,0.492945,fluid
40,0.0266456,-0.0583457,,1000,-1.96909e-06,0.625431,,0.102243,-0.00151451,0.102254,,-7.44464e-05,1.34166e-06,0.598858,fluid
41,0.0420042,-0.0484754,,1000,-1.17379e-06,-0.0836984,,0.0909608,0.00474375,0.0910844,,-7.63626e-05,-4.8474e-06,0.697978,fluid
42,0.0539598,-0.0346779,,1000,-4.64956e-07,-0.960289,,0.0748481,0.00835642,0.0753132,,-6.75828e-05,-7.74087e-06,0.680385,fluid
43,0.0615439,-0.0180709,,999.999,-5.23991e-07,-1.5214,,0.0595752,0.00635227,0.0599129,,-5.15823e-05,-7.41212e-06,0.441144,fluid
44,0.0790004,0,,999.999,3.18475e-06,-2.7196,,0.0530516,1.00122e-13,0.0530516,,-4.5763e-05,-3.56969e-12,-3.09003e-12,fluid
45,0.0758004,0.022257,,999.999,2.62971e-06,-1.88115,,0.0612875,-0.0080336,0.0618118,,-5.61436e-05,1.31175e-05,-0.441944,fluid
46,0.0664594,0.0427109,,1000,2.51762e-06,-0.94487,,0.0792379,-0.0095332,0.0798093,,-7.43795e-05,1.15308e-05,-0.653549,fluid
47,0.0517343,0.0597046,,1000,1.87541e-06,0.116445,,0.0957529,-0.00454948,0.0958609,,-7.81253e-05,1.5332e-05,-0.623771,fluid
48,0.032818,0.0718613,,1000,5.56271e-06,0.684719,,0.1055,0.00235078,0.105526,,-7.25673e-05,1.06834e-05,-0.480358,fluid
49,0.0112429,0.0781963,,1000,7.71099e-07,0.933289,,0.109183,0.0082271,0.109492,,-6.77671e-05,6.37389e-06,-0.342611,fluid
50,-0.0112429,0.0781963,,1000,2.03651e-06,1.85085,,0.109327,0.0140345,0.110224,,-6.82139e-05,4.88819e-06,-0.239203,fluid
51,-0.032818,0.0718613,,1000,9.27493e-07,2.92444,,0.104294,0.0187555,0.105967,,-5.27399e-05,-2.07952e-06,-0.157208,fluid
52,-0.0517343,0.0597046,,1000,3.46159e-06,3.94514,,0.0967834,0.0189972,0.0986302,,-4.60022e-05,3.53698e-07,-0.0866544,fluid
53,-0.0664594,0.0427109,,1000,-2.60222e-06,5.46505,,0.0903687,0.0155864,0.091703,,-3.81259e-05,1.11356e-06,-0.0311199,fluid
54,-0.0758004,0.022257,,1000,2.01394e-08,6.44559,,0.0855535,0.00865307,0.08599,,-3.71592e-05,-2.3928e-06,-0.00634264,fluid
55,-0.0790004,9.67476e-18,,1000,-2.36339e-06,6.99861,,0.0839013,-1.55294e-13,0.0839013,,-3.32008e-05,-1.17139e-12,8.08767e-13,fluid
56,-0.0758004,-0.022257,,1000,1.99928e-08,6.44559,,0.0855535,-0.00865307,0.08599,,-3.71592e-05,2.3928e-06,0.00634264,fluid
57,-0.0664594,-0.0427109,,1000,-2.60217e-06,5.46505,,0.0903687,-0.0155864,0.091703,,-3.81259e-05,-1.11356e-06,0.0311199,fluid
58,-0.0517343,-0.0597046,,1000,3.46206e-06,3.94514,,0.0967834,-0.0189972,0.0986302,,-4.60022e-05,-3.53698e-07,0.0866544,fluid
59,-0.032818,-0.0718613,,1000,9.27744e-07,2.92444,,0.104294,-0.0187555,0.105967,,-5.27399e-05,2.07952e-06,0.157208,fluid
60,-0.0112429,-0.0781963,,1000,2.03669e-06,1.85085,,0.109327,-0.0140345,0.110224,,-6.82139e-05,-4.8882e-06,0.239203,fluid
61,0.0112429,-0.0781963,,1000,7.71543e-07,0.933289,,0.109183,-0.0082271,0.109492,,-6.77671e-05,-6.3739e-06,0.342611,fluid
62,0.032818,-0.0718613,,1000,5.56268e-06,0.684719,,0.1055,-0.00235078,0.105526,,-7.25673e-05,-1.06834e-05,0.480358,fluid
63,0.0517343,-0.0597046,,1000,1.87543e-06,0.116445,,0.0957529,0.00454948,0.0958609,,-7.81253e-05,-1.5332e-05,0.623771,fluid
64,0.0664594,-0.0427109,,1000,2.51765e-06,-0.94487,,0.0792379,0.0095332,0.0798093,,-7.43795e-05,-1.15308e-05,0.653549,fluid
65,0.0758004,-0.022257,,999.999,2.62977e-06,-1.88115,,0.0612875,0.0080336,0.0618118,,-5.61436e-05,-1.31175e-05,0.441944,fluid
66,0.0946112,0,,1000,-1.48457e-06,3.40642,,0.0569514,7.87188e-14,0.0569514,,-5.92035e-05,-3.76076e-12,-2.64023e-12,fluid
67,0.0907788,0.0266551,,1000,-3.90316e-07,2.03646,,0.0657723,-0.00838615,0.0663047,,-5.90355e-05,1.91136e-05,-0.397864,fluid
68,0.079592,0.0511507,,1000,-3.5538e-06,0.999448,,0.0836987,-0.00951294,0.0842376,,-8.21791e-05,1.1889e-05,-0.565755,fluid
69,0.0619572,0.0715024,,1000,-1.07116e-06,1.01462,,0.0988903,-0.00488936,0.0990111,,-8.12847e-05,2.65423e-05,-0.505472,fluid
70,0.0393029,0.0860614,,1000,-7.78691e-06,1.0811,,0.10702,0.00159477,0.107031,,-7.60183e-05,2.21949e-05,-0.353176,fluid
71,0.0134646,0.0936482,,1000,3.68031e-06,2.04229,,0.109374,0.00738482,0.109623,,-7.00044e-05,1.12549e-05,-0.216215,fluid
72,-0.0134646,0.0936482,,1000,1.084e-06,1.05672,,0.107503,0.0122533,0.1082,,-5.93689e-05,1.51419e-05,-0.123443,fluid
73,-0.0393029,0.0860614,,1000,-4.18623e-06,0.422923,,0.102506,0.0149573,0.103591,,-5.03511e-05,2.80337e-06,-0.0585497,fluid
74,-0.0619572,0.0715024,,1000,-1.09703e-06,0.685302,,0.0966429,0.0144939,0.0977237,,-4.62005e-05,7.48504e-06,-0.0125012,fluid
75,-0.079592,0.0511507,,1000,1.30416e-06,1.22932,,0.0912364,0.0110851,0.0919073,,-3.62992e-05,2.20338e-07,0.0106966,fluid
76,-0.0907788,0.0266551,,1000,1.49848e-06,1.43208,,0.0877361,0.00585483,0.0879312,,-3.57118e-05,3.7673e-06,0.0115255,fluid
77,-0.0946112,1.15865e-17,,1000,-2.1958e-06,1.64685,,0.0865981,-1.11527e-13,0.0865981,,-3.10309e-05,-3.16239e-12,4.83274e-13,fluid
