h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.265,0.0141421,660

t,3.52001
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.505,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.222,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.8233,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.5879,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.5894,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2123,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.7716,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4754,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.7178,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.5691,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5435,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.7043,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5435,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.5691,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.7178,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4754,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.7716,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2123,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.5894,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.5879,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.8233,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.222,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-0.000131828,-105.379,,0.282621,9.98394e-14,0.282621,,-0.000622037,5.15927e-12,-2.55613e-12,fluid
23,0.0615439,0.0180709,,999.954,-6.64214e-05,-91.1333,,0.321682,0.0542359,0.326222,,-0.000480771,-8.36581e-05,-4.45611,fluid
24,0.0539598,0.0346779,,999.967,4.65158e-05,-65.1179,,0.402758,0.082655,0.411152,,-8.55158e-05,-0.000305657,-5.8345,fluid
25,0.0420042,0.0484754,,999.973,0.000133133,-52.8157,,0.470656,0.0947208,0.480092,,0.000350461,-0.000372536,-5.205,fluid
26,0.0266456,0.0583457,,999.98,0.000161861,-38.4014,,0.520675,0.0917014,0.528689,,0.000611511,-0.000335979,-4.13903,fluid
27,0.00912838,0.0634893,,999.997,2.66293e-05,-6.30157,,0.547022,0.0892524,0.554256,,0.000700168,-0.000379358,-3.38944,fluid
28,-0.00912838,0.0634893,,1000.01,-9.25605e-05,22.4018,,0.560271,0.0914527,0.567686,,0.000426817,-0.000399396,-2.71546,fluid
29,-0.0266456,0.0583457,,1000.02,4.0795e-05,45.7564,,0.555531,0.0913394,0.56299,,0.00060891,-0.000402051,-2.02094,fluid
30,-0.0420042,0.0484754,,1000.03,0.000104161,50.1061,,0.539256,0.0719063,0.544029,,0.000429457,-0.000400484,-1.4853,fluid
31,-0.0539598,0.0346779,,1000.03,0.000134884,53.6455,,0.532043,0.0477952,0.534186,,-0.000543354,-0.000562488,-0.99564,fluid
32,-0.0615439,0.0180709,,1000.03,-1.20462e-05,59.2784,,0.525814,0.0264305,0.526478,,-0.00142874,-0.000122269,-0.502931,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000186888,60.8662,,0.521746,-1.06424e-13,0.521746,,-0.00203319,-4.05536e-12,8.49736e-14,fluid
