h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
1.96768,16.724,0.0141421,660

t,0.200183
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.25319,,0,-2.29122e-14,2.29122e-14,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.21124,,0.01013,-0.0344997,0.0359561,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-2.10476,,0.0371403,-0.0577915,0.0686969,,0,0,0,boundary
3,0.032743,0.0377875,,999.999,0,-1.93403,,0.0719173,-0.0623167,0.0951603,,0,0,0,boundary
4,0.0207708,0.0454816,,999.999,0,-1.9137,,0.102561,-0.0468378,0.11275,,0,0,0,boundary
5,0.00711574,0.0494911,,999.999,0,-2.34403,,0.120647,-0.0173465,0.121888,,0,0,0,boundary
6,-0.00711574,0.0494911,,999.999,0,-2.75926,,0.120642,0.0173456,0.121882,,0,0,0,boundary
7,-0.0207708,0.0454816,,999.999,0,-2.68753,,0.101926,0.0465481,0.112052,,0,0,0,boundary
8,-0.032743,0.0377875,,999.999,0,-2.13805,,0.0704632,0.0610567,0.0932361,,0,0,0,boundary
9,-0.0420627,0.027032,,999.999,0,-1.60239,,0.0361629,0.0562705,0.0668889,,0,0,0,boundary
10,-0.0479746,0.0140866,,999.999,0,-1.24159,,0.0098581,0.0335736,0.034991,,0,0,0,boundary
11,-0.05,6.12323e-18,,999.999,0,-1.12373,,-8.97236e-30,-7.32649e-14,7.32649e-14,,0,0,0,boundary
12,-0.0479746,-0.0140866,,999.999,0,-1.24159,,0.0098581,-0.0335736,0.034991,,0,0,0,boundary
13,-0.0420627,-0.027032,,999.999,0,-1.60239,,0.0361629,-0.0562705,0.0668889,,0,0,0,boundary
14,-0.032743,-0.0377875,,999.999,0,-2.13805,,0.0704632,-0.0610567,0.0932361,,0,0,0,boundary
15,-0.0207708,-0.0454816,,999.999,0,-2.68753,,0.101926,-0.0465481,0.112052,,0,0,0,boundary
16,-0.00711574,-0.0494911,,999.999,0,-2.75926,,0.120642,-0.0173456,0.121882,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.999,0,-2.34403,,0.120647,0.0173465,0.121888,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.999,0,-1.9137,,0.102561,0.0468378,0.11275,,0,0,0,boundary
19,0.032743,-0.0377875,,999.999,0,-1.93403,,0.0719173,0.0623167,0.0951603,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-2.10476,,0.0371403,0.0577915,0.0686969,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.21124,,0.01013,0.0344997,0.0359561,,0,0,0,boundary
22,0.0641421,0,,999.999,-0.0056632,-1.80003,,0.0360394,-2.29122e-14,0.0360394,,0.0355707,3.75258e-12,-7.57004e-13,fluid
23,0.0615439,0.0180709,,999.999,-0.00253646,-1.73944,,0.0458372,-0.0240151,0.0517472,,0.0329974,0.0412281,-0.373407,fluid
24,0.0539598,0.0346779,,999.999,-0.000387082,-1.39169,,0.070572,-0.0363063,0.0793634,,0.0223598,0.0796004,-0.665219,fluid
25,0.0420042,0.0484754,,999.999,0.00182526,-1.08945,,0.0984269,-0.031723,0.103413,,-0.00882008,0.105365,-0.82189,fluid
26,0.0266456,0.0583457,,1000,0.00531299,0.112297,,0.117239,-0.0146969,0.118156,,-0.0528887,0.0934974,-0.852432,fluid
27,0.00912838,0.0634893,,1000,0.00375668,-0.603999,,0.123911,0.00535653,0.124027,,-0.0760166,0.0454429,-0.783517,fluid
28,-0.00912838,0.0634893,,999.999,0.00787787,-1.45965,,0.119871,0.0227049,0.122002,,-0.0671928,-0.0100408,-0.662809,fluid
29,-0.0266456,0.0583457,,999.999,0.00855118,-1.10039,,0.107906,0.0334546,0.112973,,-0.0326767,-0.0486171,-0.526929,fluid
30,-0.0420042,0.0484754,,1000,0.00817512,-0.622481,,0.0924511,0.0356812,0.0990977,,0.00811409,-0.0636753,-0.388723,fluid
31,-0.0539598,0.0346779,,1000,0.00904579,-0.387015,,0.0776943,0.0295799,0.0831346,,0.0476744,-0.0558382,-0.253219,fluid
32,-0.0615439,0.0180709,,1000,0.00862554,-0.0563494,,0.0671153,0.0167614,0.0691766,,0.074446,-0.0318646,-0.122914,fluid
33,-0.0641421,7.85515e-18,,1000,0.00925865,-0.0838611,,0.06325,-7.32726e-14,0.06325,,0.083885,2.56446e-12,4.68306e-13,fluid
34,-0.0615439,-0.0180709,,1000,0.00862554,-0.0563494,,0.0671153,-0.0167614,0.0691766,,0.074446,0.0318646,0.122914,fluid
35,-0.0539598,-0.0346779,,1000,0.00904579,-0.387015,,0.0776943,-0.0295799,0.0831346,,0.0476744,0.0558382,0.253219,fluid
36,-0.0420042,-0.0484754,,1000,0.00817512,-0.622481,,0.0924511,-0.0356812,0.0990977,,0.00811409,0.0636753,0.388723,fluid
37,-0.0266456,-0.0583457,,999.999,0.00855118,-1.10039,,0.107906,-0.0334546,0.112973,,-0.0326767,0.0486171,0.526929,fluid
38,-0.00912838,-0.0634893,,999.999,0.00787787,-1.45965,,0.119871,-0.0227049,0.122002,,-0.0671928,0.0100408,0.662809,fluid
39,0.00912838,-0.0634893,,1000,0.00375668,-0.603999,,0.123911,-0.00535653,0.124027,,-0.0760166,-0.0454429,0.783517,fluid
40,0.0266456,-0.0583457,,1000,0.00531299,0.112297,,0.117239,0.0146969,0.118156,,-0.0528887,-0.0934974,0.852432,fluid
41,0.0420042,-0.0484754,,999.999,0.00182526,-1.08945,,0.0984269,0.031723,0.103413,,-0.00882008,-0.105365,0.82189,fluid
42,0.0539598,-0.0346779,,999.999,-0.000387082,-1.39169,,0.070572,0.0363063,0.0793634,,0.0223598,-0.0796004,0.665219,fluid
43,0.0615439,-0.0180709,,999.999,-0.00253646,-1.73944,,0.0458372,0.0240151,0.0517472,,0.0329974,-0.0412281,0.373407,fluid
44,0.0790004,0,,1000,-0.0113908,1.37975,,0.0608454,-3.75844e-14,0.0608454,,-0.0207642,3.87732e-12,-4.10724e-13,fluid
45,0.0758004,0.022257,,1000,-0.00786993,1.08545,,0.0676989,-0.0182144,0.0701063,,-0.0155828,0.00658815,-0.271869,fluid
