h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.283,0.0141421,660

t,7.68021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.054,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.7,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1851,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.8781,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0016,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2141,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4855,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5992,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8854,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6242,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4361,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.3999,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4361,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6242,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8854,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5992,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4855,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2141,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0016,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.8781,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1851,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.7,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-1.04846e-06,-105.303,,0.280475,1.04584e-13,0.280475,,-9.95399e-05,2.11924e-12,-2.41887e-12,fluid
23,0.0615439,0.0180709,,999.954,-4.75007e-07,-90.7376,,0.320192,0.0535395,0.324637,,-6.93324e-05,-3.82626e-05,-4.4729,fluid
24,0.0539598,0.0346779,,999.967,-2.75642e-06,-64.5337,,0.402291,0.0818782,0.410539,,-4.09068e-05,-1.68049e-05,-5.85277,fluid
25,0.0420042,0.0484754,,999.973,-1.28766e-05,-52.2578,,0.470594,0.0941224,0.479914,,-6.53682e-05,1.32278e-05,-5.22074,fluid
26,0.0266456,0.0583457,,999.981,-3.43779e-05,-37.9958,,0.520805,0.0910435,0.528703,,-7.13779e-05,3.87255e-06,-4.15312,fluid
27,0.00912838,0.0634893,,999.997,-5.9445e-05,-6.73292,,0.54708,0.0885536,0.554201,,-0.000139091,2.63486e-05,-3.41208,fluid
28,-0.00912838,0.0634893,,1000.01,3.5842e-05,22.134,,0.559813,0.0906969,0.567112,,-8.43438e-05,-1.742e-05,-2.75373,fluid
29,-0.0266456,0.0583457,,1000.02,3.55244e-05,46.2151,,0.556045,0.0908495,0.563418,,0.000119913,3.35485e-05,-2.04647,fluid
30,-0.0420042,0.0484754,,1000.03,-3.49057e-05,50.3521,,0.538337,0.0713017,0.543038,,-0.000189646,-4.17462e-05,-1.5383,fluid
31,-0.0539598,0.0346779,,1000.03,3.24339e-06,54.0315,,0.529347,0.0466949,0.531402,,-0.000128169,-5.6723e-05,-1.07527,fluid
32,-0.0615439,0.0180709,,1000.03,8.42345e-06,59.4036,,0.522265,0.0265159,0.522938,,-3.11865e-05,5.95559e-05,-0.549216,fluid
33,-0.0641421,7.85515e-18,,1000.03,-2.47822e-05,60.3108,,0.517211,-1.08272e-13,0.517211,,-0.000116598,-8.01983e-13,3.21442e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,8.42347e-06,59.4036,,0.522265,-0.0265159,0.522938,,-3.11865e-05,-5.95559e-05,0.549216,fluid
35,-0.0539598,-0.0346779,,1000.03,3.24335e-06,54.0315,,0.529347,-0.0466949,0.531402,,-0.000128169,5.6723e-05,1.07527,fluid
36,-0.0420042,-0.0484754,,1000.03,-3.49057e-05,50.3521,,0.538337,-0.0713017,0.543038,,-0.000189646,4.17462e-05,1.5383,fluid
37,-0.0266456,-0.0583457,,1000.02,3.55244e-05,46.2151,,0.556045,-0.0908495,0.563418,,0.000119913,-3.35485e-05,2.04647,fluid
38,-0.00912838,-0.0634893,,1000.01,3.5842e-05,22.134,,0.559813,-0.0906969,0.567112,,-8.43438e-05,1.742e-05,2.75373,fluid
39,0.00912838,-0.0634893,,999.997,-5.94449e-05,-6.73292,,0.54708,-0.0885536,0.554201,,-0.000139091,-2.63486e-05,3.41208,fluid
40,0.0266456,-0.0583457,,999.981,-3.43779e-05,-37.9958,,0.520805,-0.0910435,0.528703,,-7.13779e-05,-3.87255e-06,4.15312,fluid
41,0.0420042,-0.0484754,,999.973,-1.28766e-05,-52.2578,,0.470594,-0.0941224,0.479914,,-6.53682e-05,-1.32278e-05,5.22074,fluid
42,0.0539598,-0.0346779,,999.967,-2.75632e-06,-64.5337,,0.402291,-0.0818782,0.410539,,-4.09068e-05,1.68049e-05,5.85277,fluid
43,0.0615439,-0.0180709,,999.954,-4.75034e-07,-90.7376,,0.320192,-0.0535395,0.324637,,-6.93324e-05,3.82626e-05,4.4729,fluid
44,0.0790004,0,,999.954,2.6829e-05,-89.4911,,0.145628,1.88809e-14,0.145628,,-5.74779e-05,2.23203e-12,-1.78963e-12,fluid
45,0.0758004,0.022257,,999.968,2.9586e-06,-61.973,,0.24273,-0.0243257,0.243946,,-4.36315e-05,-1.94239e-05,-4.54361,fluid
46,0.0664594,0.0427109,,999.979,1.7572e-05,-40.6324,,0.393381,0.00511448,0.393414,,-1.79935e-05,-2.9669e-05,-5.69006,fluid
47,0.0517343,0.0597046,,999.987,5.38156e-05,-25.6361,,0.488771,0.0332328,0.489899,,-3.65322e-05,-1.81459e-05,-4.51804,fluid
48,0.032818,0.0718613,,999.991,0.000109646,-18.3497,,0.532993,0.0527838,0.535601,,1.70009e-05,-2.81212e-05,-3.08386,fluid
49,0.0112429,0.0781963,,1000,5.13839e-06,-0.875184,,0.549861,0.0663937,0.553855,,7.92828e-05,-4.1125e-05,-2.03239,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000149806,11.9191,,0.546644,0.0849459,0.553205,,-0.000231842,1.60207e-05,-1.33107,fluid
51,-0.032818,0.0718613,,1000.02,0.000137175,38.2976,,0.512328,0.0918817,0.520502,,4.1508e-05,1.05419e-05,-0.929393,fluid
52,-0.0517343,0.0597046,,1000.04,-2.90342e-05,71.1456,,0.482458,0.0826021,0.489478,,8.80889e-05,6.96548e-05,-0.623893,fluid
53,-0.0664594,0.0427109,,1000.05,-5.53267e-05,97.5374,,0.457075,0.0634746,0.461461,,-0.00015415,-6.89771e-05,-0.440523,fluid
54,-0.0758004,0.022257,,1000.06,5.88105e-05,117.952,,0.432321,0.0347031,0.433712,,-2.22271e-05,6.11544e-05,-0.290874,fluid
55,-0.0790004,9.67476e-18,,1000.06,-4.44785e-05,122.38,,0.422278,-4.56048e-14,0.422278,,-8.24141e-05,8.07422e-13,4.80535e-14,fluid
56,-0.0758004,-0.022257,,1000.06,5.88105e-05,117.952,,0.432321,-0.0347031,0.433712,,-2.22271e-05,-6.11544e-05,0.290874,fluid
57,-0.0664594,-0.0427109,,1000.05,-5.53267e-05,97.5374,,0.457075,-0.0634746,0.461461,,-0.00015415,6.89771e-05,0.440523,fluid
58,-0.0517343,-0.0597046,,1000.04,-2.90342e-05,71.1456,,0.482458,-0.0826021,0.489478,,8.80889e-05,-6.96548e-05,0.623893,fluid
59,-0.032818,-0.0718613,,1000.02,0.000137175,38.2976,,0.512328,-0.0918817,0.520502,,4.1508e-05,-1.05419e-05,0.929393,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000149806,11.9191,,0.546644,-0.0849459,0.553205,,-0.000231842,-1.60207e-05,1.33107,fluid
61,0.0112429,-0.0781963,,1000,5.13842e-06,-0.875184,,0.549861,-0.0663937,0.553855,,7.92828e-05,4.1125e-05,2.03239,fluid
62,0.032818,-0.0718613,,999.991,0.000109646,-18.3497,,0.532993,-0.0527838,0.535601,,1.70009e-05,2.81212e-05,3.08386,fluid
63,0.0517343,-0.0597046,,999.987,5.38156e-05,-25.6361,,0.488771,-0.0332328,0.489899,,-3.65322e-05,1.81459e-05,4.51804,fluid
