h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.78087,16.7121,0.0141421,660

t,1.1002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.86,,-0,1.25679e-13,1.25679e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.50326,,0.00677445,-0.0230717,0.0240457,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.55861,,0.0264203,-0.0411107,0.0488684,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.531019,,0.0550667,-0.0477155,0.0728636,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.310243,,0.0847163,-0.0386887,0.0931325,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.05998,,0.105578,-0.0151798,0.106664,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.8437,,0.110473,0.0158836,0.111609,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.65866,,0.0968851,0.0442459,0.10651,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.29674,,0.0679741,0.0588999,0.0899426,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.77499,,0.0351567,0.0547048,0.0650278,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.11785,,0.00955926,0.0325558,0.0339302,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.23823,,-1.74059e-29,-1.4213e-13,1.4213e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.11785,,0.00955926,-0.0325558,0.0339302,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.77499,,0.0351567,-0.0547048,0.0650278,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.29674,,0.0679741,-0.0588999,0.0899426,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.65866,,0.0968851,-0.0442459,0.10651,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.8437,,0.110473,-0.0158836,0.111609,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.05998,,0.105578,0.0151798,0.106664,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.310243,,0.0847163,0.0386887,0.0931325,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.531019,,0.0550667,0.0477155,0.0728636,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.55861,,0.0264203,0.0411107,0.0488684,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.50326,,0.00677445,0.0230717,0.0240457,,0,0,0,boundary
22,0.0641421,0,,999.999,0.00030382,-1.89314,,0.0510906,1.25679e-13,0.0510906,,0.00593061,2.76919e-12,-4.08386e-12,fluid
23,0.0615439,0.0180709,,999.999,5.43133e-05,-1.62396,,0.0582867,-0.0079463,0.0588259,,0.00407018,0.00468558,-0.485894,fluid
24,0.0539598,0.0346779,,1000,-5.69335e-05,-0.95237,,0.0752646,-0.00972039,0.0758897,,0.000421277,0.00531706,-0.762235,fluid
25,0.0420042,0.0484754,,1000,-0.000245643,0.1034,,0.0923486,-0.00468994,0.0924676,,-0.0017432,0.00227069,-0.783036,fluid
26,0.0266456,0.0583457,,1000,-0.000501251,0.974378,,0.103487,0.00241333,0.103515,,-0.00124103,-0.000857552,-0.657943,fluid
27,0.00912838,0.0634893,,1000,-0.00030585,1.61077,,0.108998,0.00860445,0.109337,,-0.000138984,-0.00186411,-0.526828,fluid
28,-0.00912838,0.0634893,,1000,0.000119522,1.36283,,0.110551,0.0153418,0.11161,,0.000210542,-0.0018067,-0.42615,fluid
29,-0.0266456,0.0583457,,1000,0.000112846,2.39001,,0.106871,0.0223805,0.109189,,0.00112304,-0.00118664,-0.32182,fluid
30,-0.0420042,0.0484754,,1000,0.000123106,2.61215,,0.0977877,0.0244931,0.100808,,0.00116121,-0.000931826,-0.225101,fluid
31,-0.0539598,0.0346779,,1000,0.000117548,2.99593,,0.0885219,0.0204091,0.0908441,,0.00146804,-0.000791028,-0.133325,fluid
32,-0.0615439,0.0180709,,1000,0.000122757,3.26777,,0.0819493,0.0113002,0.0827247,,0.0016635,-0.000445567,-0.0610789,fluid
33,-0.0641421,7.85515e-18,,1000,0.000144974,3.3869,,0.0797553,-1.4214e-13,0.0797553,,0.00169929,1.44433e-12,3.82516e-13,fluid
34,-0.0615439,-0.0180709,,1000,0.000122757,3.26777,,0.0819493,-0.0113002,0.0827247,,0.0016635,0.000445567,0.0610789,fluid
35,-0.0539598,-0.0346779,,1000,0.000117548,2.99593,,0.0885219,-0.0204091,0.0908441,,0.00146804,0.000791028,0.133325,fluid
36,-0.0420042,-0.0484754,,1000,0.000123106,2.61215,,0.0977877,-0.0244931,0.100808,,0.00116121,0.000931826,0.225101,fluid
37,-0.0266456,-0.0583457,,1000,0.000112847,2.39001,,0.106871,-0.0223805,0.109189,,0.00112304,0.00118664,0.32182,fluid
38,-0.00912838,-0.0634893,,1000,0.000119522,1.36283,,0.110551,-0.0153418,0.11161,,0.000210542,0.0018067,0.42615,fluid
39,0.00912838,-0.0634893,,1000,-0.00030585,1.61077,,0.108998,-0.00860445,0.109337,,-0.000138984,0.00186411,0.526828,fluid
40,0.0266456,-0.0583457,,1000,-0.000501251,0.974378,,0.103487,-0.00241333,0.103515,,-0.00124103,0.000857552,0.657943,fluid
41,0.0420042,-0.0484754,,1000,-0.000245643,0.1034,,0.0923486,0.00468994,0.0924676,,-0.0017432,-0.00227069,0.783036,fluid
42,0.0539598,-0.0346779,,1000,-5.69339e-05,-0.95237,,0.0752646,0.00972039,0.0758897,,0.000421277,-0.00531706,0.762235,fluid
43,0.0615439,-0.0180709,,999.999,5.43131e-05,-1.62396,,0.0582867,0.0079463,0.0588259,,0.00407018,-0.00468558,0.485894,fluid
