h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.242,0.0141421,660

t,5.0201
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-122.625,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.275,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.6179,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.4632,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.575,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7315,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1677,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7861,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8846,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.847,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1701,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.9944,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1701,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.847,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8846,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7861,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1677,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7315,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.575,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.4632,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.6179,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.275,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,4.59955e-05,-104.173,,0.285878,1.0437e-13,0.285878,,-0.000869734,-5.39788e-13,-2.59089e-12,fluid
23,0.0615439,0.0180709,,999.954,0.000111013,-89.8435,,0.324491,0.0588041,0.329777,,-0.000594848,-0.000194277,-4.57337,fluid
24,0.0539598,0.0346779,,999.968,0.000137668,-62.9989,,0.405582,0.0855282,0.414502,,-0.000195365,-0.000189801,-5.89029,fluid
25,0.0420042,0.0484754,,999.974,0.000108421,-51.0857,,0.474089,0.0946776,0.48345,,-9.61394e-05,-0.0001301,-5.17624,fluid
26,0.0266456,0.0583457,,999.981,4.77257e-05,-36.741,,0.524882,0.0901672,0.53257,,-5.93826e-05,-0.000186282,-4.08099,fluid
27,0.00912838,0.0634893,,999.997,-8.74772e-05,-5.07498,,0.551211,0.0875973,0.558128,,-0.000202207,-0.000233349,-3.33758,fluid
28,-0.00912838,0.0634893,,1000.01,-3.77497e-05,22.7675,,0.563973,0.0901798,0.571137,,-0.00033428,-0.000308284,-2.67012,fluid
29,-0.0266456,0.0583457,,1000.02,8.82417e-05,45.4264,,0.559522,0.0901283,0.566734,,9.2369e-05,-0.000181489,-1.96848,fluid
30,-0.0420042,0.0484754,,1000.02,3.8635e-05,48.471,,0.542655,0.070602,0.547229,,-0.000478655,-0.000234882,-1.46177,fluid
31,-0.0539598,0.0346779,,1000.03,6.03342e-05,51.4311,,0.533834,0.0462077,0.53583,,-0.00103784,-0.000360028,-1.02265,fluid
32,-0.0615439,0.0180709,,1000.03,3.39337e-06,56.4729,,0.526531,0.0260187,0.527173,,-0.00128868,3.79435e-05,-0.531154,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.00010261,57.4682,,0.521569,-1.20685e-13,0.521569,,-0.0016061,-2.06699e-12,2.24267e-15,fluid
34,-0.0615439,-0.0180709,,1000.03,3.39297e-06,56.4729,,0.526531,-0.0260187,0.527173,,-0.00128868,-3.79435e-05,0.531154,fluid
35,-0.0539598,-0.0346779,,1000.03,6.03341e-05,51.4311,,0.533834,-0.0462077,0.53583,,-0.00103784,0.000360028,1.02265,fluid
36,-0.0420042,-0.0484754,,1000.02,3.86353e-05,48.471,,0.542655,-0.070602,0.547229,,-0.000478655,0.000234882,1.46177,fluid
37,-0.0266456,-0.0583457,,1000.02,8.82417e-05,45.4264,,0.559522,-0.0901283,0.566734,,9.2369e-05,0.000181489,1.96848,fluid
38,-0.00912838,-0.0634893,,1000.01,-3.77497e-05,22.7675,,0.563973,-0.0901798,0.571137,,-0.00033428,0.000308284,2.67012,fluid
39,0.00912838,-0.0634893,,999.997,-8.74772e-05,-5.07498,,0.551211,-0.0875973,0.558128,,-0.000202207,0.000233349,3.33758,fluid
40,0.0266456,-0.0583457,,999.981,4.77255e-05,-36.741,,0.524882,-0.0901672,0.53257,,-5.93826e-05,0.000186282,4.08099,fluid
41,0.0420042,-0.0484754,,999.974,0.000108421,-51.0857,,0.474089,-0.0946776,0.48345,,-9.61394e-05,0.0001301,5.17624,fluid
42,0.0539598,-0.0346779,,999.968,0.000137668,-62.9989,,0.405582,-0.0855282,0.414502,,-0.000195365,0.000189801,5.89029,fluid
43,0.0615439,-0.0180709,,999.954,0.000111013,-89.8435,,0.324491,-0.0588041,0.329777,,-0.000594848,0.000194277,4.57337,fluid
44,0.0790004,0,,999.953,0.000163057,-92.1947,,0.145581,1.11298e-14,0.145581,,-0.000618339,-5.44081e-14,-1.91046e-12,fluid
45,0.0758004,0.022257,,999.969,-1.92828e-05,-60.9657,,0.245924,-0.023924,0.247085,,-0.00027317,-0.000194304,-4.6236,fluid
46,0.0664594,0.0427109,,999.98,-4.54582e-05,-39.101,,0.398311,0.00679619,0.398369,,7.39597e-05,-0.000123335,-5.70709,fluid
47,0.0517343,0.0597046,,999.987,7.17851e-05,-24.7265,,0.492307,0.0340623,0.493484,,6.35877e-05,-0.00010441,-4.45413,fluid
48,0.032818,0.0718613,,999.991,0.000189011,-17.8473,,0.534919,0.0527061,0.537509,,0.000131141,-0.000128235,-2.99607,fluid
49,0.0112429,0.0781963,,1000,0.000281353,-0.65459,,0.551054,0.0657482,0.554962,,0.000422005,-0.000336569,-1.9451,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000176577,12.075,,0.548117,0.0841193,0.554534,,8.70171e-05,-0.000219984,-1.24403,fluid
51,-0.032818,0.0718613,,1000.02,-6.14677e-06,37.3161,,0.51231,0.0899845,0.520153,,6.59662e-05,-0.000213629,-0.865644,fluid
52,-0.0517343,0.0597046,,1000.04,3.31387e-05,70.7418,,0.483112,0.0803699,0.489751,,0.000299486,-0.000120433,-0.57584,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000319154,97.5701,,0.459219,0.0618176,0.463361,,-0.000357454,-0.000122809,-0.40584,fluid
