h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.71911,16.7122,0.0141421,660

t,0.720193
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.998,0,-3.02742,,-0,7.51568e-14,7.51568e-14,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.61288,,0.0074037,-0.0252147,0.0262792,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.55014,,0.0281956,-0.0438732,0.0521521,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.433409,,0.0569945,-0.049386,0.0754145,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.401104,,0.0858617,-0.0392117,0.0943917,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,0.952071,,0.106085,-0.0152527,0.107176,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.54556,,0.110864,0.0159398,0.112004,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.24473,,0.0966253,0.0441273,0.106225,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,2.86001,,0.0678744,0.0588135,0.0898107,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.36756,,0.0350981,0.0546137,0.0649194,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,3.74078,,0.00954929,0.0325219,0.0338949,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,3.87011,,-1.35315e-29,-1.10493e-13,1.10493e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,3.74078,,0.00954929,-0.0325219,0.0338949,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.36756,,0.0350981,-0.0546137,0.0649194,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,2.86001,,0.0678744,-0.0588135,0.0898107,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.24473,,0.0966253,-0.0441273,0.106225,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.54556,,0.110864,-0.0159398,0.112004,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,0.952071,,0.106085,0.0152527,0.107176,,0,0,0,boundary
