h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76464,16.714,0.0141421,660

t,1.83005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.80538,,-0,1.84089e-13,1.84089e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.40869,,0.0064991,-0.0221339,0.0230683,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.52187,,0.0258392,-0.0402066,0.0477937,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.588637,,0.0546414,-0.0473471,0.072301,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.235145,,0.0846312,-0.0386498,0.0930389,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01361,,0.105614,-0.015185,0.1067,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86424,,0.110416,0.0158754,0.111551,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72979,,0.0969126,0.0442585,0.10654,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39086,,0.0679706,0.0588969,0.089938,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86393,,0.0351323,0.0546669,0.0649827,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.1901,,0.00954713,0.0325145,0.0338872,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.30972,,-2.20411e-29,-1.79979e-13,1.79979e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.1901,,0.00954713,-0.0325145,0.0338872,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86393,,0.0351323,-0.0546669,0.0649827,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39086,,0.0679706,-0.0588969,0.089938,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72979,,0.0969126,-0.0442585,0.10654,,0,0,0,boundary
