h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74787,16.7173,0.0141421,660

t,6.01018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79937,,-0,1.63634e-13,1.63634e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.3783,,0.00644394,-0.0219461,0.0228726,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50169,,0.0256711,-0.039945,0.0474827,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585662,,0.0542867,-0.0470397,0.0718316,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233536,,0.0840078,-0.0383651,0.0923536,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00509,,0.104837,-0.0150733,0.105915,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86764,,0.109629,0.0157622,0.110756,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73559,,0.0962887,0.0439736,0.105855,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39641,,0.0675744,0.0585535,0.0894137,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84848,,0.0349254,0.054345,0.0646,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16937,,0.00948637,0.0323076,0.0336715,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28032,,-3.26061e-29,-2.66249e-13,2.66249e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16937,,0.00948637,-0.0323076,0.0336715,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84848,,0.0349254,-0.054345,0.0646,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39641,,0.0675744,-0.0585535,0.0894137,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73559,,0.0962887,-0.0439736,0.105855,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86764,,0.109629,-0.0157622,0.110756,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00509,,0.104837,0.0150733,0.105915,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233536,,0.0840078,0.0383651,0.0923536,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585662,,0.0542867,0.0470397,0.0718316,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50169,,0.0256711,0.039945,0.0474827,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.3783,,0.00644394,0.0219461,0.0228726,,0,0,0,boundary
22,0.0641421,0,,999.999,-1.80212e-07,-1.69336,,0.0532401,1.63634e-13,0.0532401,,-4.05454e-05,7.06401e-13,-2.92641e-12,fluid
23,0.0615439,0.0180709,,999.999,-2.24314e-07,-1.52174,,0.0595585,-0.00635023,0.0598961,,-4.66543e-05,4.53541e-06,-0.440988,fluid
24,0.0539598,0.0346779,,1000,-3.41778e-07,-0.960609,,0.074827,-0.00835445,0.0752919,,-5.71295e-05,4.06401e-06,-0.680199,fluid
