h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.247,0.0141421,660

t,7.79018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.289,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.909,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2086,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.0842,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3566,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.8776,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0836,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.9712,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8975,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7837,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0946,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.865,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0946,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7837,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8975,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.9712,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0836,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.8776,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3566,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.0842,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2086,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.909,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-6.45756e-06,-104.049,,0.28506,9.4691e-14,0.28506,,-9.34196e-05,-5.48897e-12,-2.66397e-12,fluid
23,0.0615439,0.0180709,,999.954,-6.35405e-06,-89.5848,,0.323861,0.058558,0.329112,,-7.52608e-05,-9.09744e-06,-4.57615,fluid
24,0.0539598,0.0346779,,999.968,-8.35133e-06,-62.6659,,0.405234,0.0852294,0.4141,,-5.39644e-05,4.43599e-06,-5.89229,fluid
25,0.0420042,0.0484754,,999.974,-2.19119e-05,-50.8578,,0.47372,0.0944795,0.48305,,-8.44841e-05,3.12169e-05,-5.18072,fluid
26,0.0266456,0.0583457,,999.981,-4.10249e-05,-36.7304,,0.524529,0.0899243,0.532181,,-8.30215e-05,1.54164e-05,-4.08798,fluid
27,0.00912838,0.0634893,,999.997,-5.75638e-05,-5.46056,,0.550581,0.087394,0.557474,,-0.000140987,4.36599e-05,-3.35315,fluid
28,-0.00912838,0.0634893,,1000.01,4.85422e-05,22.8614,,0.563334,0.0898202,0.570449,,-5.00571e-05,-1.08289e-05,-2.68839,fluid
29,-0.0266456,0.0583457,,1000.02,2.8339e-05,45.7708,,0.55972,0.0900062,0.56691,,0.000118823,3.4822e-05,-1.97333,fluid
30,-0.0420042,0.0484754,,1000.02,-4.1076e-05,48.3885,,0.541653,0.0702735,0.546193,,-0.000228448,-7.40551e-05,-1.48681,fluid
31,-0.0539598,0.0346779,,1000.03,8.85843e-06,51.5354,,0.532459,0.045712,0.534418,,-8.53102e-05,-4.28848e-05,-1.05168,fluid
32,-0.0615439,0.0180709,,1000.03,9.55097e-06,56.5426,,0.525184,0.0261961,0.525837,,-1.64768e-05,5.45478e-05,-0.541518,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.81124e-05,57.2013,,0.519751,-1.16244e-13,0.519751,,-0.000120707,-1.26126e-12,-1.18437e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,9.55103e-06,56.5426,,0.525184,-0.0261961,0.525837,,-1.64768e-05,-5.45478e-05,0.541518,fluid
35,-0.0539598,-0.0346779,,1000.03,8.8586e-06,51.5354,,0.532459,-0.045712,0.534418,,-8.53102e-05,4.28848e-05,1.05168,fluid
36,-0.0420042,-0.0484754,,1000.02,-4.1076e-05,48.3885,,0.541653,-0.0702735,0.546193,,-0.000228448,7.40551e-05,1.48681,fluid
37,-0.0266456,-0.0583457,,1000.02,2.83391e-05,45.7708,,0.55972,-0.0900062,0.56691,,0.000118823,-3.4822e-05,1.97333,fluid
38,-0.00912838,-0.0634893,,1000.01,4.85425e-05,22.8614,,0.563334,-0.0898202,0.570449,,-5.00571e-05,1.08289e-05,2.68839,fluid
39,0.00912838,-0.0634893,,999.997,-5.75638e-05,-5.46056,,0.550581,-0.087394,0.557474,,-0.000140987,-4.36599e-05,3.35315,fluid
