h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.249,0.0141421,660

t,9.07002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.3,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.922,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2258,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1262,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4341,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9707,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1074,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0265,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8792,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7748,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0917,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8742,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0917,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7748,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8792,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0265,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1074,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9707,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4341,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1262,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2258,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.922,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-1.16231e-06,-104.058,,0.285038,1.12396e-13,0.285038,,3.43196e-05,-3.28356e-12,-2.5111e-12,fluid
23,0.0615439,0.0180709,,999.954,-2.92402e-06,-89.598,,0.323813,0.0585996,0.329072,,-7.71834e-06,4.60475e-05,-4.57689,fluid
24,0.0539598,0.0346779,,999.968,1.56935e-06,-62.6755,,0.40517,0.0852516,0.414042,,-4.22777e-05,1.62197e-05,-5.89317,fluid
25,0.0420042,0.0484754,,999.974,-1.42532e-05,-50.909,,0.473649,0.0944965,0.482983,,-2.96127e-05,-4.16316e-06,-5.18212,fluid
26,0.0266456,0.0583457,,999.981,-3.37315e-05,-36.8333,,0.524466,0.0899381,0.532121,,-2.38801e-05,5.84249e-06,-4.08981,fluid
27,0.00912838,0.0634893,,999.997,-1.78972e-05,-5.55719,,0.55048,0.0874457,0.557382,,-3.06651e-05,3.03216e-05,-3.35533,fluid
28,-0.00912838,0.0634893,,1000.01,4.12883e-05,22.9816,,0.563371,0.0898271,0.570487,,7.29317e-05,1.34094e-05,-2.68729,fluid
29,-0.0266456,0.0583457,,1000.02,-6.82016e-07,45.7985,,0.559829,0.0900562,0.567026,,4.48754e-05,3.59038e-05,-1.97099,fluid
30,-0.0420042,0.0484754,,1000.02,-1.9699e-05,48.3117,,0.541424,0.0701898,0.545954,,-0.00012365,-5.02734e-05,-1.49051,fluid
31,-0.0539598,0.0346779,,1000.03,6.02302e-06,51.5556,,0.532456,0.0457095,0.534414,,4.22282e-05,1.69895e-05,-1.05138,fluid
32,-0.0615439,0.0180709,,1000.03,-1.70382e-06,56.5479,,0.525217,0.0262306,0.525872,,4.16677e-05,8.61671e-06,-0.540571,fluid
33,-0.0641421,7.85515e-18,,1000.03,1.07915e-06,57.1851,,0.519699,-1.16546e-13,0.519699,,8.48363e-06,-5.43832e-12,3.40447e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-1.70389e-06,56.5479,,0.525217,-0.0262306,0.525872,,4.16677e-05,-8.61672e-06,0.540571,fluid
35,-0.0539598,-0.0346779,,1000.03,6.02317e-06,51.5556,,0.532456,-0.0457095,0.534414,,4.22282e-05,-1.69895e-05,1.05138,fluid
36,-0.0420042,-0.0484754,,1000.02,-1.9699e-05,48.3117,,0.541424,-0.0701898,0.545954,,-0.00012365,5.02734e-05,1.49051,fluid
37,-0.0266456,-0.0583457,,1000.02,-6.82011e-07,45.7985,,0.559829,-0.0900562,0.567026,,4.48754e-05,-3.59038e-05,1.97099,fluid
38,-0.00912838,-0.0634893,,1000.01,4.12884e-05,22.9816,,0.563371,-0.0898271,0.570487,,7.29317e-05,-1.34094e-05,2.68729,fluid
39,0.00912838,-0.0634893,,999.997,-1.78971e-05,-5.55719,,0.55048,-0.0874457,0.557382,,-3.06651e-05,-3.03216e-05,3.35533,fluid
40,0.0266456,-0.0583457,,999.981,-3.37317e-05,-36.8333,,0.524466,-0.0899381,0.532121,,-2.38801e-05,-5.8425e-06,4.08981,fluid
