h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.247,0.0141421,660

t,7.78007
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.289,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.909,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2086,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.0841,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3562,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.8768,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0835,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.9705,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8977,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7838,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0946,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.865,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0946,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7838,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8977,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.9705,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0835,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.8768,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3562,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.0841,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2086,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.909,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-6.4731e-06,-104.049,,0.285061,9.43145e-14,0.285061,,-9.48825e-05,1.0375e-12,-2.61547e-12,fluid
23,0.0615439,0.0180709,,999.954,-6.30465e-06,-89.5846,,0.323861,0.0585581,0.329113,,-7.59101e-05,-1.03552e-05,-4.57615,fluid
24,0.0539598,0.0346779,,999.968,-8.34658e-06,-62.6657,,0.405235,0.0852293,0.414101,,-5.39498e-05,3.78693e-06,-5.89228,fluid
25,0.0420042,0.0484754,,999.974,-2.18186e-05,-50.8573,,0.473721,0.0944792,0.483051,,-8.48926e-05,3.12709e-05,-5.18071,fluid
26,0.0266456,0.0583457,,999.981,-4.08782e-05,-36.7296,,0.52453,0.0899241,0.532182,,-8.36688e-05,1.53923e-05,-4.08796,fluid
27,0.00912838,0.0634893,,999.997,-5.77751e-05,-5.45942,,0.550582,0.0873936,0.557475,,-0.000142139,4.3524e-05,-3.35312,fluid
28,-0.00912838,0.0634893,,1000.01,4.84379e-05,22.8605,,0.563334,0.0898203,0.57045,,-5.17945e-05,-1.12562e-05,-2.68838,fluid
29,-0.0266456,0.0583457,,1000.02,2.86823e-05,45.7702,,0.559719,0.0900058,0.566909,,0.000119037,3.46186e-05,-1.97335,fluid
30,-0.0420042,0.0484754,,1000.02,-4.11816e-05,48.3893,,0.541656,0.0702743,0.546195,,-0.000229147,-7.4001e-05,-1.48677,fluid
31,-0.0539598,0.0346779,,1000.03,8.83724e-06,51.5352,,0.53246,0.0457124,0.534419,,-8.73464e-05,-4.38268e-05,-1.05167,fluid
32,-0.0615439,0.0180709,,1000.03,9.70818e-06,56.5424,,0.525184,0.0261956,0.525837,,-1.77346e-05,5.50499e-05,-0.541527,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.83321e-05,57.2016,,0.519752,-1.1289e-13,0.519752,,-0.000122481,-1.25869e-12,-1.35245e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,9.7084e-06,56.5424,,0.525184,-0.0261956,0.525837,,-1.77346e-05,-5.50499e-05,0.541527,fluid
35,-0.0539598,-0.0346779,,1000.03,8.8371e-06,51.5352,,0.53246,-0.0457124,0.534419,,-8.73464e-05,4.38268e-05,1.05167,fluid
36,-0.0420042,-0.0484754,,1000.02,-4.11816e-05,48.3893,,0.541656,-0.0702743,0.546195,,-0.000229147,7.4001e-05,1.48677,fluid
37,-0.0266456,-0.0583457,,1000.02,2.86824e-05,45.7702,,0.559719,-0.0900058,0.566909,,0.000119037,-3.46186e-05,1.97335,fluid
38,-0.00912838,-0.0634893,,1000.01,4.8438e-05,22.8605,,0.563334,-0.0898203,0.57045,,-5.17945e-05,1.12562e-05,2.68838,fluid
39,0.00912838,-0.0634893,,999.997,-5.77752e-05,-5.45942,,0.550582,-0.0873936,0.557475,,-0.000142139,-4.3524e-05,3.35312,fluid
