h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74996,16.716,0.0141421,660

t,2.74021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.83406,,-0,1.95691e-13,1.95691e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41838,,0.00648232,-0.0220768,0.0230088,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.52763,,0.0258086,-0.0401589,0.047737,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.589695,,0.0545843,-0.0472975,0.0722253,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.238425,,0.0844583,-0.0385708,0.0928489,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.0103,,0.105339,-0.0151455,0.106423,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86741,,0.110121,0.015833,0.111254,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73207,,0.096679,0.0441518,0.106284,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39608,,0.0678192,0.0587656,0.0897376,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.8622,,0.0350502,0.0545392,0.0648309,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.18464,,0.00952127,0.0324265,0.0337954,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.30116,,-2.88285e-29,-2.35402e-13,2.35402e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.18464,,0.00952127,-0.0324265,0.0337954,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.8622,,0.0350502,-0.0545392,0.0648309,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39608,,0.0678192,-0.0587656,0.0897376,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73207,,0.096679,-0.0441518,0.106284,,0,0,0,boundary
