h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.245,0.0141421,660

t,6.79017
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.313,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.936,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2452,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1196,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3624,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.8128,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0797,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8995,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9114,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8063,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1002,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8761,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1002,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8063,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9114,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8995,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0797,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.8128,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3624,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1196,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2452,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.936,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,9.86297e-06,-104.047,,0.285207,1.11791e-13,0.285207,,-0.000180972,2.02495e-12,-2.53134e-12,fluid
23,0.0615439,0.0180709,,999.954,2.4884e-05,-89.5948,,0.323962,0.0586309,0.329225,,-0.000125928,-0.000119185,-4.57627,fluid
24,0.0539598,0.0346779,,999.968,2.91177e-05,-62.6733,,0.405285,0.0852811,0.41416,,-5.7833e-05,-0.000114038,-5.89209,fluid
25,0.0420042,0.0484754,,999.974,1.72877e-05,-50.8424,,0.47381,0.0944754,0.483137,,-9.56815e-05,-4.7726e-05,-5.17919,fluid
26,0.0266456,0.0583457,,999.981,-5.88902e-06,-36.6773,,0.524634,0.0899262,0.532285,,-0.000115565,-4.25534e-05,-4.08564,fluid
27,0.00912838,0.0634893,,999.997,-6.01838e-05,-5.33939,,0.550772,0.0873685,0.557658,,-0.000222249,-1.03895e-05,-3.34919,fluid
28,-0.00912838,0.0634893,,1000.01,3.16228e-05,22.7817,,0.563471,0.0898597,0.570591,,-0.00021088,-7.19884e-05,-2.686,fluid
29,-0.0266456,0.0583457,,1000.02,5.88928e-05,45.6833,,0.559609,0.0899941,0.5668,,8.33639e-05,-1.39801e-05,-1.97513,fluid
30,-0.0420042,0.0484754,,1000.02,-3.24389e-05,48.4669,,0.541914,0.0703503,0.546461,,-0.000296063,-8.50043e-05,-1.48215,fluid
31,-0.0539598,0.0346779,,1000.03,7.3999e-06,51.5206,,0.532662,0.045803,0.534628,,-0.000334638,-0.000139012,-1.0481,fluid
32,-0.0615439,0.0180709,,1000.03,1.88359e-05,56.5123,,0.525297,0.0261248,0.525946,,-0.00024453,7.90732e-05,-0.541871,fluid
33,-0.0641421,7.85515e-18,,1000.03,-3.71084e-05,57.2564,,0.519986,-1.06281e-13,0.519986,,-0.000380191,1.50005e-12,-1.76506e-15,fluid
34,-0.0615439,-0.0180709,,1000.03,1.88356e-05,56.5123,,0.525297,-0.0261248,0.525946,,-0.00024453,-7.90732e-05,0.541871,fluid
35,-0.0539598,-0.0346779,,1000.03,7.39986e-06,51.5206,,0.532662,-0.045803,0.534628,,-0.000334638,0.000139012,1.0481,fluid
36,-0.0420042,-0.0484754,,1000.02,-3.2439e-05,48.4669,,0.541914,-0.0703503,0.546461,,-0.000296063,8.50043e-05,1.48215,fluid
37,-0.0266456,-0.0583457,,1000.02,5.88928e-05,45.6833,,0.559609,-0.0899941,0.5668,,8.33639e-05,1.39801e-05,1.97513,fluid
38,-0.00912838,-0.0634893,,1000.01,3.16227e-05,22.7817,,0.563471,-0.0898597,0.570591,,-0.00021088,7.19884e-05,2.686,fluid
39,0.00912838,-0.0634893,,999.997,-6.01838e-05,-5.33939,,0.550772,-0.0873685,0.557658,,-0.000222249,1.03895e-05,3.34919,fluid
40,0.0266456,-0.0583457,,999.981,-5.88897e-06,-36.6773,,0.524634,-0.0899262,0.532285,,-0.000115565,4.25534e-05,4.08564,fluid
41,0.0420042,-0.0484754,,999.974,1.72878e-05,-50.8424,,0.47381,-0.0944754,0.483137,,-9.56815e-05,4.7726e-05,5.17919,fluid
42,0.0539598,-0.0346779,,999.968,2.91176e-05,-62.6733,,0.405285,-0.0852811,0.41416,,-5.7833e-05,0.000114038,5.89209,fluid
43,0.0615439,-0.0180709,,999.954,2.48839e-05,-89.5948,,0.323962,-0.0586309,0.329225,,-0.000125928,0.000119185,4.57627,fluid
44,0.0790004,0,,999.953,8.99475e-05,-91.7666,,0.145149,1.97402e-14,0.145149,,-6.64645e-05,3.35357e-12,-1.80795e-12,fluid
45,0.0758004,0.022257,,999.969,4.87548e-05,-60.8166,,0.245646,-0.0239799,0.246814,,-6.6079e-05,-1.23793e-05,-4.62759,fluid
46,0.0664594,0.0427109,,999.98,5.38258e-05,-39.0207,,0.398178,0.00674594,0.398235,,-5.55132e-05,-3.3665e-05,-5.71121,fluid
47,0.0517343,0.0597046,,999.988,8.7357e-05,-24.4385,,0.492119,0.0339641,0.493289,,-7.30217e-05,-5.91657e-05,-4.46005,fluid
48,0.032818,0.0718613,,999.991,0.000132234,-17.3195,,0.534928,0.052538,0.537502,,2.74144e-05,-8.13009e-05,-3.00278,fluid
49,0.0112429,0.0781963,,1000,4.68116e-05,-0.217888,,0.551438,0.0653593,0.555297,,0.000145124,-0.000118411,-1.9518,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000171901,11.4253,,0.547805,0.0838994,0.554192,,-0.000288871,-3.15245e-05,-1.26012,fluid
51,-0.032818,0.0718613,,1000.02,0.000139139,37.5642,,0.512319,0.0898326,0.520136,,3.33295e-06,-1.72439e-05,-0.88103,fluid
52,-0.0517343,0.0597046,,1000.04,-1.78423e-05,70.7364,,0.483394,0.0803497,0.490026,,0.000125245,5.94948e-05,-0.593091,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000114231,96.8831,,0.45865,0.0616484,0.462774,,-0.000249402,-0.000100048,-0.432321,fluid
