h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19966,548.304,0.0141421,660

t,13.9602
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,999.908,-0.0241691,-179.832,,0,0,,5.88467,-4.55461e-12,boundary
1,0.0479746,0.0140866,,999.877,-0.0173103,-240.387,,0,0,,7.22431,3.13298,boundary
2,0.0420627,0.027032,,999.851,-0.0116766,-293.036,,0,0,,7.46455,5.77306,boundary
3,0.032743,0.0377875,,999.831,0.0189426,-331.915,,0,0,,6.16459,8.37268,boundary
4,0.0207708,0.0454816,,999.787,0.0352322,-418.49,,0,0,,4.51506,11.9383,boundary
5,0.00711574,0.0494911,,999.731,0.104431,-527.09,,0,0,,2.96846,15.431,boundary
6,-0.00711574,0.0494911,,999.761,0.0897328,-468.642,,0,0,,0.882457,13.7704,boundary
7,-0.0207708,0.0454816,,999.834,0.0247649,-325.87,,0,0,,-0.794301,9.73238,boundary
8,-0.032743,0.0377875,,999.902,-0.0102213,-192.095,,0,0,,-1.52902,6.01518,boundary
9,-0.0420627,0.027032,,999.957,-0.133394,-84.7238,,0,0,,-1.11614,3.32472,boundary
10,-0.0479746,0.0140866,,999.996,-0.193221,-8.81446,,0,0,,-0.018419,1.84978,boundary
11,-0.05,6.12323e-18,,1000.05,-0.204555,100.373,,0,0,,2.93422,1.16525e-10,boundary
12,-0.0479746,-0.0140866,,999.996,-0.193221,-8.81446,,0,0,,-0.018419,-1.84978,boundary
13,-0.0420627,-0.027032,,999.957,-0.133394,-84.7238,,0,0,,-1.11614,-3.32472,boundary
14,-0.032743,-0.0377875,,999.902,-0.0102213,-192.095,,0,0,,-1.52902,-6.01518,boundary
15,-0.0207708,-0.0454816,,999.834,0.0247649,-325.87,,0,0,,-0.794301,-9.73238,boundary
16,-0.00711574,-0.0494911,,999.761,0.0897328,-468.642,,0,0,,0.882457,-13.7704,boundary
17,0.00711574,-0.0494911,,999.731,0.104431,-527.09,,0,0,,2.96846,-15.431,boundary
18,0.0207708,-0.0454816,,999.787,0.0352322,-418.49,,0,0,,4.51506,-11.9383,boundary
19,0.032743,-0.0377875,,999.831,0.0189426,-331.915,,0,0,,6.16459,-8.37268,boundary
20,0.0420627,-0.027032,,999.851,-0.0116766,-293.036,,0,0,,7.46455,-5.77306,boundary
21,0.0479746,-0.0140866,,999.877,-0.0173103,-240.387,,0,0,,7.22431,-3.13298,boundary
22,0.0641421,0,,999.984,-0.00187428,-31.4935,,0.000449351,-1.3307e-13,,0.00103837,-2.83981e-12,fluid
23,0.0615439,0.0180709,,999.98,-0.000265501,-38.3123,,0.0113356,-0.00739679,,-0.00301326,0.00152104,fluid
24,0.0539598,0.0346779,,999.975,0.00250777,-48.2043,,0.0512801,-0.0389898,,-0.0198215,0.0146179,fluid
25,0.0420042,0.0484754,,999.973,0.00469451,-53.3473,,0.130349,-0.0736536,,-0.0575666,0.0313425,fluid
26,0.0266456,0.0583457,,999.972,0.00416151,-55.3599,,0.234228,-0.0746929,,-0.111709,0.0326989,fluid
27,0.00912838,0.0634893,,999.975,0.00243373,-49.784,,0.31984,-0.0255665,,-0.171612,0.00866069,fluid
28,-0.00912838,0.0634893,,999.987,-0.00279647,-25.2338,,0.34764,0.0568274,,-0.202048,-0.0392902,fluid
29,-0.0266456,0.0583457,,999.993,-0.00814771,-14.7057,,0.316404,0.138007,,-0.20346,-0.0929611,fluid
30,-0.0420042,0.0484754,,999.991,-0.0136314,-18.3923,,0.236413,0.183783,,-0.158222,-0.121377,fluid
31,-0.0539598,0.0346779,,999.985,-0.0217851,-29.2999,,0.143369,0.175151,,-0.0959702,-0.11002,fluid
32,-0.0615439,0.0180709,,999.987,-0.02589,-25.1173,,0.0660073,0.104237,,-0.043929,-0.0644438,fluid
