h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.279,0.0141421,660

t,5.16012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.326,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-112.998,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.5237,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.2112,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.2048,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.0941,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.63,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4966,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8658,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6663,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4699,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4872,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4699,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6663,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8658,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4966,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.63,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.0941,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.2048,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.2112,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.5237,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-112.998,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,4.11185e-05,-105.416,,0.281168,9.23282e-14,0.281168,,-0.000647119,-8.1885e-13,-2.49712e-12,fluid
23,0.0615439,0.0180709,,999.954,9.48012e-05,-90.9519,,0.320701,0.0538141,0.325184,,-0.000458676,-0.000163654,-4.47205,fluid
24,0.0539598,0.0346779,,999.967,0.000121275,-64.7891,,0.402561,0.0821605,0.410859,,-0.000185442,-0.000175096,-5.85219,fluid
25,0.0420042,0.0484754,,999.973,0.000103906,-52.4605,,0.470879,0.0943212,0.480232,,-0.000114381,-0.000144042,-5.21831,fluid
26,0.0266456,0.0583457,,999.981,5.67896e-05,-38.0667,,0.521087,0.0912888,0.529023,,-9.00781e-05,-0.0001984,-4.14859,fluid
27,0.00912838,0.0634893,,999.997,-7.78685e-05,-6.40805,,0.547485,0.0887748,0.554636,,-0.000107493,-0.00023768,-3.40167,fluid
28,-0.00912838,0.0634893,,1000.01,-5.18519e-05,22.1561,,0.560332,0.0909832,0.567671,,-0.000249948,-0.000255256,-2.73923,fluid
29,-0.0266456,0.0583457,,1000.02,6.30829e-05,45.9405,,0.555917,0.0909515,0.563308,,1.37028e-05,-0.00015798,-2.042,fluid
30,-0.0420042,0.0484754,,1000.03,4.12075e-05,50.3854,,0.539057,0.0714752,0.543775,,-0.000410797,-0.000163664,-1.51982,fluid
31,-0.0539598,0.0346779,,1000.03,4.99683e-05,53.9604,,0.530557,0.0471086,0.532645,,-0.000914021,-0.00029799,-1.05085,fluid
32,-0.0615439,0.0180709,,1000.03,2.15204e-05,59.3119,,0.523416,0.0263585,0.524079,,-0.00110766,2.43414e-05,-0.541413,fluid
