h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.249,0.0141421,660

t,9.56012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.3,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.922,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2287,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1412,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4614,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9924,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1182,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0377,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8753,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7742,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0915,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8789,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0915,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7742,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8753,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0377,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1182,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9924,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4614,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1412,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2287,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.922,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-7.21257e-08,-104.059,,0.285058,9.2917e-14,0.285058,,4.35343e-05,1.03281e-12,-2.67635e-12,fluid
23,0.0615439,0.0180709,,999.954,-5.0436e-07,-89.5996,,0.323812,0.0586196,0.329076,,4.00149e-06,3.4153e-05,-4.57682,fluid
24,0.0539598,0.0346779,,999.968,4.50075e-06,-62.6725,,0.405152,0.0852572,0.414026,,-2.96841e-05,6.04107e-06,-5.89311,fluid
25,0.0420042,0.0484754,,999.974,-8.22165e-06,-50.9197,,0.473638,0.0944922,0.482972,,-1.3414e-05,-1.2765e-05,-5.18216,fluid
26,0.0266456,0.0583457,,999.981,-2.40899e-05,-36.861,,0.524457,0.0899399,0.532113,,-1.12718e-05,1.78474e-06,-4.0901,fluid
27,0.00912838,0.0634893,,999.997,-5.57413e-06,-5.56812,,0.550471,0.0874579,0.557375,,-8.50107e-06,1.9917e-05,-3.35556,fluid
28,-0.00912838,0.0634893,,1000.01,3.3142e-05,23.0174,,0.563408,0.0898333,0.570524,,7.50554e-05,1.20177e-05,-2.68649,fluid
29,-0.0266456,0.0583457,,1000.02,-2.80203e-06,45.7966,,0.559845,0.0900713,0.567044,,2.1843e-05,2.62309e-05,-1.97053,fluid
30,-0.0420042,0.0484754,,1000.02,-1.37855e-05,48.2958,,0.541373,0.0701679,0.545901,,-8.67254e-05,-3.89244e-05,-1.49128,fluid
31,-0.0539598,0.0346779,,1000.03,4.01671e-06,51.5605,,0.532477,0.0457171,0.534436,,4.17391e-05,1.28317e-05,-1.05091,fluid
32,-0.0615439,0.0180709,,1000.03,-9.35456e-07,56.5465,,0.525236,0.0262342,0.525891,,3.49314e-05,7.32449e-06,-0.540337,fluid
33,-0.0641421,7.85515e-18,,1000.03,1.41438e-06,57.1865,,0.519706,-1.05739e-13,0.519706,,1.49136e-05,-5.64671e-12,7.25502e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-9.35577e-07,56.5465,,0.525236,-0.0262342,0.525891,,3.49314e-05,-7.3245e-06,0.540337,fluid
35,-0.0539598,-0.0346779,,1000.03,4.01674e-06,51.5605,,0.532477,-0.0457171,0.534436,,4.17391e-05,-1.28317e-05,1.05091,fluid
36,-0.0420042,-0.0484754,,1000.02,-1.37853e-05,48.2958,,0.541373,-0.0701679,0.545901,,-8.67254e-05,3.89244e-05,1.49128,fluid
37,-0.0266456,-0.0583457,,1000.02,-2.80198e-06,45.7966,,0.559845,-0.0900713,0.567044,,2.1843e-05,-2.62309e-05,1.97053,fluid
38,-0.00912838,-0.0634893,,1000.01,3.3142e-05,23.0174,,0.563408,-0.0898333,0.570524,,7.50554e-05,-1.20177e-05,2.68649,fluid
39,0.00912838,-0.0634893,,999.997,-5.57415e-06,-5.56812,,0.550471,-0.0874579,0.557375,,-8.50107e-06,-1.9917e-05,3.35556,fluid
40,0.0266456,-0.0583457,,999.981,-2.40898e-05,-36.861,,0.524457,-0.0899399,0.532113,,-1.12718e-05,-1.78473e-06,4.0901,fluid
