h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.239,0.0141421,660

t,4.62
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-122.695,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.353,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.7039,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.5646,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.6705,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7414,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.2016,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7646,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8595,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8414,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.195,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.0453,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.195,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8414,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8595,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7646,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.2016,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7414,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.6705,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.5646,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.7039,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.353,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,1.59273e-05,-104.199,,0.28629,9.90496e-14,0.28629,,-0.00114718,-4.28584e-12,-2.35907e-12,fluid
23,0.0615439,0.0180709,,999.954,9.5211e-05,-89.9266,,0.324761,0.0589208,0.330063,,-0.000737204,-0.000374688,-4.56918,fluid
24,0.0539598,0.0346779,,999.968,0.000118542,-63.1007,,0.405641,0.0856349,0.414582,,-0.000113396,-0.000358837,-5.88589,fluid
25,0.0420042,0.0484754,,999.974,0.000114197,-51.173,,0.474084,0.0947378,0.483457,,0.000123343,-0.00019904,-5.17278,fluid
26,0.0266456,0.0583457,,999.981,9.22363e-05,-36.7938,,0.524861,0.0902386,0.532561,,0.000190729,-0.000178587,-4.07821,fluid
27,0.00912838,0.0634893,,999.997,-5.04916e-05,-5.01786,,0.551254,0.0876902,0.558185,,1.69782e-05,-0.000219797,-3.33303,fluid
28,-0.00912838,0.0634893,,1000.01,-6.25956e-05,22.8076,,0.564089,0.0903064,0.571272,,-0.000224656,-0.000310953,-2.66328,fluid
29,-0.0266456,0.0583457,,1000.02,9.04078e-05,45.3561,,0.559467,0.0902117,0.566694,,0.000185912,-0.000234088,-1.96405,fluid
30,-0.0420042,0.0484754,,1000.02,6.86566e-05,48.4295,,0.542823,0.0707047,0.547409,,-0.000345469,-0.00028233,-1.45329,fluid
31,-0.0539598,0.0346779,,1000.03,8.55117e-05,51.3742,,0.534267,0.0463673,0.536276,,-0.00111152,-0.000436951,-1.01056,fluid
32,-0.0615439,0.0180709,,1000.03,4.33124e-06,56.4699,,0.527097,0.0260079,0.527739,,-0.00153916,1.52236e-05,-0.524136,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.0001278,57.5587,,0.522278,-1.23721e-13,0.522278,,-0.00193564,6.84042e-14,-2.15917e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,4.33137e-06,56.4699,,0.527097,-0.0260079,0.527739,,-0.00153916,-1.52236e-05,0.524136,fluid
35,-0.0539598,-0.0346779,,1000.03,8.55119e-05,51.3742,,0.534267,-0.0463673,0.536276,,-0.00111152,0.000436951,1.01056,fluid
36,-0.0420042,-0.0484754,,1000.02,6.86567e-05,48.4295,,0.542823,-0.0707047,0.547409,,-0.000345469,0.00028233,1.45329,fluid
37,-0.0266456,-0.0583457,,1000.02,9.04077e-05,45.3561,,0.559467,-0.0902117,0.566694,,0.000185912,0.000234088,1.96405,fluid
38,-0.00912838,-0.0634893,,1000.01,-6.25955e-05,22.8076,,0.564089,-0.0903064,0.571272,,-0.000224656,0.000310953,2.66328,fluid
39,0.00912838,-0.0634893,,999.997,-5.04917e-05,-5.01786,,0.551254,-0.0876902,0.558185,,1.69782e-05,0.000219797,3.33303,fluid
40,0.0266456,-0.0583457,,999.981,9.22359e-05,-36.7938,,0.524861,-0.0902386,0.532561,,0.000190729,0.000178587,4.07821,fluid
41,0.0420042,-0.0484754,,999.974,0.000114198,-51.173,,0.474084,-0.0947378,0.483457,,0.000123343,0.00019904,5.17278,fluid
42,0.0539598,-0.0346779,,999.968,0.000118542,-63.1007,,0.405641,-0.0856349,0.414582,,-0.000113396,0.000358837,5.88589,fluid
43,0.0615439,-0.0180709,,999.954,9.52109e-05,-89.9266,,0.324761,-0.0589208,0.330063,,-0.000737204,0.000374688,4.56918,fluid
