h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77042,16.7152,0.0141421,660

t,9.58012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78185,,-0,1.27401e-13,1.27401e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.36071,,0.00643597,-0.0219189,0.0228442,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.48748,,0.0256447,-0.0399039,0.0474339,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.57712,,0.0542381,-0.0469976,0.0717673,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.237595,,0.0839453,-0.0383365,0.0922849,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.0087,,0.104772,-0.0150639,0.105849,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87521,,0.109564,0.0157529,0.110691,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74549,,0.0962399,0.0439513,0.105801,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40393,,0.0675383,0.0585223,0.089366,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.8533,,0.0349089,0.0543194,0.0645695,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17295,,0.00948191,0.0322924,0.0336557,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28554,,-3.35504e-29,-2.7396e-13,2.7396e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17295,,0.00948191,-0.0322924,0.0336557,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.8533,,0.0349089,-0.0543194,0.0645695,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40393,,0.0675383,-0.0585223,0.089366,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74549,,0.0962399,-0.0439513,0.105801,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87521,,0.109564,-0.0157529,0.110691,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.0087,,0.104772,0.0150639,0.105849,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.237595,,0.0839453,0.0383365,0.0922849,,0,0,0,boundary
