h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.334,0.0141421,660

t,1.64011
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-126.458,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.941,0,-114.894,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-91.0577,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-69.5728,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.976,0,-46.4511,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.9837,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.3997,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.356,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.6864,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.499,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4282,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.7447,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4282,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.499,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.6864,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.356,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.3997,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.9837,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.976,0,-46.4511,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-69.5728,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-91.0577,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.941,0,-114.894,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.00116827,-106.774,,0.284074,8.76384e-14,0.284074,,-0.00409263,2.44533e-12,-2.42287e-12,fluid
23,0.0615439,0.0180709,,999.953,0.00092254,-92.2831,,0.322964,0.0546046,0.327547,,-0.00319445,-0.00161197,-4.45827,fluid
24,0.0539598,0.0346779,,999.966,0.000628515,-65.8925,,0.403919,0.0830233,0.412363,,-0.00228515,-0.00106409,-5.83105,fluid
25,0.0420042,0.0484754,,999.973,0.000617343,-53.5596,,0.471514,0.0952568,0.481039,,-0.00169322,-0.0016326,-5.19802,fluid
