h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.278,0.0141421,660

t,5.01009
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.355,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.03,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.5603,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.2487,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.2324,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.0918,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.6467,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4943,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8594,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6653,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4749,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4992,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4749,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6653,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8594,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4943,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.6467,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.0918,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.2324,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.2487,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.5603,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.03,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,4.13209e-05,-105.428,,0.281272,1.06283e-13,0.281272,,-0.000748856,1.56057e-12,-2.51405e-12,fluid
23,0.0615439,0.0180709,,999.954,9.83974e-05,-90.9804,,0.320774,0.0538412,0.325261,,-0.000513415,-0.000200756,-4.47107,fluid
24,0.0539598,0.0346779,,999.967,0.000125781,-64.8258,,0.402587,0.0821885,0.410891,,-0.000168506,-0.000201284,-5.85118,fluid
25,0.0420042,0.0484754,,999.973,0.000110234,-52.4922,,0.470892,0.0943436,0.48025,,-6.18249e-05,-0.000153039,-5.21749,fluid
26,0.0266456,0.0583457,,999.981,6.5534e-05,-38.0847,,0.521097,0.0913187,0.529038,,-3.57794e-05,-0.000200367,-4.14784,fluid
27,0.00912838,0.0634893,,999.997,-7.43016e-05,-6.38562,,0.547498,0.0888111,0.554654,,-5.5716e-05,-0.000245822,-3.40055,fluid
28,-0.00912838,0.0634893,,1000.01,-5.91852e-05,22.1725,,0.560368,0.0910225,0.567712,,-0.000223613,-0.000267576,-2.73737,fluid
29,-0.0266456,0.0583457,,1000.02,6.39147e-05,45.9218,,0.555913,0.0909768,0.563308,,3.88367e-05,-0.000178248,-2.04064,fluid
30,-0.0420042,0.0484754,,1000.03,5.00415e-05,50.372,,0.539117,0.0715011,0.543838,,-0.000392201,-0.000181186,-1.51737,fluid
31,-0.0539598,0.0346779,,1000.03,5.83377e-05,53.9445,,0.530698,0.0471552,0.532789,,-0.00095853,-0.000323534,-1.04741,fluid
32,-0.0615439,0.0180709,,1000.03,2.34443e-05,59.3053,,0.523589,0.0263555,0.524252,,-0.00120242,1.53611e-05,-0.539529,fluid
33,-0.0641421,7.85515e-18,,1000.03,-6.64713e-05,60.5235,,0.518896,-9.75524e-14,0.518896,,-0.00145614,1.4097e-12,1.0586e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,2.3444e-05,59.3053,,0.523589,-0.0263555,0.524252,,-0.00120242,-1.53611e-05,0.539529,fluid
35,-0.0539598,-0.0346779,,1000.03,5.83377e-05,53.9445,,0.530698,-0.0471552,0.532789,,-0.00095853,0.000323534,1.04741,fluid
36,-0.0420042,-0.0484754,,1000.03,5.00415e-05,50.372,,0.539117,-0.0715011,0.543838,,-0.000392201,0.000181186,1.51737,fluid
