h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.239,0.0141421,660

t,3.02001
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-122.886,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.571,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.9925,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.9721,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-44.1992,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-12.0846,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1972,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.6669,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.6318,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.6552,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.2507,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.3256,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.2507,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.6552,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.6318,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.6669,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1972,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-12.0846,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-44.1992,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.9721,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.9925,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.571,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,6.48266e-05,-104.027,,0.28772,1.03801e-13,0.28772,,0.000185367,-1.74031e-12,-2.39259e-12,fluid
23,0.0615439,0.0180709,,999.954,-1.98638e-05,-89.9481,,0.325756,0.0592158,0.331095,,7.15896e-05,0.000144206,-4.54612,fluid
24,0.0539598,0.0346779,,999.968,-3.01537e-05,-63.3435,,0.40583,0.0861106,0.414865,,8.54429e-05,-1.73937e-05,-5.85924,fluid
25,0.0420042,0.0484754,,999.974,6.14725e-05,-51.564,,0.473634,0.0952711,0.483121,,0.000547184,-0.000352415,-5.15346,fluid
26,0.0266456,0.0583457,,999.981,0.000190507,-37.27,,0.52399,0.090804,0.5318,,0.00101838,-0.000555087,-4.06659,fluid
27,0.00912838,0.0634893,,999.997,0.000191399,-5.13776,,0.55033,0.0883022,0.557369,,0.00140624,-0.000589253,-3.31952,fluid
28,-0.00912838,0.0634893,,1000.01,9.51437e-06,23.0178,,0.563646,0.0909042,0.57093,,0.00112032,-0.000416921,-2.63749,fluid
29,-0.0266456,0.0583457,,1000.02,5.61097e-05,45.1092,,0.558601,0.0907558,0.565925,,0.00124683,-0.000504337,-1.94191,fluid
30,-0.0420042,0.0484754,,1000.02,0.00011396,48.0989,,0.542461,0.0713199,0.547129,,0.00145773,-0.000493883,-1.41451,fluid
31,-0.0539598,0.0346779,,1000.03,0.000171462,50.9277,,0.535531,0.0473054,0.537616,,0.000428688,-0.000734275,-0.940217,fluid
32,-0.0615439,0.0180709,,1000.03,4.17687e-05,56.4308,,0.529695,0.0261105,0.530339,,-0.000633666,-0.000156346,-0.470948,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000193155,58.1034,,0.525868,-1.07993e-13,0.525868,,-0.00142484,-2.10571e-12,2.24623e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,4.17685e-05,56.4308,,0.529695,-0.0261105,0.530339,,-0.000633666,0.000156346,0.470948,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000171462,50.9277,,0.535531,-0.0473054,0.537616,,0.000428688,0.000734275,0.940217,fluid
36,-0.0420042,-0.0484754,,1000.02,0.00011396,48.0989,,0.542461,-0.0713199,0.547129,,0.00145773,0.000493883,1.41451,fluid
37,-0.0266456,-0.0583457,,1000.02,5.61097e-05,45.1092,,0.558601,-0.0907558,0.565925,,0.00124683,0.000504337,1.94191,fluid
38,-0.00912838,-0.0634893,,1000.01,9.51466e-06,23.0178,,0.563646,-0.0909042,0.57093,,0.00112032,0.000416921,2.63749,fluid
39,0.00912838,-0.0634893,,999.997,0.000191399,-5.13776,,0.55033,-0.0883022,0.557369,,0.00140624,0.000589253,3.31952,fluid
40,0.0266456,-0.0583457,,999.981,0.000190507,-37.27,,0.52399,-0.090804,0.5318,,0.00101838,0.000555087,4.06659,fluid
41,0.0420042,-0.0484754,,999.974,6.14726e-05,-51.564,,0.473634,-0.0952711,0.483121,,0.000547184,0.000352415,5.15346,fluid
42,0.0539598,-0.0346779,,999.968,-3.01538e-05,-63.3435,,0.40583,-0.0861106,0.414865,,8.54429e-05,1.73937e-05,5.85924,fluid
43,0.0615439,-0.0180709,,999.954,-1.98637e-05,-89.9481,,0.325756,-0.0592158,0.331095,,7.15896e-05,-0.000144206,4.54612,fluid
44,0.0790004,0,,999.952,0.000831386,-93.684,,0.146869,1.11398e-14,0.146869,,0.000283169,-1.28904e-13,-1.69371e-12,fluid
45,0.0758004,0.022257,,999.969,0.000653916,-61.4783,,0.246423,-0.0234032,0.247532,,0.000297647,-0.000360199,-4.59691,fluid
46,0.0664594,0.0427109,,999.98,0.000477457,-39.3599,,0.39777,0.00720723,0.397836,,0.000710847,-0.000475123,-5.67815,fluid
47,0.0517343,0.0597046,,999.987,9.79237e-05,-24.8972,,0.491309,0.0344495,0.492515,,0.00123752,-0.000383242,-4.43553,fluid
48,0.032818,0.0718613,,999.991,2.6029e-05,-18.1398,,0.533858,0.0529722,0.53648,,0.00118951,-0.000263583,-2.98404,fluid
49,0.0112429,0.0781963,,999.999,0.000516938,-2.25037,,0.549476,0.0664102,0.553475,,0.00120428,-0.000312896,-1.93552,fluid
50,-0.0112429,0.0781963,,1000.01,0.000238391,12.234,,0.54633,0.0846139,0.552844,,0.00171704,-0.000169254,-1.23072,fluid
51,-0.032818,0.0718613,,1000.02,-0.000124754,37.905,,0.511372,0.0906301,0.519341,,0.0010268,-0.000333173,-0.837204,fluid
52,-0.0517343,0.0597046,,1000.04,0.000233369,70.2844,,0.481477,0.0810201,0.488247,,0.00162425,-0.000504131,-0.530559,fluid
53,-0.0664594,0.0427109,,1000.05,-0.00029284,99.1117,,0.458826,0.0622456,0.463029,,0.0012975,-0.000480653,-0.321438,fluid
54,-0.0758004,0.022257,,1000.06,9.26765e-05,116.882,,0.437535,0.0341112,0.438862,,-0.00061815,-0.000448445,-0.187219,fluid
55,-0.0790004,9.67476e-18,,1000.06,0.000284898,120.727,,0.429461,-4.47934e-14,0.429461,,-0.00206829,-2.30129e-12,1.83181e-13,fluid
56,-0.0758004,-0.022257,,1000.06,9.26764e-05,116.882,,0.437535,-0.0341112,0.438862,,-0.00061815,0.000448445,0.187219,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.00029284,99.1117,,0.458826,-0.0622456,0.463029,,0.0012975,0.000480653,0.321438,fluid
58,-0.0517343,-0.0597046,,1000.04,0.000233368,70.2844,,0.481477,-0.0810201,0.488247,,0.00162425,0.000504131,0.530559,fluid
59,-0.032818,-0.0718613,,1000.02,-0.000124754,37.905,,0.511372,-0.0906301,0.519341,,0.0010268,0.000333173,0.837204,fluid
60,-0.0112429,-0.0781963,,1000.01,0.000238391,12.234,,0.54633,-0.0846139,0.552844,,0.00171704,0.000169254,1.23072,fluid
61,0.0112429,-0.0781963,,999.999,0.000516938,-2.25037,,0.549476,-0.0664102,0.553475,,0.00120428,0.000312896,1.93552,fluid
62,0.032818,-0.0718613,,999.991,2.60291e-05,-18.1398,,0.533858,-0.0529722,0.53648,,0.00118951,0.000263583,2.98404,fluid
63,0.0517343,-0.0597046,,999.987,9.79238e-05,-24.8972,,0.491309,-0.0344495,0.492515,,0.00123752,0.000383242,4.43553,fluid
64,0.0664594,-0.0427109,,999.98,0.000477457,-39.3599,,0.39777,-0.00720723,0.397836,,0.000710847,0.000475123,5.67815,fluid
65,0.0758004,-0.022257,,999.969,0.000653916,-61.4783,,0.246423,0.0234032,0.247532,,0.000297647,0.000360199,4.59691,fluid
66,0.0946112,0,,1000.02,-0.0010861,38.0239,,0.124546,7.73692e-15,0.124546,,0.000439045,1.69661e-13,-1.58794e-12,fluid
67,0.0907788,0.0266551,,1000.01,-0.000592307,20.7928,,0.256681,-0.0400725,0.25979,,0.000545606,-0.000517374,-4.35746,fluid
68,0.079592,0.0511507,,1000,-0.00028487,2.89876,,0.433794,-0.0126875,0.43398,,0.000972578,-0.000602082,-4.91346,fluid
69,0.0619572,0.0715024,,1000.01,0.000519802,9.98,,0.521242,0.0179669,0.521552,,0.00150161,2.20232e-05,-3.30349,fluid
70,0.0393029,0.0860614,,1000.02,-0.000147618,32.4828,,0.546646,0.0451093,0.548504,,0.00136696,-0.000448282,-1.73469,fluid
71,0.0134646,0.0936482,,1000.01,-0.000712702,19.298,,0.539749,0.0565844,0.542707,,0.000870437,-0.000295443,-0.755227,fluid
72,-0.0134646,0.0936482,,1000,0.000434794,0.816223,,0.512969,0.0631503,0.516841,,0.00136063,-2.74231e-05,-0.288585,fluid
73,-0.0393029,0.0860614,,999.993,-7.16766e-05,-13.3233,,0.488811,0.0590678,0.492366,,0.00142196,-0.000134408,-0.111534,fluid
74,-0.0619572,0.0715024,,999.991,-0.000174272,-17.0021,,0.462954,0.0528948,0.465966,,0.00146771,-0.00046317,-0.0432387,fluid
75,-0.079592,0.0511507,,999.988,0.000229279,-24.3898,,0.445945,0.0372691,0.447499,,0.00207209,-0.000400596,-0.0273807,fluid
76,-0.0907788,0.0266551,,999.985,-0.000450219,-29.7783,,0.431531,0.0198631,0.431988,,-0.000142644,-0.0012541,-0.0468602,fluid
77,-0.0946112,1.15865e-17,,999.983,0.000877664,-32.9683,,0.427253,-2.55271e-14,0.427253,,-0.00328137,-1.96757e-12,-1.05518e-13,fluid
78,-0.0907788,-0.0266551,,999.985,-0.000450219,-29.7783,,0.431531,-0.0198631,0.431988,,-0.000142644,0.0012541,0.0468602,fluid
79,-0.079592,-0.0511507,,999.988,0.000229278,-24.3898,,0.445945,-0.0372691,0.447499,,0.00207209,0.000400596,0.0273807,fluid
80,-0.0619572,-0.0715024,,999.991,-0.000174272,-17.0021,,0.462954,-0.0528948,0.465966,,0.00146771,0.00046317,0.0432387,fluid
81,-0.0393029,-0.0860614,,999.993,-7.16768e-05,-13.3233,,0.488811,-0.0590678,0.492366,,0.00142196,0.000134408,0.111534,fluid
82,-0.0134646,-0.0936482,,1000,0.000434794,0.816223,,0.512969,-0.0631503,0.516841,,0.00136063,2.74231e-05,0.288585,fluid
83,0.0134646,-0.0936482,,1000.01,-0.000712702,19.298,,0.539749,-0.0565844,0.542707,,0.000870437,0.000295443,0.755227,fluid
84,0.0393029,-0.0860614,,1000.02,-0.000147618,32.4828,,0.546646,-0.0451093,0.548504,,0.00136696,0.000448282,1.73469,fluid
85,0.0619572,-0.0715024,,1000.01,0.000519802,9.98,,0.521242,-0.0179669,0.521552,,0.00150161,-2.20232e-05,3.30349,fluid
86,0.079592,-0.0511507,,1000,-0.00028487,2.89876,,0.433794,0.0126875,0.43398,,0.000972578,0.000602082,4.91346,fluid
87,0.0907788,-0.0266551,,1000.01,-0.000592307,20.7928,,0.256681,0.0400725,0.25979,,0.000545606,0.000517374,4.35746,fluid
88,0.111013,0,,999.989,0.000332192,-20.8013,,0.200456,9.82697e-15,0.200456,,0.000652887,-4.99608e-14,-1.35414e-12,fluid
89,0.106516,0.0312758,,999.976,0.000287368,-46.137,,0.322256,-0.006527,0.322322,,0.000720336,-0.000455601,-3.97188,fluid
90,0.0933897,0.0600179,,999.983,-5.57929e-05,-33.7594,,0.47522,0.0132243,0.475404,,0.000509257,-0.000491464,-4.06146,fluid
91,0.0726977,0.0838977,,999.994,-0.00025573,-12.6293,,0.540332,0.0343405,0.541422,,0.000557977,0.000270548,-2.2972,fluid
92,0.0461163,0.100981,,999.997,0.000808322,-6.78686,,0.550886,0.0482129,0.552992,,0.000722922,7.04482e-05,-0.858927,fluid
93,0.0157987,0.109883,,1000,-0.000101378,2.60207,,0.52615,0.0501622,0.528536,,0.000573976,-0.000527533,-0.172333,fluid
94,-0.0157987,0.109883,,1000.01,-0.000382613,17.713,,0.504573,0.0469855,0.506756,,-0.000400578,-0.000311396,0.0458816,fluid
95,-0.0461163,0.100981,,1000.02,0.000631349,37.0618,,0.49016,0.0363202,0.491503,,0.0011562,7.85787e-05,0.0535895,fluid
96,-0.0726977,0.0838977,,1000.02,-0.000179539,44.9736,,0.477645,0.0319967,0.478716,,0.00138189,-0.000219834,0.0383518,fluid
97,-0.0933897,0.0600179,,1000.03,0.000238821,51.5505,,0.47429,0.0212634,0.474767,,0.00227519,-0.000229016,0.0233414,fluid
98,-0.106516,0.0312758,,1000.03,0.000156406,57.3607,,0.467697,0.011228,0.467831,,0.000887435,0.00010667,-0.0236392,fluid
99,-0.111013,1.35951e-17,,1000.03,-0.000604004,59.5026,,0.466011,-2.90321e-14,0.466011,,-0.00351279,-1.58253e-12,-1.73455e-13,fluid
100,-0.106516,-0.0312758,,1000.03,0.000156406,57.3607,,0.467697,-0.011228,0.467831,,0.000887435,-0.00010667,0.0236392,fluid
101,-0.0933897,-0.0600179,,1000.03,0.000238821,51.5505,,0.47429,-0.0212634,0.474767,,0.00227519,0.000229016,-0.0233414,fluid
102,-0.0726977,-0.0838977,,1000.02,-0.000179539,44.9736,,0.477645,-0.0319967,0.478716,,0.00138189,0.000219834,-0.0383518,fluid
103,-0.0461163,-0.100981,,1000.02,0.000631349,37.0618,,0.49016,-0.0363202,0.491503,,0.0011562,-7.85787e-05,-0.0535895,fluid
