h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.281,0.0141421,660

t,6.39012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.119,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.773,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.2753,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.9704,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0514,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1444,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.5246,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.531,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8911,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6503,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4408,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4231,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4408,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6503,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8911,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.531,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.5246,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1444,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0514,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.9704,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.2753,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.773,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,2.26958e-05,-105.32,,0.280686,9.10091e-14,0.280686,,-0.000225445,-1.63202e-12,-2.48283e-12,fluid
23,0.0615439,0.0180709,,999.954,4.28e-05,-90.7812,,0.320337,0.0536589,0.3248,,-0.000167976,-0.000115246,-4.47367,fluid
24,0.0539598,0.0346779,,999.967,5.24973e-05,-64.5832,,0.402359,0.0819832,0.410627,,-9.38406e-05,-0.000128268,-5.85356,fluid
25,0.0420042,0.0484754,,999.973,4.41959e-05,-52.2854,,0.470694,0.0941677,0.480021,,-0.000111131,-9.40747e-05,-5.22017,fluid
26,0.0266456,0.0583457,,999.981,2.22e-05,-37.9761,,0.520923,0.0910933,0.528828,,-0.000117273,-0.000103458,-4.15128,fluid
27,0.00912838,0.0634893,,999.997,-6.04677e-05,-6.576,,0.547288,0.0885741,0.554409,,-0.000167322,-8.44212e-05,-3.40769,fluid
28,-0.00912838,0.0634893,,1000.01,-5.62112e-06,22.0939,,0.560029,0.0907673,0.567337,,-0.000223572,-0.000105412,-2.74937,fluid
29,-0.0266456,0.0583457,,1000.02,5.93379e-05,46.087,,0.555922,0.0908466,0.563296,,4.03862e-05,-3.46867e-05,-2.04776,fluid
30,-0.0420042,0.0484754,,1000.03,-1.13517e-05,50.4198,,0.538614,0.0713517,0.54332,,-0.000266939,-5.02479e-05,-1.53277,fluid
31,-0.0539598,0.0346779,,1000.03,7.82215e-06,54.0211,,0.529717,0.0468382,0.531784,,-0.000463986,-0.000162122,-1.06858,fluid
32,-0.0615439,0.0180709,,1000.03,2.20805e-05,59.3596,,0.522512,0.0264194,0.523179,,-0.000409428,7.35916e-05,-0.549109,fluid
33,-0.0641421,7.85515e-18,,1000.03,-3.7199e-05,60.3932,,0.517586,-9.82704e-14,0.517586,,-0.000523721,1.41753e-12,4.15612e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,2.20803e-05,59.3596,,0.522512,-0.0264194,0.523179,,-0.000409428,-7.35916e-05,0.549109,fluid
35,-0.0539598,-0.0346779,,1000.03,7.82179e-06,54.0211,,0.529717,-0.0468382,0.531784,,-0.000463986,0.000162122,1.06858,fluid
36,-0.0420042,-0.0484754,,1000.03,-1.13516e-05,50.4198,,0.538614,-0.0713517,0.54332,,-0.000266939,5.02479e-05,1.53277,fluid
37,-0.0266456,-0.0583457,,1000.02,5.93377e-05,46.087,,0.555922,-0.0908466,0.563296,,4.03863e-05,3.46867e-05,2.04776,fluid
38,-0.00912838,-0.0634893,,1000.01,-5.62107e-06,22.0939,,0.560029,-0.0907673,0.567337,,-0.000223572,0.000105412,2.74937,fluid
39,0.00912838,-0.0634893,,999.997,-6.04675e-05,-6.576,,0.547288,-0.0885741,0.554409,,-0.000167322,8.44212e-05,3.40769,fluid
40,0.0266456,-0.0583457,,999.981,2.22e-05,-37.9761,,0.520923,-0.0910933,0.528828,,-0.000117273,0.000103458,4.15128,fluid
41,0.0420042,-0.0484754,,999.973,4.41958e-05,-52.2854,,0.470694,-0.0941677,0.480021,,-0.000111131,9.40747e-05,5.22017,fluid
42,0.0539598,-0.0346779,,999.967,5.24973e-05,-64.5832,,0.402359,-0.0819832,0.410627,,-9.38406e-05,0.000128268,5.85356,fluid
43,0.0615439,-0.0180709,,999.954,4.28002e-05,-90.7812,,0.320337,-0.0536589,0.3248,,-0.000167976,0.000115246,4.47367,fluid
44,0.0790004,0,,999.954,9.51693e-05,-89.6523,,0.145722,2.00588e-14,0.145722,,-0.000105063,-2.53567e-12,-2.07677e-12,fluid
45,0.0758004,0.022257,,999.968,5.5466e-05,-62.0503,,0.242809,-0.0243021,0.244022,,-9.15568e-05,-5.91795e-06,-4.54416,fluid
46,0.0664594,0.0427109,,999.979,4.99931e-05,-40.7286,,0.393438,0.00514915,0.393471,,-8.68058e-05,-4.96695e-06,-5.69089,fluid
47,0.0517343,0.0597046,,999.987,7.69094e-05,-25.8074,,0.488852,0.0332798,0.489983,,-0.000106099,-3.96128e-05,-4.51779,fluid
48,0.032818,0.0718613,,999.99,0.00010668,-18.6469,,0.532994,0.0528521,0.535608,,-2.72481e-05,-7.62725e-05,-3.08304,fluid
49,0.0112429,0.0781963,,999.999,9.29734e-05,-1.02579,,0.549714,0.066511,0.553723,,0.000130648,-0.000145881,-2.03132,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000173725,12.3551,,0.546907,0.0849721,0.553469,,-0.000149041,-7.63552e-05,-1.32599,fluid
51,-0.032818,0.0718613,,1000.02,5.06398e-05,38.0351,,0.512378,0.0919207,0.520558,,-8.66085e-05,-7.1476e-05,-0.926159,fluid
52,-0.0517343,0.0597046,,1000.04,3.25299e-05,71.1373,,0.482311,0.0825281,0.489321,,0.000106742,2.37465e-05,-0.621014,fluid
53,-0.0664594,0.0427109,,1000.05,-0.00014462,97.7978,,0.457353,0.0635877,0.461752,,-0.000261504,-8.54926e-05,-0.433931,fluid
54,-0.0758004,0.022257,,1000.06,-5.8714e-07,117.853,,0.432546,0.0346476,0.433931,,-0.000365697,7.39838e-06,-0.288213,fluid
55,-0.0790004,9.67476e-18,,1000.06,3.15238e-06,122.448,,0.422567,-3.97843e-14,0.422567,,-0.000433724,6.10893e-13,2.44442e-14,fluid
56,-0.0758004,-0.022257,,1000.06,-5.87186e-07,117.853,,0.432546,-0.0346476,0.433931,,-0.000365697,-7.39838e-06,0.288213,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.00014462,97.7978,,0.457353,-0.0635877,0.461752,,-0.000261504,8.54926e-05,0.433931,fluid
58,-0.0517343,-0.0597046,,1000.04,3.25298e-05,71.1373,,0.482311,-0.0825281,0.489321,,0.000106742,-2.37465e-05,0.621014,fluid
59,-0.032818,-0.0718613,,1000.02,5.06396e-05,38.0351,,0.512378,-0.0919207,0.520558,,-8.66085e-05,7.1476e-05,0.926159,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000173725,12.3551,,0.546907,-0.0849721,0.553469,,-0.000149041,7.63552e-05,1.32599,fluid
61,0.0112429,-0.0781963,,999.999,9.29735e-05,-1.02579,,0.549714,-0.066511,0.553723,,0.000130648,0.000145881,2.03132,fluid
62,0.032818,-0.0718613,,999.99,0.00010668,-18.6469,,0.532994,-0.0528521,0.535608,,-2.72481e-05,7.62725e-05,3.08304,fluid
63,0.0517343,-0.0597046,,999.987,7.69095e-05,-25.8074,,0.488852,-0.0332798,0.489983,,-0.000106099,3.96128e-05,4.51779,fluid
64,0.0664594,-0.0427109,,999.979,4.99933e-05,-40.7286,,0.393438,-0.00514915,0.393471,,-8.68058e-05,4.96694e-06,5.69089,fluid
65,0.0758004,-0.022257,,999.968,5.54661e-05,-62.0503,,0.242809,0.0243021,0.244022,,-9.15568e-05,5.91795e-06,4.54416,fluid
66,0.0946112,0,,1000.02,-9.12823e-06,38.0088,,0.127003,1.05985e-14,0.127003,,-4.12827e-05,-2.21234e-12,-1.93141e-12,fluid
67,0.0907788,0.0266551,,1000.01,-3.47192e-05,21.4406,,0.254103,-0.0396302,0.257175,,-7.61756e-05,9.51626e-06,-4.30877,fluid
68,0.079592,0.0511507,,1000,-6.78909e-05,3.96728,,0.429162,-0.013874,0.429386,,-0.000104065,3.08097e-05,-4.94124,fluid
69,0.0619572,0.0715024,,1000,-0.000107443,9.31277,,0.519732,0.0169175,0.520008,,-9.71028e-05,-5.48995e-05,-3.39141,fluid
