h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.246,0.0141421,660

t,7.29018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.29,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.91,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2134,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.0876,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3465,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.8401,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0796,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.9372,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.906,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7935,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0965,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8675,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0965,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7935,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.906,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.9372,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0796,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.8401,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3465,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.0876,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2134,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.91,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-2.0294e-06,-104.044,,0.285123,1.06038e-13,0.285123,,-0.000154166,-5.56821e-12,-2.86458e-12,fluid
23,0.0615439,0.0180709,,999.954,3.37042e-06,-89.5814,,0.323905,0.0585795,0.32916,,-0.000103266,-7.66615e-05,-4.57592,fluid
24,0.0539598,0.0346779,,999.968,2.1118e-06,-62.6603,,0.40526,0.0852389,0.414127,,-4.7963e-05,-4.98557e-05,-5.89185,fluid
25,0.0420042,0.0484754,,999.974,-9.37948e-06,-50.84,,0.473765,0.0944667,0.483091,,-8.87287e-05,9.74585e-06,-5.17976,fluid
26,0.0266456,0.0583457,,999.981,-2.89015e-05,-36.6944,,0.524578,0.0899178,0.532229,,-0.000107177,4.78998e-06,-4.08681,fluid
27,0.00912838,0.0634893,,999.997,-6.29542e-05,-5.40027,,0.550666,0.087375,0.557555,,-0.000196936,3.12284e-05,-3.35142,fluid
28,-0.00912838,0.0634893,,1000.01,4.08986e-05,22.8174,,0.563381,0.0898326,0.570498,,-0.000140883,-3.85297e-05,-2.68769,fluid
29,-0.0266456,0.0583457,,1000.02,4.49515e-05,45.7345,,0.55966,0.0899937,0.566849,,0.000115197,1.29643e-05,-1.97444,fluid
30,-0.0420042,0.0484754,,1000.02,-4.1304e-05,48.4298,,0.541775,0.0703105,0.546319,,-0.000260324,-7.5709e-05,-1.48473,fluid
31,-0.0539598,0.0346779,,1000.03,7.30069e-06,51.5276,,0.53253,0.0457453,0.534491,,-0.000199381,-9.08614e-05,-1.0505,fluid
32,-0.0615439,0.0180709,,1000.03,1.6053e-05,56.5298,,0.525212,0.0261636,0.525863,,-0.000104258,7.35237e-05,-0.541873,fluid
33,-0.0641421,7.85515e-18,,1000.03,-2.81728e-05,57.2242,,0.519837,-1.18453e-13,0.519837,,-0.000227757,5.83887e-12,-4.22974e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.6053e-05,56.5298,,0.525212,-0.0261636,0.525863,,-0.000104258,-7.35237e-05,0.541873,fluid
35,-0.0539598,-0.0346779,,1000.03,7.30066e-06,51.5276,,0.53253,-0.0457453,0.534491,,-0.000199381,9.08614e-05,1.0505,fluid
36,-0.0420042,-0.0484754,,1000.02,-4.13042e-05,48.4298,,0.541775,-0.0703105,0.546319,,-0.000260324,7.5709e-05,1.48473,fluid
37,-0.0266456,-0.0583457,,1000.02,4.49515e-05,45.7345,,0.55966,-0.0899937,0.566849,,0.000115197,-1.29643e-05,1.97444,fluid
38,-0.00912838,-0.0634893,,1000.01,4.08985e-05,22.8174,,0.563381,-0.0898326,0.570498,,-0.000140883,3.85297e-05,2.68769,fluid
39,0.00912838,-0.0634893,,999.997,-6.29541e-05,-5.40027,,0.550666,-0.087375,0.557555,,-0.000196936,-3.12284e-05,3.35142,fluid
40,0.0266456,-0.0583457,,999.981,-2.89011e-05,-36.6944,,0.524578,-0.0899178,0.532229,,-0.000107177,-4.78998e-06,4.08681,fluid
41,0.0420042,-0.0484754,,999.974,-9.37944e-06,-50.84,,0.473765,-0.0944667,0.483091,,-8.87287e-05,-9.74584e-06,5.17976,fluid
42,0.0539598,-0.0346779,,999.968,2.11194e-06,-62.6603,,0.40526,-0.0852389,0.414127,,-4.7963e-05,4.98557e-05,5.89185,fluid
43,0.0615439,-0.0180709,,999.954,3.3705e-06,-89.5814,,0.323905,-0.0585795,0.32916,,-0.000103266,7.66615e-05,4.57592,fluid
44,0.0790004,0,,999.953,6.35174e-05,-91.6931,,0.145115,1.5897e-14,0.145115,,-7.54711e-05,-3.22468e-12,-2.15816e-12,fluid
45,0.0758004,0.022257,,999.969,1.88807e-05,-60.7839,,0.245616,-0.0239925,0.246785,,-5.76157e-05,-3.2587e-05,-4.62722,fluid
46,0.0664594,0.0427109,,999.98,3.45649e-05,-38.9785,,0.398159,0.0067234,0.398215,,-2.47023e-05,-4.69524e-05,-5.71066,fluid
47,0.0517343,0.0597046,,999.988,8.29152e-05,-24.3562,,0.49209,0.0339372,0.493259,,-4.45349e-05,-4.25555e-05,-4.46003,fluid
48,0.032818,0.0718613,,999.991,0.000135202,-17.1864,,0.534945,0.0525044,0.537515,,3.67829e-05,-5.13373e-05,-3.00299,fluid
49,0.0112429,0.0781963,,1000,1.19303e-05,-0.188191,,0.551503,0.0653139,0.555357,,0.000113163,-6.43304e-05,-1.95222,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000154759,11.2638,,0.547651,0.0838928,0.554039,,-0.000320766,1.39474e-06,-1.26252,fluid
51,-0.032818,0.0718613,,1000.02,0.000168274,37.7169,,0.512336,0.0898319,0.520151,,6.57637e-05,1.56313e-05,-0.882004,fluid
52,-0.0517343,0.0597046,,1000.04,-4.23216e-05,70.7073,,0.483454,0.0803843,0.490091,,0.000112264,7.5322e-05,-0.594143,fluid
53,-0.0664594,0.0427109,,1000.05,-7.44037e-05,96.79,,0.458536,0.0615989,0.462655,,-0.000202034,-9.46826e-05,-0.434884,fluid
54,-0.0758004,0.022257,,1000.06,4.88276e-05,116.952,,0.43381,0.0336933,0.435117,,-8.3612e-05,6.60185e-05,-0.300218,fluid
55,-0.0790004,9.67476e-18,,1000.06,-4.60632e-05,121.06,,0.423441,-5.26494e-14,0.423441,,-0.000184054,3.37553e-12,-6.19282e-14,fluid
56,-0.0758004,-0.022257,,1000.06,4.88277e-05,116.952,,0.43381,-0.0336933,0.435117,,-8.3612e-05,-6.60185e-05,0.300218,fluid
57,-0.0664594,-0.0427109,,1000.05,-7.44035e-05,96.79,,0.458536,-0.0615989,0.462655,,-0.000202035,9.46826e-05,0.434884,fluid
58,-0.0517343,-0.0597046,,1000.04,-4.23216e-05,70.7073,,0.483454,-0.0803843,0.490091,,0.000112264,-7.5322e-05,0.594143,fluid
59,-0.032818,-0.0718613,,1000.02,0.000168274,37.7169,,0.512336,-0.0898319,0.520151,,6.57637e-05,-1.56313e-05,0.882004,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000154759,11.2638,,0.547651,-0.0838928,0.554039,,-0.000320766,-1.39474e-06,1.26252,fluid
61,0.0112429,-0.0781963,,1000,1.19301e-05,-0.188191,,0.551503,-0.0653139,0.555357,,0.000113163,6.43304e-05,1.95222,fluid
62,0.032818,-0.0718613,,999.991,0.000135202,-17.1864,,0.534945,-0.0525044,0.537515,,3.67829e-05,5.13373e-05,3.00299,fluid
63,0.0517343,-0.0597046,,999.988,8.29154e-05,-24.3562,,0.49209,-0.0339372,0.493259,,-4.45349e-05,4.25555e-05,4.46003,fluid
64,0.0664594,-0.0427109,,999.98,3.45648e-05,-38.9785,,0.398159,-0.0067234,0.398215,,-2.47023e-05,4.69524e-05,5.71066,fluid
65,0.0758004,-0.022257,,999.969,1.88808e-05,-60.7839,,0.245616,0.0239925,0.246785,,-5.76157e-05,3.2587e-05,4.62722,fluid
66,0.0946112,0,,1000.02,-1.32718e-05,37.7358,,0.123653,4.12863e-15,0.123653,,-4.74415e-06,-1.45825e-12,-1.9027e-12,fluid
67,0.0907788,0.0266551,,1000.01,1.65736e-06,20.8564,,0.256697,-0.0404966,0.259871,,-2.95252e-05,-4.96182e-06,-4.385,fluid
68,0.079592,0.0511507,,1000,-2.32738e-05,2.77649,,0.434679,-0.012979,0.434873,,-2.30867e-05,-1.32781e-05,-4.9411,fluid
69,0.0619572,0.0715024,,1000.01,-9.37e-05,9.99668,,0.522555,0.0173424,0.522842,,-2.5463e-05,-0.000116251,-3.3197,fluid
70,0.0393029,0.0860614,,1000.02,-0.000200128,29.5847,,0.547994,0.0445616,0.549803,,-5.77484e-05,4.25916e-05,-1.74501,fluid
71,0.0134646,0.0936482,,1000.01,0.000324551,19.8921,,0.541247,0.0562226,0.544159,,0.000297877,-5.34893e-05,-0.766892,fluid
72,-0.0134646,0.0936482,,1000,-5.32847e-05,3.59724,,0.517453,0.0630023,0.521274,,0.000256395,-2.59823e-05,-0.292037,fluid
73,-0.0393029,0.0860614,,999.992,-0.000330779,-15.7415,,0.489947,0.0580448,0.493373,,-0.00036794,-0.000137165,-0.135189,fluid
74,-0.0619572,0.0715024,,999.992,0.000287222,-15.6998,,0.465825,0.0527504,0.468802,,0.000159098,9.31101e-05,-0.08947,fluid
75,-0.079592,0.0511507,,999.988,-5.90984e-05,-23.5564,,0.447724,0.0365047,0.44921,,-9.61666e-05,-6.24476e-05,-0.132087,fluid
76,-0.0907788,0.0266551,,999.984,-2.50336e-06,-30.6499,,0.428574,0.018096,0.428956,,-0.000142331,9.799e-06,-0.177212,fluid
77,-0.0946112,1.15865e-17,,999.985,2.97376e-05,-30.2087,,0.420008,-2.73538e-14,0.420008,,-0.00012088,1.54729e-12,-2.80719e-13,fluid
78,-0.0907788,-0.0266551,,999.984,-2.50334e-06,-30.6499,,0.428574,-0.018096,0.428956,,-0.000142331,-9.799e-06,0.177212,fluid
79,-0.079592,-0.0511507,,999.988,-5.90984e-05,-23.5564,,0.447724,-0.0365047,0.44921,,-9.61666e-05,6.24476e-05,0.132087,fluid
80,-0.0619572,-0.0715024,,999.992,0.000287222,-15.6998,,0.465825,-0.0527504,0.468802,,0.000159098,-9.31101e-05,0.08947,fluid
81,-0.0393029,-0.0860614,,999.992,-0.000330779,-15.7415,,0.489947,-0.0580448,0.493373,,-0.00036794,0.000137165,0.135189,fluid
82,-0.0134646,-0.0936482,,1000,-5.32847e-05,3.59724,,0.517453,-0.0630023,0.521274,,0.000256395,2.59823e-05,0.292037,fluid
83,0.0134646,-0.0936482,,1000.01,0.000324551,19.8921,,0.541247,-0.0562226,0.544159,,0.000297877,5.34893e-05,0.766892,fluid
84,0.0393029,-0.0860614,,1000.02,-0.000200128,29.5847,,0.547994,-0.0445616,0.549803,,-5.77484e-05,-4.25916e-05,1.74501,fluid
85,0.0619572,-0.0715024,,1000.01,-9.36999e-05,9.99668,,0.522555,-0.0173424,0.522842,,-2.5463e-05,0.000116251,3.3197,fluid
86,0.079592,-0.0511507,,1000,-2.32737e-05,2.77649,,0.434679,0.012979,0.434873,,-2.30867e-05,1.32781e-05,4.9411,fluid
87,0.0907788,-0.0266551,,1000.01,1.65743e-06,20.8564,,0.256697,0.0404966,0.259871,,-2.95252e-05,4.96182e-06,4.385,fluid
88,0.111013,0,,999.989,-6.42818e-05,-22.3885,,0.199105,9.43526e-15,0.199105,,-3.37866e-05,-7.07789e-13,-1.56764e-12,fluid
89,0.106516,0.0312758,,999.977,2.86625e-05,-45.9494,,0.32224,-0.00698892,0.322315,,-7.10108e-05,2.24256e-06,-3.9952,fluid
90,0.0933897,0.0600179,,999.983,-5.78259e-05,-33.4653,,0.476068,0.0127786,0.476239,,-8.71354e-05,6.36308e-05,-4.08415,fluid
91,0.0726977,0.0838977,,999.994,0.00010061,-11.666,,0.541865,0.0340149,0.542931,,-5.95073e-05,3.17445e-05,-2.30578,fluid
92,0.0461163,0.100981,,999.998,-0.000113503,-4.44682,,0.553034,0.0471884,0.555044,,-8.95849e-05,-5.61527e-05,-0.853792,fluid
93,0.0157987,0.109883,,1000,-0.00030857,-0.88276,,0.525552,0.0498298,0.527909,,-0.000633143,9.29779e-05,-0.170007,fluid
94,-0.0157987,0.109883,,1000.01,0.000469008,19.1164,,0.506146,0.047217,0.508344,,0.000429826,0.000120166,0.0574431,fluid
95,-0.0461163,0.100981,,1000.02,-0.000120218,39.3331,,0.493943,0.0366411,0.4953,,4.50379e-05,-7.01047e-05,0.0614571,fluid
96,-0.0726977,0.0838977,,1000.02,-0.000105584,42.7579,,0.479886,0.0315962,0.480925,,-7.67761e-05,-3.85251e-05,0.020244,fluid
97,-0.0933897,0.0600179,,1000.03,0.000130567,53.3236,,0.477248,0.0216976,0.477741,,6.90776e-05,0.000173989,-0.0548162,fluid
98,-0.106516,0.0312758,,1000.03,-0.000116846,56.9787,,0.466525,0.0122796,0.466687,,-0.000110578,-4.09889e-05,-0.142392,fluid
99,-0.111013,1.35951e-17,,1000.03,8.47806e-05,57.5849,,0.458601,-2.47381e-14,0.458601,,-0.000151498,9.49887e-13,-2.8679e-13,fluid
100,-0.106516,-0.0312758,,1000.03,-0.000116846,56.9787,,0.466525,-0.0122796,0.466687,,-0.000110578,4.09889e-05,0.142392,fluid
101,-0.0933897,-0.0600179,,1000.03,0.000130567,53.3236,,0.477248,-0.0216976,0.477741,,6.90776e-05,-0.000173989,0.0548162,fluid
102,-0.0726977,-0.0838977,,1000.02,-0.000105585,42.7579,,0.479886,-0.0315962,0.480925,,-7.67761e-05,3.85251e-05,-0.020244,fluid
103,-0.0461163,-0.100981,,1000.02,-0.000120218,39.3331,,0.493943,-0.0366411,0.4953,,4.50379e-05,7.01047e-05,-0.0614571,fluid
104,-0.0157987,-0.109883,,1000.01,0.000469008,19.1164,,0.506146,-0.047217,0.508344,,0.000429826,-0.000120166,-0.0574431,fluid
105,0.0157987,-0.109883,,1000,-0.00030857,-0.88276,,0.525552,-0.0498298,0.527909,,-0.000633143,-9.29779e-05,0.170007,fluid
106,0.0461163,-0.100981,,999.998,-0.000113503,-4.44682,,0.553034,-0.0471884,0.555044,,-8.95849e-05,5.61527e-05,0.853792,fluid
107,0.0726977,-0.0838977,,999.994,0.00010061,-11.666,,0.541865,-0.0340149,0.542931,,-5.95073e-05,-3.17445e-05,2.30578,fluid
108,0.0933897,-0.0600179,,999.983,-5.78258e-05,-33.4653,,0.476068,-0.0127786,0.476239,,-8.71354e-05,-6.36308e-05,4.08415,fluid
109,0.106516,-0.0312758,,999.977,2.86626e-05,-45.9494,,0.32224,0.00698892,0.322315,,-7.10108e-05,-2.24256e-06,3.9952,fluid
110,0.128244,0,,999.991,3.63852e-05,-17.1829,,0.206526,8.86215e-15,0.206526,,-6.15962e-05,-4.26623e-13,-1.22846e-12,fluid
111,0.12305,0.0361306,,999.982,3.56342e-05,-34.7497,,0.336478,-0.0162122,0.336868,,-3.9891e-05,2.23674e-05,-3.57004,fluid
112,0.107886,0.0693342,,999.992,3.99586e-05,-15.3546,,0.49247,0.000616334,0.49247,,-0.000122449,3.09477e-05,-3.29381,fluid
113,0.0839822,0.0969206,,1000,2.05067e-05,-0.0525363,,0.54741,0.0271985,0.548085,,-0.000117244,0.000163704,-1.53094,fluid
114,0.0532746,0.116655,,999.999,0.000380293,-2.51136,,0.547672,0.0398281,0.549118,,0.000398198,-9.53079e-05,-0.338709,fluid
115,0.0182511,0.126939,,1000.01,-0.000238375,10.3002,,0.528631,0.0380649,0.53,,0.000115747,-9.48227e-05,0.0550069,fluid
116,-0.0182511,0.126939,,1000.01,-0.000118864,14.4125,,0.507728,0.0405456,0.509345,,-0.000340665,1.68994e-05,0.103759,fluid
117,-0.0532746,0.116655,,1000.02,0.000290407,29.905,,0.501248,0.0359873,0.502539,,0.000414837,0.000165428,0.0567899,fluid
118,-0.0839822,0.0969206,,1000.02,-0.000177329,35.5978,,0.487265,0.0349204,0.488515,,-0.000127207,-0.000153328,0.0245273,fluid
119,-0.107886,0.0693342,,1000.02,4.57976e-05,42.4211,,0.482659,0.0251458,0.483313,,-2.7091e-05,4.92962e-05,-0.0279893,fluid
120,-0.12305,0.0361306,,1000.02,-1.18699e-05,48.2476,,0.470654,0.0133161,0.470843,,-6.1588e-05,-1.3593e-05,-0.129429,fluid
121,-0.128244,1.57054e-17,,1000.03,1.52823e-05,49.304,,0.461289,-2.15924e-14,0.461289,,-0.000175846,6.0069e-13,-2.22232e-13,fluid
