h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19943,405.525,0.0141421,660

t,10.7401
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,999.918,0.00241674,-161.334,,0,0,,5.43111,2.89052e-12,boundary
1,0.0479746,0.0140866,,999.874,0.0030089,-247.883,,0,0,,7.55801,3.83764,boundary
2,0.0420627,0.027032,,999.843,0.00303646,-308.472,,0,0,,7.46482,7.24569,boundary
3,0.032743,0.0377875,,999.767,0.0108323,-457.303,,0,0,,7.23288,12.6499,boundary
4,0.0207708,0.0454816,,999.658,0.0191719,-670.662,,0,0,,5.35178,19.4819,boundary
5,0.00711574,0.0494911,,999.494,0.0327056,-991.753,,0,0,,3.7736,28.5908,boundary
6,-0.00711574,0.0494911,,999.503,0.0380589,-973.215,,0,0,,1.22834,27.8405,boundary
7,-0.0207708,0.0454816,,999.67,0.0281041,-646.18,,0,0,,0.448431,19.1734,boundary
8,-0.032743,0.0377875,,999.847,0.0141455,-299.407,,0,0,,3.00895,11.9177,boundary
9,-0.0420627,0.027032,,1000.13,-0.0160319,259.545,,0,0,,13.1175,2.74864,boundary
10,-0.0479746,0.0140866,,1000.32,-0.0359503,621.489,,0,0,,20.5995,-0.704917,boundary
11,-0.05,6.12323e-18,,1000.39,-0.0364322,760.446,,0,0,,23.947,2.85424e-11,boundary
12,-0.0479746,-0.0140866,,1000.32,-0.0359503,621.489,,0,0,,20.5995,0.704917,boundary
13,-0.0420627,-0.027032,,1000.13,-0.0160319,259.545,,0,0,,13.1175,-2.74864,boundary
14,-0.032743,-0.0377875,,999.847,0.0141455,-299.407,,0,0,,3.00895,-11.9177,boundary
15,-0.0207708,-0.0454816,,999.67,0.0281041,-646.18,,0,0,,0.448431,-19.1734,boundary
16,-0.00711574,-0.0494911,,999.503,0.0380589,-973.215,,0,0,,1.22834,-27.8405,boundary
17,0.00711574,-0.0494911,,999.494,0.0327056,-991.753,,0,0,,3.7736,-28.5908,boundary
