h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75055,16.717,0.0141421,660

t,6.52014
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.7996,,-0,1.45441e-13,1.45441e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37848,,0.00644179,-0.0219387,0.0228649,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.5021,,0.0256631,-0.0399325,0.0474679,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.586096,,0.0542709,-0.047026,0.0718107,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.232969,,0.0839868,-0.0383555,0.0923305,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.0044,,0.104814,-0.01507,0.105892,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86771,,0.109607,0.015759,0.110734,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.7364,,0.0962724,0.0439661,0.105837,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39675,,0.0675628,0.0585435,0.0893984,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84811,,0.03492,0.0543365,0.06459,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16878,,0.00948481,0.0323023,0.033666,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.27993,,-3.58563e-29,-2.92789e-13,2.92789e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16878,,0.00948481,-0.0323023,0.033666,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84811,,0.03492,-0.0543365,0.06459,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39675,,0.0675628,-0.0585435,0.0893984,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.7364,,0.0962724,-0.0439661,0.105837,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86771,,0.109607,-0.015759,0.110734,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.0044,,0.104814,0.01507,0.105892,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.232969,,0.0839868,0.0383555,0.0923305,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.586096,,0.0542709,0.047026,0.0718107,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.5021,,0.0256631,0.0399325,0.0474679,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37848,,0.00644179,0.0219387,0.0228649,,0,0,0,boundary
22,0.0641421,0,,999.999,2.24393e-06,-1.6926,,0.0532205,1.45441e-13,0.0532205,,-3.50655e-05,9.37374e-13,-2.82722e-12,fluid
23,0.0615439,0.0180709,,999.999,1.47531e-06,-1.52143,,0.0595365,-0.00634871,0.059874,,-3.89209e-05,2.61653e-06,-0.440822,fluid
24,0.0539598,0.0346779,,1000,8.62923e-07,-0.96083,,0.0748012,-0.00835336,0.0752662,,-4.46258e-05,1.44327e-06,-0.679997,fluid
25,0.0420042,0.0484754,,1000,-5.81463e-08,-0.0855159,,0.09091,-0.00474212,0.0910336,,-4.59533e-05,-4.20122e-07,-0.697673,fluid
26,0.0266456,0.0583457,,1000,-7.16648e-07,0.622851,,0.102194,0.00151261,0.102205,,-4.29353e-05,-3.3241e-06,-0.5986,fluid
27,0.00912838,0.0634893,,1000,-8.6943e-07,1.39255,,0.108102,0.00779887,0.108383,,-3.80191e-05,-1.98618e-06,-0.492752,fluid
28,-0.00912838,0.0634893,,1000,1.03721e-06,1.44012,,0.109756,0.0147215,0.110739,,-3.70187e-05,-2.60007e-06,-0.405752,fluid
