h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.269,0.0141421,660

t,4.09015
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.482,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.172,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.7207,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.4441,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.434,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1396,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.7354,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4814,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.7854,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6236,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5085,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.5997,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5085,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6236,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.7854,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4814,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.7354,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1396,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.434,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.4441,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.7207,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.172,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-7.96521e-06,-105.452,,0.282112,9.98903e-14,0.282112,,-0.000935681,-1.43634e-12,-2.58362e-12,fluid
23,0.0615439,0.0180709,,999.954,5.75399e-05,-91.1188,,0.321335,0.0541003,0.325858,,-0.000610651,-0.0002852,-4.46303,fluid
24,0.0539598,0.0346779,,999.967,9.1941e-05,-65.015,,0.402708,0.0824719,0.411066,,-9.16323e-05,-0.000309795,-5.84244,fluid
25,0.0420042,0.0484754,,999.973,8.94755e-05,-52.6798,,0.470802,0.0945592,0.480204,,0.000174461,-0.000253258,-5.21072,fluid
26,0.0266456,0.0583457,,999.98,0.000111227,-38.2589,,0.520924,0.0915343,0.528905,,0.000326788,-0.000296064,-4.14215,fluid
