h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.247,0.0141421,660

t,8.15007
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.293,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.914,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2128,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.0924,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3745,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9067,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0891,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.9916,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8911,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.779,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0935,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.866,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0935,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.779,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8911,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.9916,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0891,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9067,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3745,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.0924,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2128,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.914,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-4.75527e-06,-104.053,,0.285036,1.08564e-13,0.285036,,-4.24837e-05,-1.04914e-12,-2.43031e-12,fluid
23,0.0615439,0.0180709,,999.954,-6.36771e-06,-89.5894,,0.323838,0.0585615,0.32909,,-5.09896e-05,2.4823e-05,-4.57646,fluid
24,0.0539598,0.0346779,,999.968,-6.56514e-06,-62.6713,,0.405215,0.0852339,0.414082,,-5.32553e-05,1.78565e-05,-5.89267,fluid
25,0.0420042,0.0484754,,999.974,-2.28144e-05,-50.8738,,0.473693,0.0944894,0.483025,,-6.81825e-05,2.18195e-05,-5.18132,fluid
26,0.0266456,0.0583457,,999.981,-4.32612e-05,-36.7605,,0.524503,0.0899294,0.532157,,-6.14495e-05,1.29469e-05,-4.08865,fluid
27,0.00912838,0.0634893,,999.997,-4.75193e-05,-5.49792,,0.550537,0.0874101,0.557433,,-0.000101241,4.49177e-05,-3.35405,fluid
28,-0.00912838,0.0634893,,1000.01,5.06111e-05,22.8967,,0.563326,0.0898186,0.570442,,5.92188e-06,1.65488e-06,-2.68838,fluid
29,-0.0266456,0.0583457,,1000.02,1.72672e-05,45.7868,,0.55976,0.0900197,0.566953,,0.0001045,3.93355e-05,-1.97251,fluid
30,-0.0420042,0.0484754,,1000.02,-3.56633e-05,48.3612,,0.541576,0.0702469,0.546112,,-0.000202981,-7.27588e-05,-1.4881,fluid
31,-0.0539598,0.0346779,,1000.03,8.98653e-06,51.5417,,0.53244,0.0457022,0.534398,,-2.49547e-05,-1.28974e-05,-1.05196,fluid
32,-0.0615439,0.0180709,,1000.03,4.25966e-06,56.5474,,0.525185,0.0262125,0.525838,,1.72593e-05,3.66349e-05,-0.541222,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.05326e-05,57.1912,,0.519718,-1.19368e-13,0.519718,,-6.58471e-05,-2.38302e-12,-2.64729e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,4.25964e-06,56.5474,,0.525185,-0.0262125,0.525838,,1.72593e-05,-3.66349e-05,0.541222,fluid
35,-0.0539598,-0.0346779,,1000.03,8.98644e-06,51.5417,,0.53244,-0.0457022,0.534398,,-2.49547e-05,1.28974e-05,1.05196,fluid
36,-0.0420042,-0.0484754,,1000.02,-3.56629e-05,48.3612,,0.541576,-0.0702469,0.546112,,-0.000202981,7.27588e-05,1.4881,fluid
37,-0.0266456,-0.0583457,,1000.02,1.72674e-05,45.7868,,0.55976,-0.0900197,0.566953,,0.0001045,-3.93354e-05,1.97251,fluid
38,-0.00912838,-0.0634893,,1000.01,5.06114e-05,22.8967,,0.563326,-0.0898186,0.570442,,5.92187e-06,-1.65488e-06,2.68838,fluid
39,0.00912838,-0.0634893,,999.997,-4.75192e-05,-5.49792,,0.550537,-0.0874101,0.557433,,-0.000101241,-4.49177e-05,3.35405,fluid
40,0.0266456,-0.0583457,,999.981,-4.3261e-05,-36.7605,,0.524503,-0.0899294,0.532157,,-6.14495e-05,-1.29469e-05,4.08865,fluid
41,0.0420042,-0.0484754,,999.974,-2.28141e-05,-50.8738,,0.473693,-0.0944894,0.483025,,-6.81825e-05,-2.18196e-05,5.18132,fluid
42,0.0539598,-0.0346779,,999.968,-6.56498e-06,-62.6713,,0.405215,-0.0852339,0.414082,,-5.32553e-05,-1.78565e-05,5.89267,fluid
43,0.0615439,-0.0180709,,999.954,-6.36775e-06,-89.5894,,0.323838,-0.0585615,0.32909,,-5.09896e-05,-2.4823e-05,4.57646,fluid
44,0.0790004,0,,999.953,7.2958e-06,-91.6415,,0.145054,1.66863e-14,0.145054,,-5.014e-05,-5.79077e-13,-1.78195e-12,fluid
45,0.0758004,0.022257,,999.969,-7.65348e-06,-60.7821,,0.24557,-0.0240074,0.246741,,-4.31021e-05,2.50741e-06,-4.62751,fluid
46,0.0664594,0.0427109,,999.98,-1.16768e-06,-38.9514,,0.39814,0.00669948,0.398196,,-2.20454e-05,-9.4946e-06,-5.71078,fluid
47,0.0517343,0.0597046,,999.988,3.78808e-05,-24.2513,,0.492055,0.0339231,0.493223,,-3.85868e-05,1.84025e-06,-4.46075,fluid
48,0.032818,0.0718613,,999.991,9.40424e-05,-16.9893,,0.534974,0.0524785,0.537542,,3.50979e-05,-2.04523e-05,-3.00359,fluid
49,0.0112429,0.0781963,,1000,-6.5208e-05,-0.235816,,0.551572,0.0652868,0.555423,,5.10152e-05,-4.75257e-06,-1.95258,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000101202,11.0424,,0.547387,0.0839061,0.55378,,-0.000276936,2.30839e-05,-1.26522,fluid
51,-0.032818,0.0718613,,1000.02,0.000156977,38.0039,,0.512441,0.0898659,0.520261,,0.000169991,5.45679e-05,-0.881677,fluid
