h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.281,0.0141421,660

t,5.62013
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.239,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-112.901,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.4153,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.1054,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.1356,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1113,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.5825,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5053,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8797,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6638,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4552,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4563,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4552,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6638,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8797,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5053,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.5825,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1113,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.1356,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.1054,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.4153,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-112.901,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,4.61518e-05,-105.377,,0.280928,9.30657e-14,0.280928,,-0.000419106,2.83374e-12,-2.42714e-12,fluid
23,0.0615439,0.0180709,,999.954,7.51073e-05,-90.874,,0.320524,0.0537502,0.324999,,-0.00032069,-0.000128621,-4.47367,fluid
24,0.0539598,0.0346779,,999.967,8.53755e-05,-64.6928,,0.402472,0.0820889,0.410758,,-0.00018911,-0.000145916,-5.8538,fluid
25,0.0420042,0.0484754,,999.973,7.31594e-05,-52.3796,,0.470806,0.0942582,0.480149,,-0.000177198,-0.000132097,-5.21981,fluid
26,0.0266456,0.0583457,,999.981,3.82243e-05,-38.0248,,0.521026,0.0912016,0.528948,,-0.000152218,-0.000176677,-4.15015,fluid
27,0.00912838,0.0634893,,999.997,-7.21164e-05,-6.47752,,0.547417,0.0886762,0.554553,,-0.000167743,-0.00018707,-3.40444,fluid
28,-0.00912838,0.0634893,,1000.01,-3.0045e-05,22.1199,,0.560213,0.0908789,0.567536,,-0.000253869,-0.000194572,-2.74393,fluid
29,-0.0266456,0.0583457,,1000.02,5.98134e-05,45.996,,0.555916,0.0908936,0.563298,,-8.67191e-06,-9.54506e-05,-2.04518,fluid
30,-0.0420042,0.0484754,,1000.03,1.99292e-05,50.4124,,0.538869,0.0714121,0.54358,,-0.00039059,-0.000111686,-1.52605,fluid
31,-0.0539598,0.0346779,,1000.03,2.86529e-05,53.9955,,0.530176,0.0469877,0.532254,,-0.000739208,-0.000230716,-1.05938,fluid
32,-0.0615439,0.0180709,,1000.03,1.82618e-05,59.3296,,0.522974,0.0263745,0.523639,,-0.000815483,4.4128e-05,-0.545686,fluid
