h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.283,0.0141421,660

t,8.04014
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.054,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.701,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1854,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.881,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0143,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2418,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4851,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.618,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.881,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6186,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4335,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.3969,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4335,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6186,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.881,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.618,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4851,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2418,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0143,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.881,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1854,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.701,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-2.71431e-06,-105.304,,0.280447,1.05462e-13,0.280447,,-5.40305e-05,1.89418e-13,-2.39299e-12,fluid
23,0.0615439,0.0180709,,999.954,-4.99405e-06,-90.7397,,0.320171,0.0535331,0.324616,,-4.85027e-05,1.44343e-06,-4.47305,fluid
24,0.0539598,0.0346779,,999.967,-6.21404e-06,-64.5372,,0.402275,0.0818776,0.410523,,-4.69078e-05,1.14526e-05,-5.85305,fluid
25,0.0420042,0.0484754,,999.973,-1.70459e-05,-52.2687,,0.470571,0.0941289,0.479893,,-6.39857e-05,2.11224e-05,-5.22122,fluid
26,0.0266456,0.0583457,,999.981,-4.02171e-05,-38.0225,,0.520781,0.0910466,0.52868,,-5.91035e-05,1.18032e-05,-4.15366,fluid
27,0.00912838,0.0634893,,999.997,-5.08302e-05,-6.77217,,0.547034,0.0885648,0.554157,,-0.000113313,3.43141e-05,-3.41296,fluid
28,-0.00912838,0.0634893,,1000.01,4.18783e-05,22.1616,,0.559792,0.0906932,0.567091,,-3.19222e-05,-4.36456e-06,-2.75396,fluid
29,-0.0266456,0.0583457,,1000.02,2.50657e-05,46.2364,,0.556087,0.0908635,0.563462,,0.00011156,4.25272e-05,-2.04565,fluid
30,-0.0420042,0.0484754,,1000.03,-3.27164e-05,50.3279,,0.538272,0.0712859,0.542972,,-0.000170348,-4.61989e-05,-1.53933,fluid
31,-0.0539598,0.0346779,,1000.03,4.05398e-06,54.034,,0.529314,0.0466794,0.531368,,-5.78205e-05,-3.087e-05,-1.07572,fluid
32,-0.0615439,0.0180709,,1000.03,2.94051e-06,59.4076,,0.522263,0.0265345,0.522936,,1.25556e-05,4.35228e-05,-0.548834,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.86238e-05,60.2955,,0.51718,-1.08248e-13,0.51718,,-6.17719e-05,2.34156e-12,1.10964e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,2.94039e-06,59.4076,,0.522263,-0.0265345,0.522936,,1.25557e-05,-4.35228e-05,0.548834,fluid
35,-0.0539598,-0.0346779,,1000.03,4.05384e-06,54.034,,0.529314,-0.0466794,0.531368,,-5.78205e-05,3.087e-05,1.07572,fluid
36,-0.0420042,-0.0484754,,1000.03,-3.27166e-05,50.3279,,0.538272,-0.0712859,0.542972,,-0.000170348,4.61989e-05,1.53933,fluid
37,-0.0266456,-0.0583457,,1000.02,2.50656e-05,46.2364,,0.556087,-0.0908635,0.563462,,0.00011156,-4.25272e-05,2.04565,fluid
38,-0.00912838,-0.0634893,,1000.01,4.18781e-05,22.1616,,0.559792,-0.0906932,0.567091,,-3.19222e-05,4.36456e-06,2.75396,fluid
39,0.00912838,-0.0634893,,999.997,-5.08304e-05,-6.77217,,0.547034,-0.0885648,0.554157,,-0.000113313,-3.43141e-05,3.41296,fluid
40,0.0266456,-0.0583457,,999.981,-4.02174e-05,-38.0225,,0.520781,-0.0910466,0.52868,,-5.91035e-05,-1.18032e-05,4.15366,fluid
41,0.0420042,-0.0484754,,999.973,-1.70459e-05,-52.2687,,0.470571,-0.0941289,0.479893,,-6.39857e-05,-2.11224e-05,5.22122,fluid
42,0.0539598,-0.0346779,,999.967,-6.21396e-06,-64.5372,,0.402275,-0.0818776,0.410523,,-4.69078e-05,-1.14526e-05,5.85305,fluid
43,0.0615439,-0.0180709,,999.954,-4.99399e-06,-90.7397,,0.320171,-0.0535331,0.324616,,-4.85027e-05,-1.44343e-06,4.47305,fluid
44,0.0790004,0,,999.954,1.1803e-05,-89.4776,,0.14561,1.84099e-14,0.14561,,-4.45965e-05,1.40394e-12,-1.75111e-12,fluid
45,0.0758004,0.022257,,999.968,-5.82931e-06,-61.9744,,0.242715,-0.0243306,0.243932,,-3.82298e-05,-6.64799e-06,-4.54368,fluid
46,0.0664594,0.0427109,,999.979,4.46663e-06,-40.6248,,0.393373,0.00510601,0.393407,,-2.18733e-05,-1.59934e-05,-5.69007,fluid
47,0.0517343,0.0597046,,999.987,3.93664e-05,-25.6032,,0.488758,0.033229,0.489886,,-3.73422e-05,-1.9108e-06,-4.51827,fluid
48,0.032818,0.0718613,,999.991,9.0225e-05,-18.2788,,0.533,0.0527761,0.535606,,1.70868e-05,-1.46168e-05,-3.08408,fluid
49,0.0112429,0.0781963,,1000,-2.86609e-05,-0.883758,,0.549884,0.0663836,0.553876,,4.98809e-05,-1.61981e-05,-2.0325,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000124763,11.822,,0.546563,0.0849534,0.553125,,-0.000217659,2.43318e-05,-1.33186,fluid
51,-0.032818,0.0718613,,1000.02,0.000131519,38.3934,,0.512351,0.0918892,0.520526,,8.48808e-05,2.97894e-05,-0.929281,fluid
52,-0.0517343,0.0597046,,1000.04,-3.98159e-05,71.1209,,0.482485,0.0826255,0.489509,,6.26216e-05,5.81243e-05,-0.62392,fluid
53,-0.0664594,0.0427109,,1000.05,-3.09616e-05,97.5072,,0.457028,0.0634533,0.461412,,-0.000105599,-4.93012e-05,-0.44108,fluid
54,-0.0758004,0.022257,,1000.06,5.3367e-05,117.992,,0.432322,0.0347242,0.433715,,2.20536e-05,5.44331e-05,-0.290666,fluid
55,-0.0790004,9.67476e-18,,1000.06,-4.03284e-05,122.35,,0.422255,-4.60059e-14,0.422255,,-4.62532e-05,1.1265e-12,8.50424e-14,fluid
56,-0.0758004,-0.022257,,1000.06,5.3367e-05,117.992,,0.432322,-0.0347242,0.433715,,2.20536e-05,-5.44331e-05,0.290666,fluid
57,-0.0664594,-0.0427109,,1000.05,-3.09617e-05,97.5072,,0.457028,-0.0634533,0.461412,,-0.000105599,4.93012e-05,0.44108,fluid
58,-0.0517343,-0.0597046,,1000.04,-3.98161e-05,71.1209,,0.482485,-0.0826255,0.489509,,6.26216e-05,-5.81243e-05,0.62392,fluid
59,-0.032818,-0.0718613,,1000.02,0.000131519,38.3934,,0.512351,-0.0918892,0.520526,,8.48808e-05,-2.97894e-05,0.929281,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000124763,11.822,,0.546563,-0.0849534,0.553125,,-0.000217659,-2.43318e-05,1.33186,fluid
61,0.0112429,-0.0781963,,1000,-2.86611e-05,-0.883758,,0.549884,-0.0663836,0.553876,,4.98809e-05,1.61981e-05,2.0325,fluid
62,0.032818,-0.0718613,,999.991,9.02249e-05,-18.2788,,0.533,-0.0527761,0.535606,,1.70868e-05,1.46168e-05,3.08408,fluid
63,0.0517343,-0.0597046,,999.987,3.93663e-05,-25.6032,,0.488758,-0.033229,0.489886,,-3.73422e-05,1.9108e-06,4.51827,fluid
64,0.0664594,-0.0427109,,999.979,4.4666e-06,-40.6248,,0.393373,-0.00510601,0.393407,,-2.18733e-05,1.59934e-05,5.69007,fluid
65,0.0758004,-0.022257,,999.968,-5.82922e-06,-61.9744,,0.242715,0.0243306,0.243932,,-3.82298e-05,6.64799e-06,4.54368,fluid
66,0.0946112,0,,1000.02,-7.99815e-06,37.9941,,0.126981,1.22845e-14,0.126981,,-2.39813e-05,1.13495e-12,-1.63911e-12,fluid
67,0.0907788,0.0266551,,1000.01,1.82983e-06,21.4316,,0.254045,-0.0396285,0.257117,,-2.43109e-05,-2.33075e-05,-4.30818,fluid
68,0.079592,0.0511507,,1000,1.10604e-06,3.88077,,0.429093,-0.01387,0.429317,,1.39374e-05,-3.52233e-05,-4.94079,fluid
69,0.0619572,0.0715024,,1000,-5.33442e-05,9.0527,,0.519655,0.0167918,0.519927,,-4.34987e-06,-7.75912e-05,-3.39237,fluid
70,0.0393029,0.0860614,,1000.01,-5.89887e-05,29.0819,,0.547161,0.0446078,0.548976,,-4.83419e-05,6.99176e-05,-1.83009,fluid
71,0.0134646,0.0936482,,1000.01,0.000277266,20.7061,,0.541287,0.0576205,0.544345,,0.000211619,-9.9275e-06,-0.838073,fluid
72,-0.0134646,0.0936482,,1000,-9.81492e-05,4.35159,,0.518455,0.0647892,0.522488,,6.42488e-05,-1.2534e-05,-0.337093,fluid
