h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.281,0.0141421,660

t,5.8201
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.203,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-112.863,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.3754,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.0671,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.1118,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1205,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.5646,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5104,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8838,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.661,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4498,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4454,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4498,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.661,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8838,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5104,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.5646,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1205,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.1118,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.0671,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.3754,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-112.863,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,4.13686e-05,-105.358,,0.28085,1.02882e-13,0.28085,,-0.000359727,-9.38489e-12,-2.62801e-12,fluid
23,0.0615439,0.0180709,,999.954,7.02191e-05,-90.8449,,0.320463,0.053725,0.324936,,-0.000280719,-0.000119067,-4.47387,fluid
24,0.0539598,0.0346779,,999.967,8.3683e-05,-64.6597,,0.402435,0.0820601,0.410716,,-0.000174585,-0.000142176,-5.85398,fluid
25,0.0420042,0.0484754,,999.973,7.18174e-05,-52.351,,0.470772,0.0942316,0.48011,,-0.000164015,-0.000130917,-5.2201,fluid
26,0.0266456,0.0583457,,999.981,3.73486e-05,-38.0099,,0.520997,0.0911678,0.528914,,-0.000140895,-0.000158485,-4.15057,fluid
27,0.00912838,0.0634893,,999.997,-6.7664e-05,-6.50499,,0.547384,0.0886421,0.554514,,-0.000166709,-0.000154205,-3.4054,fluid
28,-0.00912838,0.0634893,,1000.01,-2.28479e-05,22.1095,,0.560163,0.0908434,0.567481,,-0.000245995,-0.00016374,-2.74558,fluid
29,-0.0266456,0.0583457,,1000.02,6.0677e-05,46.0196,,0.555914,0.0908769,0.563293,,-4.99382e-06,-7.40487e-05,-2.04615,fluid
30,-0.0420042,0.0484754,,1000.03,1.28612e-05,50.4188,,0.538794,0.0713919,0.543503,,-0.000362054,-9.20524e-05,-1.5282,fluid
31,-0.0539598,0.0346779,,1000.03,2.19994e-05,54.0055,,0.530036,0.0469439,0.532111,,-0.000662378,-0.000208959,-1.06229,fluid
32,-0.0615439,0.0180709,,1000.03,1.89706e-05,59.3368,,0.522823,0.0263841,0.523488,,-0.000697311,5.14894e-05,-0.54696,fluid
33,-0.0641421,7.85515e-18,,1000.03,-4.35849e-05,60.4379,,0.51797,-1.14128e-13,0.51797,,-0.00084609,6.03449e-12,1.04423e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,1.89708e-05,59.3368,,0.522823,-0.0263841,0.523488,,-0.000697311,-5.14893e-05,0.54696,fluid
35,-0.0539598,-0.0346779,,1000.03,2.19997e-05,54.0055,,0.530036,-0.0469439,0.532111,,-0.000662378,0.000208959,1.06229,fluid
36,-0.0420042,-0.0484754,,1000.03,1.28614e-05,50.4188,,0.538794,-0.0713919,0.543503,,-0.000362054,9.20524e-05,1.5282,fluid
37,-0.0266456,-0.0583457,,1000.02,6.06773e-05,46.0196,,0.555914,-0.0908769,0.563293,,-4.99382e-06,7.40487e-05,2.04615,fluid
38,-0.00912838,-0.0634893,,1000.01,-2.28477e-05,22.1095,,0.560163,-0.0908434,0.567481,,-0.000245995,0.00016374,2.74558,fluid
39,0.00912838,-0.0634893,,999.997,-6.76637e-05,-6.50499,,0.547384,-0.0886421,0.554514,,-0.000166709,0.000154205,3.4054,fluid
40,0.0266456,-0.0583457,,999.981,3.73488e-05,-38.0099,,0.520997,-0.0911678,0.528914,,-0.000140895,0.000158485,4.15057,fluid
41,0.0420042,-0.0484754,,999.973,7.18173e-05,-52.351,,0.470772,-0.0942316,0.48011,,-0.000164015,0.000130917,5.2201,fluid
42,0.0539598,-0.0346779,,999.967,8.36828e-05,-64.6597,,0.402435,-0.0820601,0.410716,,-0.000174585,0.000142176,5.85398,fluid
43,0.0615439,-0.0180709,,999.954,7.02194e-05,-90.8449,,0.320463,-0.053725,0.324936,,-0.000280719,0.000119067,4.47387,fluid
44,0.0790004,0,,999.954,0.000118079,-89.7672,,0.145809,1.58004e-14,0.145809,,-0.000209789,-6.84882e-12,-1.97077e-12,fluid
45,0.0758004,0.022257,,999.968,4.43654e-05,-62.1069,,0.242879,-0.0242946,0.244091,,-0.000152314,-2.85803e-05,-4.54378,fluid
46,0.0664594,0.0427109,,999.979,2.69653e-05,-40.7726,,0.393496,0.00515281,0.39353,,-0.000109446,-1.76512e-05,-5.69024,fluid
47,0.0517343,0.0597046,,999.987,7.27675e-05,-25.891,,0.48892,0.0333014,0.490053,,-0.000124495,-4.58012e-05,-4.51654,fluid
48,0.032818,0.0718613,,999.99,0.000105061,-18.7631,,0.533016,0.0528966,0.535634,,-4.33668e-05,-8.34553e-05,-3.08151,fluid
49,0.0112429,0.0781963,,999.999,0.000120161,-1.14185,,0.549638,0.0666072,0.553659,,0.000143317,-0.000190834,-2.02978,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000160802,12.5427,,0.546974,0.0850317,0.553544,,-8.54844e-05,-0.000131293,-1.32221,fluid
51,-0.032818,0.0718613,,1000.02,-8.79761e-07,38.0081,,0.512423,0.0919745,0.520612,,-6.39989e-05,-0.000119015,-0.921998,fluid
52,-0.0517343,0.0597046,,1000.04,3.51382e-05,71.0972,,0.482256,0.0825291,0.489267,,9.71796e-05,-2.94679e-05,-0.616769,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000190368,97.9845,,0.457513,0.0636305,0.461916,,-0.000303024,-7.26558e-05,-0.427597,fluid
54,-0.0758004,0.022257,,1000.06,-5.08612e-05,117.884,,0.432816,0.0346565,0.434201,,-0.000594443,-3.56051e-05,-0.283595,fluid
55,-0.0790004,9.67476e-18,,1000.06,2.47278e-05,122.431,,0.422898,-4.77055e-14,0.422898,,-0.000745405,2.73402e-12,1.13899e-13,fluid
56,-0.0758004,-0.022257,,1000.06,-5.08612e-05,117.884,,0.432816,-0.0346565,0.434201,,-0.000594443,3.56052e-05,0.283595,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000190368,97.9845,,0.457513,-0.0636305,0.461916,,-0.000303024,7.26558e-05,0.427597,fluid
58,-0.0517343,-0.0597046,,1000.04,3.51383e-05,71.0972,,0.482256,-0.0825291,0.489267,,9.71796e-05,2.94679e-05,0.616769,fluid
59,-0.032818,-0.0718613,,1000.02,-8.7962e-07,38.0081,,0.512423,-0.0919745,0.520612,,-6.39989e-05,0.000119015,0.921998,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000160802,12.5427,,0.546974,-0.0850317,0.553544,,-8.54844e-05,0.000131293,1.32221,fluid
61,0.0112429,-0.0781963,,999.999,0.000120161,-1.14185,,0.549638,-0.0666072,0.553659,,0.000143317,0.000190834,2.02978,fluid
62,0.032818,-0.0718613,,999.99,0.000105061,-18.7631,,0.533016,-0.0528966,0.535634,,-4.33668e-05,8.34553e-05,3.08151,fluid
63,0.0517343,-0.0597046,,999.987,7.27676e-05,-25.891,,0.48892,-0.0333014,0.490053,,-0.000124495,4.58012e-05,4.51654,fluid
64,0.0664594,-0.0427109,,999.979,2.69654e-05,-40.7726,,0.393496,-0.00515281,0.39353,,-0.000109446,1.76512e-05,5.69024,fluid
65,0.0758004,-0.022257,,999.968,4.43654e-05,-62.1069,,0.242879,0.0242946,0.244091,,-0.000152314,2.85802e-05,4.54378,fluid
66,0.0946112,0,,1000.02,-2.3917e-05,38.0281,,0.12705,6.17665e-15,0.12705,,-0.000123988,-4.3722e-12,-1.76575e-12,fluid
