h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.344,0.0141421,660

t,1.81013
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-125.997,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-114.504,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-90.7994,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-69.4077,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.976,0,-46.3581,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.9326,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4387,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.3861,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.6808,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.4643,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4282,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.7527,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4282,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.4643,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.6808,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.3861,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4387,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.9326,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.976,0,-46.3581,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-69.4077,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-90.7994,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-114.504,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.00132949,-106.317,,0.283331,8.09167e-14,0.283331,,-0.00463603,-5.70792e-12,-2.32227e-12,fluid
23,0.0615439,0.0180709,,999.953,0.00122189,-91.8849,,0.322408,0.0541975,0.326932,,-0.00342592,-0.00272117,-4.45275,fluid
24,0.0539598,0.0346779,,999.967,0.000682492,-65.6437,,0.403564,0.082624,0.411935,,-0.00204826,-0.00275246,-5.82599,fluid
25,0.0420042,0.0484754,,999.973,0.000519513,-53.3548,,0.471347,0.0947879,0.480783,,-0.000771566,-0.00247856,-5.19426,fluid
26,0.0266456,0.0583457,,999.98,0.000372371,-38.961,,0.521224,0.0917225,0.529233,,-0.000349442,-0.000897725,-4.13063,fluid
27,0.00912838,0.0634893,,999.997,0.000159542,-6.80229,,0.547243,0.0893818,0.554494,,-0.000907067,0.000930004,-3.39054,fluid
28,-0.00912838,0.0634893,,1000.01,2.3036e-05,22.4279,,0.560591,0.0916767,0.568037,,-0.00224028,0.00194818,-2.71932,fluid
29,-0.0266456,0.0583457,,1000.02,5.27682e-05,45.786,,0.55532,0.0917756,0.562853,,-0.00386031,0.00169342,-2.03497,fluid
30,-0.0420042,0.0484754,,1000.03,-0.000144284,50.2695,,0.537743,0.0722049,0.542569,,-0.00279824,0.00102187,-1.51,fluid
31,-0.0539598,0.0346779,,1000.03,-0.000273687,53.5211,,0.530823,0.0484902,0.533033,,-0.000812462,0.000150716,-0.985131,fluid
32,-0.0615439,0.0180709,,1000.03,7.34046e-05,59.0756,,0.52531,0.0264864,0.525978,,0.000670165,6.31549e-05,-0.477862,fluid
33,-0.0641421,7.85515e-18,,1000.03,0.000114126,61.1066,,0.52206,-1.16575e-13,0.52206,,0.00107185,-4.56426e-12,1.842e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,7.34046e-05,59.0756,,0.52531,-0.0264864,0.525978,,0.000670165,-6.31549e-05,0.477862,fluid
35,-0.0539598,-0.0346779,,1000.03,-0.000273688,53.5211,,0.530823,-0.0484902,0.533033,,-0.000812462,-0.000150716,0.985131,fluid
36,-0.0420042,-0.0484754,,1000.03,-0.000144284,50.2695,,0.537743,-0.0722049,0.542569,,-0.00279824,-0.00102187,1.51,fluid
37,-0.0266456,-0.0583457,,1000.02,5.27681e-05,45.786,,0.55532,-0.0917756,0.562853,,-0.00386031,-0.00169342,2.03497,fluid
38,-0.00912838,-0.0634893,,1000.01,2.30359e-05,22.4279,,0.560591,-0.0916767,0.568037,,-0.00224028,-0.00194818,2.71932,fluid
