h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74878,16.7161,0.0141421,660

t,2.82004
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.83338,,-0,1.98697e-13,1.98697e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41852,,0.00648129,-0.0220733,0.0230051,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.53013,,0.0258058,-0.0401547,0.047732,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.59315,,0.0545761,-0.0472905,0.0722145,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.235401,,0.0844403,-0.0385626,0.0928291,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00842,,0.105316,-0.0151422,0.106399,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86634,,0.110099,0.0158298,0.111231,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73086,,0.0966599,0.0441431,0.106263,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39503,,0.0678073,0.0587554,0.089722,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86067,,0.0350441,0.0545296,0.0648195,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.18305,,0.00951947,0.0324203,0.033789,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.29921,,-2.72962e-29,-2.22891e-13,2.22891e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.18305,,0.00951947,-0.0324203,0.033789,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86067,,0.0350441,-0.0545296,0.0648195,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39503,,0.0678073,-0.0587554,0.089722,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73086,,0.0966599,-0.0441431,0.106263,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86634,,0.110099,-0.0158298,0.111231,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00842,,0.105316,0.0151422,0.106399,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.235401,,0.0844403,0.0385626,0.0928291,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.59315,,0.0545761,0.0472905,0.0722145,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.53013,,0.0258058,0.0401547,0.047732,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.41852,,0.00648129,0.0220733,0.0230051,,0,0,0,boundary
22,0.0641421,0,,999.999,7.91963e-06,-1.70066,,0.0534051,1.98697e-13,0.0534051,,-5.364e-05,4.54816e-12,-3.42592e-12,fluid
23,0.0615439,0.0180709,,999.999,8.56322e-06,-1.55167,,0.0598202,-0.00641153,0.0601628,,-0.000109432,2.05749e-05,-0.446423,fluid
24,0.0539598,0.0346779,,999.999,-2.80179e-06,-0.987757,,0.0752677,-0.0083675,0.0757314,,-0.000226618,-6.54547e-05,-0.686997,fluid
25,0.0420042,0.0484754,,1000,-1.95052e-05,-0.0833908,,0.091468,-0.00471494,0.0915895,,-0.0002896,-0.000122025,-0.70163,fluid
26,0.0266456,0.0583457,,1000,-2.52054e-05,0.646492,,0.102751,0.00153225,0.102762,,-0.000301668,-6.47777e-05,-0.600455,fluid
27,0.00912838,0.0634893,,1000,-9.07783e-06,1.40728,,0.108617,0.00781649,0.108898,,-0.000292083,-2.03818e-05,-0.494363,fluid
28,-0.00912838,0.0634893,,1000,-2.73947e-06,1.43512,,0.110254,0.0147467,0.111236,,-0.000282431,-1.02613e-05,-0.406938,fluid
29,-0.0266456,0.0583457,,1000,-6.13802e-06,2.43567,,0.1068,0.0219391,0.10903,,-0.000274389,-2.50771e-05,-0.306802,fluid
30,-0.0420042,0.0484754,,1000,-3.3343e-06,2.68682,,0.0977771,0.0241684,0.10072,,-0.000237426,-1.99369e-05,-0.214296,fluid
31,-0.0539598,0.0346779,,1000,-7.6276e-06,3.04878,,0.0885884,0.0201188,0.0908442,,-0.000226,-2.21921e-05,-0.127479,fluid
32,-0.0615439,0.0180709,,1000,-7.53044e-06,3.31617,,0.0820668,0.0111185,0.0828166,,-0.000207274,-2.07685e-05,-0.0595516,fluid
33,-0.0641421,7.85515e-18,,1000,-8.2346e-06,3.45984,,0.0798821,-2.229e-13,0.0798821,,-0.000197405,-3.99742e-12,5.92523e-13,fluid
34,-0.0615439,-0.0180709,,1000,-7.53042e-06,3.31617,,0.0820668,-0.0111185,0.0828166,,-0.000207274,2.07685e-05,0.0595516,fluid
35,-0.0539598,-0.0346779,,1000,-7.62761e-06,3.04878,,0.0885884,-0.0201188,0.0908442,,-0.000226,2.21921e-05,0.127479,fluid
36,-0.0420042,-0.0484754,,1000,-3.3344e-06,2.68682,,0.0977771,-0.0241684,0.10072,,-0.000237426,1.99369e-05,0.214296,fluid
37,-0.0266456,-0.0583457,,1000,-6.1381e-06,2.43567,,0.1068,-0.0219391,0.10903,,-0.000274389,2.50771e-05,0.306802,fluid
38,-0.00912838,-0.0634893,,1000,-2.73948e-06,1.43512,,0.110254,-0.0147467,0.111236,,-0.000282431,1.02613e-05,0.406938,fluid
39,0.00912838,-0.0634893,,1000,-9.07779e-06,1.40728,,0.108617,-0.00781649,0.108898,,-0.000292083,2.03818e-05,0.494363,fluid
40,0.0266456,-0.0583457,,1000,-2.52055e-05,0.646492,,0.102751,-0.00153225,0.102762,,-0.000301668,6.47777e-05,0.600455,fluid
41,0.0420042,-0.0484754,,1000,-1.95052e-05,-0.0833908,,0.091468,0.00471494,0.0915895,,-0.0002896,0.000122025,0.70163,fluid
42,0.0539598,-0.0346779,,999.999,-2.80184e-06,-0.987757,,0.0752677,0.0083675,0.0757314,,-0.000226618,6.54547e-05,0.686997,fluid
43,0.0615439,-0.0180709,,999.999,8.56335e-06,-1.55167,,0.0598202,0.00641153,0.0601628,,-0.000109432,-2.05749e-05,0.446423,fluid
44,0.0790004,0,,999.999,2.70202e-05,-2.76179,,0.0532383,1.35336e-13,0.0532383,,-6.3838e-05,3.61643e-12,-3.40589e-12,fluid
45,0.0758004,0.022257,,999.999,-2.05844e-05,-1.90316,,0.0615483,-0.00814507,0.0620849,,-8.80268e-05,8.44428e-05,-0.448086,fluid
46,0.0664594,0.0427109,,1000,-3.61351e-05,-0.935583,,0.0796938,-0.00955616,0.0802647,,-0.000251693,7.58897e-06,-0.662025,fluid
47,0.0517343,0.0597046,,1000,-9.81891e-06,0.134341,,0.0962918,-0.00452898,0.0963982,,-0.000356193,-0.00011246,-0.628036,fluid
48,0.032818,0.0718613,,1000,1.4698e-05,0.656927,,0.106014,0.0023061,0.106039,,-0.000326843,-5.13226e-05,-0.481519,fluid
49,0.0112429,0.0781963,,1000,-2.62318e-06,0.907268,,0.109662,0.00818836,0.109967,,-0.000306362,6.47465e-06,-0.343206,fluid
50,-0.0112429,0.0781963,,1000,5.01961e-06,1.83284,,0.109789,0.0140051,0.110678,,-0.000291219,1.11447e-05,-0.239156,fluid
51,-0.032818,0.0718613,,1000,-9.59684e-06,2.91567,,0.10469,0.0187562,0.106357,,-0.0002521,-1.73287e-06,-0.156939,fluid
52,-0.0517343,0.0597046,,1000,-8.91018e-06,3.92996,,0.0971079,0.0189917,0.0989477,,-0.00023182,-6.59764e-06,-0.0863531,fluid
53,-0.0664594,0.0427109,,1000,-7.15691e-06,5.48854,,0.090665,0.0155878,0.0919952,,-0.000201442,8.42062e-06,-0.0307636,fluid
54,-0.0758004,0.022257,,1000,-2.36637e-05,6.46982,,0.0858209,0.00865003,0.0862557,,-0.000184474,8.39269e-06,-0.00618854,fluid
55,-0.0790004,9.67476e-18,,1000,-1.22109e-05,7.03238,,0.084156,-1.08891e-13,0.084156,,-0.000187225,-3.79241e-12,9.53104e-13,fluid
56,-0.0758004,-0.022257,,1000,-2.36639e-05,6.46982,,0.0858209,-0.00865003,0.0862557,,-0.000184474,-8.39269e-06,0.00618854,fluid
57,-0.0664594,-0.0427109,,1000,-7.15717e-06,5.48854,,0.090665,-0.0155878,0.0919952,,-0.000201442,-8.42062e-06,0.0307636,fluid
58,-0.0517343,-0.0597046,,1000,-8.91032e-06,3.92996,,0.0971079,-0.0189917,0.0989477,,-0.00023182,6.59764e-06,0.0863531,fluid
59,-0.032818,-0.0718613,,1000,-9.59691e-06,2.91567,,0.10469,-0.0187562,0.106357,,-0.0002521,1.73287e-06,0.156939,fluid
60,-0.0112429,-0.0781963,,1000,5.01973e-06,1.83284,,0.109789,-0.0140051,0.110678,,-0.000291219,-1.11447e-05,0.239156,fluid
61,0.0112429,-0.0781963,,1000,-2.62318e-06,0.907268,,0.109662,-0.00818836,0.109967,,-0.000306362,-6.47465e-06,0.343206,fluid
62,0.032818,-0.0718613,,1000,1.46978e-05,0.656927,,0.106014,-0.0023061,0.106039,,-0.000326843,5.13226e-05,0.481519,fluid
63,0.0517343,-0.0597046,,1000,-9.81884e-06,0.134341,,0.0962918,0.00452898,0.0963982,,-0.000356193,0.00011246,0.628036,fluid
64,0.0664594,-0.0427109,,1000,-3.6135e-05,-0.935583,,0.0796938,0.00955616,0.0802647,,-0.000251693,-7.58896e-06,0.662025,fluid
65,0.0758004,-0.022257,,999.999,-2.05844e-05,-1.90316,,0.0615483,0.00814507,0.0620849,,-8.80268e-05,-8.44428e-05,0.448086,fluid
66,0.0946112,0,,1000,-4.69308e-06,3.41963,,0.057294,1.07769e-13,0.057294,,-0.000220909,2.11157e-12,-3.13745e-12,fluid
67,0.0907788,0.0266551,,1000,-6.35157e-06,2.10413,,0.0660762,-0.00857027,0.0666296,,-0.000141138,0.000224344,-0.404202,fluid
68,0.079592,0.0511507,,1000,3.14553e-05,1.07674,,0.0842027,-0.00959361,0.0847475,,-0.000279372,0.000174191,-0.575843,fluid
69,0.0619572,0.0715024,,1000,5.72139e-05,0.987802,,0.0994839,-0.00489953,0.0996044,,-0.000424262,-3.71911e-05,-0.510496,fluid
