h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
20341,2016.23,0.0141421,660

t,19.69
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,1002.25,4.55819,4439.95,,0,0,,-138.476,-3.08121e-09,boundary
1,0.0479746,0.0140866,,1000.06,1.15403,120.56,,0,0,,-18.0139,53.4715,boundary
2,0.0420627,0.027032,,998.723,-0.711883,-2495.56,,0,0,,44.5384,73.3061,boundary
3,0.032743,0.0377875,,998.343,-1.02213,-3234.99,,0,0,,50.642,82.8173,boundary
4,0.0207708,0.0454816,,998.078,-1.41158,-3749.77,,0,0,,49.5493,101.552,boundary
5,0.00711574,0.0494911,,998.805,-0.139038,-2335.73,,0,0,,21.8449,69.1174,boundary
6,-0.00711574,0.0494911,,998.995,-0.00977007,-1965.33,,0,0,,-2.42633,63.6302,boundary
7,-0.0207708,0.0454816,,999.163,0.21033,-1637.46,,0,0,,-19.2773,50.8397,boundary
8,-0.032743,0.0377875,,999.146,0.343815,-1670.44,,0,0,,-35.4354,41.7282,boundary
9,-0.0420627,0.027032,,999.13,0.187255,-1702.05,,0,0,,-47.0093,29.724,boundary
10,-0.0479746,0.0140866,,999.106,0.0778479,-1748.8,,0,0,,-54.904,16.8965,boundary
11,-0.05,6.12323e-18,,999.21,0.263224,-1546.49,,0,0,,-51.1222,5.99003e-10,boundary
12,-0.0479746,-0.0140866,,999.106,0.0778479,-1748.8,,0,0,,-54.904,-16.8965,boundary
13,-0.0420627,-0.027032,,999.13,0.187255,-1702.05,,0,0,,-47.0093,-29.724,boundary
14,-0.032743,-0.0377875,,999.146,0.343815,-1670.44,,0,0,,-35.4354,-41.7282,boundary
15,-0.0207708,-0.0454816,,999.163,0.21033,-1637.46,,0,0,,-19.2773,-50.8397,boundary
16,-0.00711574,-0.0494911,,998.995,-0.00977007,-1965.33,,0,0,,-2.42633,-63.6302,boundary
17,0.00711574,-0.0494911,,998.805,-0.139038,-2335.73,,0,0,,21.8449,-69.1174,boundary
18,0.0207708,-0.0454816,,998.078,-1.41158,-3749.77,,0,0,,49.5493,-101.552,boundary
19,0.032743,-0.0377875,,998.343,-1.02213,-3234.99,,0,0,,50.642,-82.8173,boundary
20,0.0420627,-0.027032,,998.723,-0.711883,-2495.56,,0,0,,44.5384,-73.3061,boundary
