h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.246,0.0141421,660

t,6.87003
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.308,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.929,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2375,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1121,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3581,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.8165,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0793,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.9057,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9109,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8041,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0994,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8742,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0994,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8041,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9109,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.9057,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0793,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.8165,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3581,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1121,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2375,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.929,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,7.6283e-06,-104.046,,0.285193,1.08908e-13,0.285193,,-0.000177351,1.07934e-12,-2.48059e-12,fluid
23,0.0615439,0.0180709,,999.954,2.08871e-05,-89.5912,,0.323952,0.0586215,0.329214,,-0.000120895,-0.000116525,-4.57617,fluid
24,0.0539598,0.0346779,,999.968,2.31018e-05,-62.6692,,0.40528,0.0852723,0.414154,,-5.31588e-05,-0.000105891,-5.892,fluid
25,0.0420042,0.0484754,,999.974,1.18875e-05,-50.8402,,0.473803,0.094472,0.483129,,-9.3281e-05,-3.73691e-05,-5.17923,fluid
26,0.0266456,0.0583457,,999.981,-9.42845e-06,-36.6785,,0.524624,0.0899232,0.532275,,-0.000114523,-3.31176e-05,-4.08581,fluid
27,0.00912838,0.0634893,,999.997,-6.06056e-05,-5.34885,,0.550754,0.087368,0.557641,,-0.000219715,-1.67652e-06,-3.34957,fluid
28,-0.00912838,0.0634893,,1000.01,3.31813e-05,22.7868,,0.563454,0.0898542,0.570574,,-0.000202107,-6.58457e-05,-2.68634,fluid
29,-0.0266456,0.0583457,,1000.02,5.69247e-05,45.6924,,0.559616,0.0899931,0.566806,,8.94925e-05,-1.01308e-05,-1.97507,fluid
30,-0.0420042,0.0484754,,1000.02,-3.4507e-05,48.4617,,0.54189,0.0703436,0.546437,,-0.000288687,-8.31839e-05,-1.4826,fluid
31,-0.0539598,0.0346779,,1000.03,7.13269e-06,51.5217,,0.532636,0.0457922,0.534601,,-0.000311376,-0.000131734,-1.04858,fluid
32,-0.0615439,0.0180709,,1000.03,1.87076e-05,56.5153,,0.525278,0.0261311,0.525928,,-0.000218162,7.92527e-05,-0.541912,fluid
33,-0.0641421,7.85515e-18,,1000.03,-3.58296e-05,57.2507,,0.519957,-1.10776e-13,0.519957,,-0.000352124,-2.84109e-13,-7.72169e-15,fluid
34,-0.0615439,-0.0180709,,1000.03,1.87073e-05,56.5153,,0.525278,-0.0261311,0.525928,,-0.000218162,-7.92527e-05,0.541912,fluid
35,-0.0539598,-0.0346779,,1000.03,7.13256e-06,51.5217,,0.532636,-0.0457922,0.534601,,-0.000311376,0.000131734,1.04858,fluid
36,-0.0420042,-0.0484754,,1000.02,-3.45067e-05,48.4617,,0.54189,-0.0703436,0.546437,,-0.000288687,8.31839e-05,1.4826,fluid
37,-0.0266456,-0.0583457,,1000.02,5.6925e-05,45.6924,,0.559616,-0.0899931,0.566806,,8.94925e-05,1.01308e-05,1.97507,fluid
38,-0.00912838,-0.0634893,,1000.01,3.31811e-05,22.7868,,0.563454,-0.0898542,0.570574,,-0.000202107,6.58457e-05,2.68634,fluid
39,0.00912838,-0.0634893,,999.997,-6.06052e-05,-5.34885,,0.550754,-0.087368,0.557641,,-0.000219715,1.6765e-06,3.34957,fluid
40,0.0266456,-0.0583457,,999.981,-9.42826e-06,-36.6785,,0.524624,-0.0899232,0.532275,,-0.000114523,3.31176e-05,4.08581,fluid
41,0.0420042,-0.0484754,,999.974,1.18877e-05,-50.8402,,0.473803,-0.094472,0.483129,,-9.3281e-05,3.73691e-05,5.17923,fluid
42,0.0539598,-0.0346779,,999.968,2.31019e-05,-62.6692,,0.40528,-0.0852723,0.414154,,-5.31588e-05,0.000105891,5.892,fluid
43,0.0615439,-0.0180709,,999.954,2.08872e-05,-89.5912,,0.323952,-0.0586215,0.329214,,-0.000120895,0.000116525,4.57617,fluid
44,0.0790004,0,,999.953,8.50708e-05,-91.7529,,0.145144,1.5811e-14,0.145144,,-6.59468e-05,3.27814e-13,-1.72003e-12,fluid
45,0.0758004,0.022257,,999.969,4.42538e-05,-60.8093,,0.245641,-0.0239811,0.246809,,-6.28603e-05,-1.73329e-05,-4.62751,fluid
46,0.0664594,0.0427109,,999.98,5.12321e-05,-39.0124,,0.398173,0.00674304,0.39823,,-4.87774e-05,-3.89188e-05,-5.71111,fluid
47,0.0517343,0.0597046,,999.988,8.6781e-05,-24.4249,,0.492113,0.0339593,0.493284,,-6.65533e-05,-5.91158e-05,-4.46004,fluid
48,0.032818,0.0718613,,999.991,0.000133654,-17.2987,,0.53493,0.0525317,0.537503,,3.04666e-05,-7.7542e-05,-3.00281,fluid
49,0.0112429,0.0781963,,1000,4.23416e-05,-0.2109,,0.551449,0.0653502,0.555308,,0.000140636,-0.000109141,-1.95188,fluid
50,-0.0112429,0.0781963,,1000.01,-0.0001698,11.3986,,0.547781,0.0838972,0.554169,,-0.000295843,-2.49422e-05,-1.26055,fluid
51,-0.032818,0.0718613,,1000.02,0.000145094,37.5865,,0.51232,0.0898314,0.520136,,1.12748e-05,-1.25328e-05,-0.881262,fluid
52,-0.0517343,0.0597046,,1000.04,-2.11106e-05,70.7334,,0.483404,0.0803546,0.490037,,0.000124439,6.32695e-05,-0.593324,fluid
53,-0.0664594,0.0427109,,1000.05,-0.00010818,96.8657,,0.45863,0.0616404,0.462754,,-0.000242497,-0.000100517,-0.432816,fluid
54,-0.0758004,0.022257,,1000.06,3.98233e-05,116.915,,0.433867,0.0336687,0.435171,,-0.000190258,4.90829e-05,-0.29948,fluid
55,-0.0790004,9.67476e-18,,1000.06,-3.51183e-05,121.094,,0.42354,-4.35426e-14,0.42354,,-0.000292422,9.71519e-13,-1.06151e-14,fluid
56,-0.0758004,-0.022257,,1000.06,3.98231e-05,116.915,,0.433867,-0.0336687,0.435171,,-0.000190258,-4.90829e-05,0.29948,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.00010818,96.8657,,0.45863,-0.0616404,0.462754,,-0.000242497,0.000100517,0.432816,fluid
58,-0.0517343,-0.0597046,,1000.04,-2.11106e-05,70.7334,,0.483404,-0.0803546,0.490037,,0.000124439,-6.32695e-05,0.593324,fluid
59,-0.032818,-0.0718613,,1000.02,0.000145094,37.5865,,0.51232,-0.0898314,0.520136,,1.12748e-05,1.25328e-05,0.881262,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.0001698,11.3986,,0.547781,-0.0838972,0.554169,,-0.000295843,2.49422e-05,1.26055,fluid
61,0.0112429,-0.0781963,,1000,4.23419e-05,-0.2109,,0.551449,-0.0653502,0.555308,,0.000140636,0.000109141,1.95188,fluid
62,0.032818,-0.0718613,,999.991,0.000133655,-17.2987,,0.53493,-0.0525317,0.537503,,3.04666e-05,7.7542e-05,3.00281,fluid
63,0.0517343,-0.0597046,,999.988,8.67812e-05,-24.4249,,0.492113,-0.0339593,0.493284,,-6.65533e-05,5.91158e-05,4.46004,fluid
64,0.0664594,-0.0427109,,999.98,5.12321e-05,-39.0124,,0.398173,-0.00674304,0.39823,,-4.87774e-05,3.89188e-05,5.71111,fluid
65,0.0758004,-0.022257,,999.969,4.42539e-05,-60.8093,,0.245641,0.0239811,0.246809,,-6.28603e-05,1.73329e-05,4.62751,fluid
66,0.0946112,0,,1000.02,-2.81564e-06,37.7415,,0.123651,1.18623e-14,0.123651,,9.32369e-06,2.51643e-13,-1.59535e-12,fluid
67,0.0907788,0.0266551,,1000.01,-1.89351e-05,20.8619,,0.256711,-0.0405005,0.259886,,-4.6755e-05,2.12304e-05,-4.38523,fluid
68,0.079592,0.0511507,,1000,-5.03939e-05,2.80131,,0.434699,-0.012982,0.434893,,-7.41916e-05,2.86217e-05,-4.94135,fluid
69,0.0619572,0.0715024,,1000.01,-0.000107602,10.0771,,0.522576,0.0173865,0.522865,,-7.67855e-05,-8.99175e-05,-3.31958,fluid
