h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.267,0.0141421,660

t,3.92011
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.503,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.2,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.7579,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.4853,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.4752,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1562,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.7481,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4792,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.766,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.609,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5171,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.6256,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5171,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.609,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.766,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4792,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.7481,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1562,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.4752,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.4853,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.7579,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.2,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-3.8295e-05,-105.447,,0.282276,9.57251e-14,0.282276,,-0.000973956,-3.30135e-12,-2.54041e-12,fluid
23,0.0615439,0.0180709,,999.954,4.75788e-05,-91.1391,,0.321443,0.054149,0.325972,,-0.000644942,-0.000280414,-4.46124,fluid
24,0.0539598,0.0346779,,999.967,0.00011643,-65.0518,,0.402723,0.0825259,0.411092,,-9.29693e-05,-0.000320467,-5.84049,fluid
25,0.0420042,0.0484754,,999.973,0.000120933,-52.7145,,0.470768,0.0946023,0.48018,,0.000219567,-0.000258738,-5.2094,fluid
26,0.0266456,0.0583457,,999.98,0.000114534,-38.2954,,0.520864,0.0915828,0.528855,,0.000377929,-0.000284388,-4.14139,fluid
27,0.00912838,0.0634893,,999.997,-1.41972e-05,-6.3016,,0.547249,0.0891027,0.554455,,0.000472955,-0.000353626,-3.39149,fluid
28,-0.00912838,0.0634893,,1000.01,-8.12318e-05,22.3316,,0.560396,0.0913079,0.567786,,0.000217988,-0.000312625,-2.72074,fluid
29,-0.0266456,0.0583457,,1000.02,5.19773e-05,45.7921,,0.555718,0.0912129,0.563154,,0.00035607,-0.000254748,-2.02635,fluid
30,-0.0420042,0.0484754,,1000.03,0.000108868,50.1898,,0.539336,0.0717674,0.54409,,3.64664e-05,-0.000305031,-1.49432,fluid
31,-0.0539598,0.0346779,,1000.03,0.000123078,53.7493,,0.531747,0.0475855,0.533872,,-0.000868282,-0.000474515,-1.01193,fluid
32,-0.0615439,0.0180709,,1000.03,-2.5027e-07,59.2746,,0.525188,0.026389,0.525851,,-0.00163496,-8.43185e-05,-0.515757,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000140525,60.7369,,0.520896,-1.15448e-13,0.520896,,-0.00214542,-2.20247e-13,1.11427e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,-2.50407e-07,59.2746,,0.525188,-0.026389,0.525851,,-0.00163496,8.43185e-05,0.515757,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000123077,53.7493,,0.531747,-0.0475855,0.533872,,-0.000868282,0.000474515,1.01193,fluid
36,-0.0420042,-0.0484754,,1000.03,0.000108868,50.1898,,0.539336,-0.0717674,0.54409,,3.64664e-05,0.000305031,1.49432,fluid
37,-0.0266456,-0.0583457,,1000.02,5.19771e-05,45.7921,,0.555718,-0.0912129,0.563154,,0.00035607,0.000254748,2.02635,fluid
38,-0.00912838,-0.0634893,,1000.01,-8.12318e-05,22.3316,,0.560396,-0.0913079,0.567786,,0.000217988,0.000312625,2.72074,fluid
39,0.00912838,-0.0634893,,999.997,-1.41971e-05,-6.3016,,0.547249,-0.0891027,0.554455,,0.000472955,0.000353626,3.39149,fluid
40,0.0266456,-0.0583457,,999.98,0.000114533,-38.2954,,0.520864,-0.0915828,0.528855,,0.000377929,0.000284388,4.14139,fluid
41,0.0420042,-0.0484754,,999.973,0.000120933,-52.7145,,0.470768,-0.0946023,0.48018,,0.000219567,0.000258738,5.2094,fluid
42,0.0539598,-0.0346779,,999.967,0.00011643,-65.0518,,0.402723,-0.0825259,0.411092,,-9.29693e-05,0.000320467,5.84049,fluid
43,0.0615439,-0.0180709,,999.954,4.75788e-05,-91.1391,,0.321443,-0.054149,0.325972,,-0.000644942,0.000280414,4.46124,fluid
44,0.0790004,0,,999.954,0.000262658,-90.4569,,0.146743,1.00124e-14,0.146743,,-0.000677421,-3.55602e-12,-1.87677e-12,fluid
45,0.0758004,0.022257,,999.968,3.78796e-05,-62.2115,,0.24333,-0.0240076,0.244511,,-0.000306171,-0.000198786,-4.53083,fluid
46,0.0664594,0.0427109,,999.979,2.77557e-05,-40.7994,,0.393386,0.00535839,0.393423,,0.000184726,-0.000113985,-5.67643,fluid
47,0.0517343,0.0597046,,999.987,7.37843e-05,-26.063,,0.488668,0.0335075,0.489816,,0.000374461,-8.57354e-05,-4.50528,fluid
48,0.032818,0.0718613,,999.99,6.84862e-05,-19.1449,,0.532645,0.0531228,0.535288,,0.000414913,-6.7869e-05,-3.07089,fluid
49,0.0112429,0.0781963,,999.999,0.000315839,-2.02164,,0.548832,0.0671208,0.552921,,0.000680467,-0.00029262,-2.01855,fluid
50,-0.0112429,0.0781963,,1000.01,-1.37633e-06,12.9103,,0.546406,0.0854189,0.553043,,0.000811675,-0.000244999,-1.30322,fluid
51,-0.032818,0.0718613,,1000.02,-0.000186167,38.3696,,0.512139,0.0923971,0.520407,,0.000484785,-0.00025375,-0.895084,fluid
52,-0.0517343,0.0597046,,1000.04,6.34093e-05,70.9094,,0.48162,0.0828508,0.488694,,0.000727858,-0.000319288,-0.581629,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000352133,99.0486,,0.457882,0.0638426,0.462312,,0.00018669,-0.000169211,-0.374344,fluid
54,-0.0758004,0.022257,,1000.06,-3.07686e-05,118.184,,0.434778,0.0348895,0.436175,,-0.001328,-0.0002254,-0.233726,fluid
55,-0.0790004,9.67476e-18,,1000.06,9.31334e-05,122.211,,0.4257,-4.54004e-14,0.4257,,-0.00222242,3.59386e-13,1.2459e-13,fluid
56,-0.0758004,-0.022257,,1000.06,-3.07688e-05,118.184,,0.434778,-0.0348895,0.436175,,-0.001328,0.0002254,0.233726,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000352133,99.0486,,0.457882,-0.0638426,0.462312,,0.00018669,0.000169211,0.374344,fluid
58,-0.0517343,-0.0597046,,1000.04,6.3409e-05,70.9094,,0.48162,-0.0828508,0.488694,,0.000727858,0.000319288,0.581629,fluid
59,-0.032818,-0.0718613,,1000.02,-0.000186167,38.3696,,0.512139,-0.0923971,0.520407,,0.000484785,0.00025375,0.895084,fluid
60,-0.0112429,-0.0781963,,1000.01,-1.37633e-06,12.9103,,0.546406,-0.0854189,0.553043,,0.000811675,0.000244999,1.30322,fluid
61,0.0112429,-0.0781963,,999.999,0.000315839,-2.02164,,0.548832,-0.0671208,0.552921,,0.000680467,0.00029262,2.01855,fluid
62,0.032818,-0.0718613,,999.99,6.84863e-05,-19.1449,,0.532645,-0.0531228,0.535288,,0.000414913,6.7869e-05,3.07089,fluid
63,0.0517343,-0.0597046,,999.987,7.3784e-05,-26.063,,0.488668,-0.0335075,0.489816,,0.000374461,8.57354e-05,4.50528,fluid
64,0.0664594,-0.0427109,,999.979,2.77557e-05,-40.7994,,0.393386,-0.00535839,0.393423,,0.000184726,0.000113985,5.67643,fluid
65,0.0758004,-0.022257,,999.968,3.78797e-05,-62.2115,,0.24333,0.0240076,0.244511,,-0.000306171,0.000198786,4.53083,fluid
66,0.0946112,0,,1000.02,0.00013632,37.9622,,0.127565,6.40119e-15,0.127565,,-0.000343203,-4.78797e-12,-1.71604e-12,fluid
67,0.0907788,0.0266551,,1000.01,0.000165914,21.3267,,0.254239,-0.0394659,0.257283,,3.7845e-05,-0.000107269,-4.29632,fluid
68,0.079592,0.0511507,,1000,1.22416e-05,3.98797,,0.428945,-0.0137835,0.429166,,0.00037427,-7.86427e-05,-4.92751,fluid
69,0.0619572,0.0715024,,1000,7.25766e-05,9.40265,,0.519315,0.0172241,0.519601,,0.000530058,-8.72588e-05,-3.37989,fluid
