h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,417.423,0.0141421,660

t,0.260043
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.458,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.941,0,-115.6,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.949,0,-99.3639,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.96,0,-78.7111,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.974,0,-50.6625,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.992,0,-14.7236,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.2874,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.7413,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,71.1836,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,83.6226,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,91.8492,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,95.0539,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,91.8492,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,83.6226,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,71.1836,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.7413,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.2874,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.992,0,-14.7236,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.974,0,-50.6625,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.96,0,-78.7111,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.949,0,-99.3639,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.941,0,-115.6,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.953,-0.0622195,-91.9626,,0.340348,7.01216e-14,0.340348,,-0.537964,-3.32874e-12,-1.96082e-12,fluid
23,0.0615439,0.0180709,,999.956,-0.0373613,-87.1375,,0.373863,0.00403187,0.373885,,-0.409661,0.16596,-3.5623,fluid
24,0.0539598,0.0346779,,999.961,-0.00243382,-75.7602,,0.446627,0.0290821,0.447573,,-0.208149,0.35971,-5.60235,fluid
25,0.0420042,0.0484754,,999.969,0.00220547,-61.4784,,0.513821,0.0625937,0.51762,,-0.129926,0.404178,-5.76081,fluid
26,0.0266456,0.0583457,,999.981,-0.0147884,-37.9545,,0.553605,0.0855183,0.560171,,-0.0953828,0.256578,-4.84728,fluid
27,0.00912838,0.0634893,,999.998,-0.00921831,-4.21639,,0.572534,0.0909562,0.579714,,-0.0744658,0.101071,-3.73683,fluid
28,-0.00912838,0.0634893,,1000.01,0.00399267,22.0098,,0.582945,0.0908369,0.58998,,-0.0322749,0.0275644,-2.76715,fluid
29,-0.0266456,0.0583457,,1000.02,0.0135648,46.1981,,0.575839,0.088327,0.582574,,-0.0248152,0.0186908,-2.03035,fluid
30,-0.0420042,0.0484754,,1000.03,0.00659884,51.1669,,0.559071,0.0710483,0.563567,,-0.0380433,-9.21567e-05,-1.47314,fluid
31,-0.0539598,0.0346779,,1000.03,0.0015361,54.6529,,0.54955,0.0481469,0.551655,,-0.0305309,-0.0130496,-0.955066,fluid
32,-0.0615439,0.0180709,,1000.03,0.000242316,60.3666,,0.543426,0.0259508,0.544045,,-0.0218483,-0.00774387,-0.459492,fluid
33,-0.0641421,7.85515e-18,,1000.03,0.000176297,62.2554,,0.540069,-9.43675e-14,0.540069,,-0.0211502,-4.85444e-12,1.55068e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,0.000242316,60.3666,,0.543426,-0.0259508,0.544045,,-0.0218483,0.00774387,0.459492,fluid
35,-0.0539598,-0.0346779,,1000.03,0.0015361,54.6529,,0.54955,-0.0481469,0.551655,,-0.0305309,0.0130496,0.955066,fluid
36,-0.0420042,-0.0484754,,1000.03,0.00659884,51.1669,,0.559071,-0.0710483,0.563567,,-0.0380433,9.21567e-05,1.47314,fluid
37,-0.0266456,-0.0583457,,1000.02,0.0135648,46.1981,,0.575839,-0.088327,0.582574,,-0.0248152,-0.0186908,2.03035,fluid
38,-0.00912838,-0.0634893,,1000.01,0.00399267,22.0098,,0.582945,-0.0908369,0.58998,,-0.0322749,-0.0275644,2.76715,fluid
39,0.00912838,-0.0634893,,999.998,-0.00921831,-4.21639,,0.572534,-0.0909562,0.579714,,-0.0744658,-0.101071,3.73683,fluid
40,0.0266456,-0.0583457,,999.981,-0.0147884,-37.9545,,0.553605,-0.0855183,0.560171,,-0.0953828,-0.256578,4.84728,fluid
41,0.0420042,-0.0484754,,999.969,0.00220547,-61.4784,,0.513821,-0.0625937,0.51762,,-0.129926,-0.404178,5.76081,fluid
42,0.0539598,-0.0346779,,999.961,-0.00243382,-75.7602,,0.446627,-0.0290821,0.447573,,-0.208149,-0.35971,5.60235,fluid
43,0.0615439,-0.0180709,,999.956,-0.0373613,-87.1375,,0.373863,-0.00403187,0.373885,,-0.409661,-0.16596,3.5623,fluid
44,0.0790004,0,,999.966,-0.104035,-66.3135,,0.248386,2.68553e-14,0.248386,,-0.671701,-3.08689e-12,-1.77223e-12,fluid
45,0.0758004,0.022257,,999.97,-0.0672816,-58.4639,,0.302398,-0.0510655,0.306679,,-0.45162,0.0635215,-3.41471,fluid
46,0.0664594,0.0427109,,999.978,-0.0266976,-43.9665,,0.417766,-0.0516931,0.420952,,-0.0970968,0.256021,-5.14271,fluid
47,0.0517343,0.0597046,,999.983,-0.00113144,-33.3312,,0.516049,-0.0113074,0.516173,,0.0080139,0.381653,-4.88986,fluid
48,0.032818,0.0718613,,999.985,0.0141464,-28.5533,,0.564344,0.0332803,0.565325,,-0.0468201,0.282313,-3.58975,fluid
49,0.0112429,0.0781963,,999.996,0.0238271,-8.36391,,0.575465,0.0624263,0.578841,,-0.0520866,0.102858,-2.24356,fluid
50,-0.0112429,0.0781963,,1000,0.00568697,8.22222,,0.561292,0.0805185,0.567038,,-0.0176468,0.0158391,-1.35141,fluid
51,-0.032818,0.0718613,,1000.02,4.39524e-06,40.3744,,0.528236,0.0881258,0.535537,,-0.0370123,-0.00417373,-0.863237,fluid
52,-0.0517343,0.0597046,,1000.04,-0.00139134,73.029,,0.495361,0.0805416,0.501866,,-0.0355391,-0.0159237,-0.53796,fluid
53,-0.0664594,0.0427109,,1000.05,0.00116724,104.789,,0.46835,0.0620719,0.472445,,-0.0273548,-0.01742,-0.30699,fluid
54,-0.0758004,0.022257,,1000.06,-0.00039033,122.507,,0.448182,0.0340842,0.449476,,-0.0238831,-0.00771892,-0.144894,fluid
55,-0.0790004,9.67476e-18,,1000.06,-0.000804296,126.337,,0.440434,-2.54758e-14,0.440434,,-0.0252583,-9.12066e-13,3.38208e-13,fluid
56,-0.0758004,-0.022257,,1000.06,-0.00039033,122.507,,0.448182,-0.0340842,0.449476,,-0.0238831,0.00771892,0.144894,fluid
57,-0.0664594,-0.0427109,,1000.05,0.00116724,104.789,,0.46835,-0.0620719,0.472445,,-0.0273548,0.01742,0.30699,fluid
58,-0.0517343,-0.0597046,,1000.04,-0.00139134,73.029,,0.495361,-0.0805416,0.501866,,-0.0355391,0.0159237,0.53796,fluid
59,-0.032818,-0.0718613,,1000.02,4.3953e-06,40.3744,,0.528236,-0.0881258,0.535537,,-0.0370123,0.00417373,0.863237,fluid
60,-0.0112429,-0.0781963,,1000,0.00568697,8.22222,,0.561292,-0.0805185,0.567038,,-0.0176468,-0.0158391,1.35141,fluid
61,0.0112429,-0.0781963,,999.996,0.0238271,-8.36391,,0.575465,-0.0624263,0.578841,,-0.0520866,-0.102858,2.24356,fluid
62,0.032818,-0.0718613,,999.985,0.0141464,-28.5533,,0.564344,-0.0332803,0.565325,,-0.0468201,-0.282313,3.58975,fluid
63,0.0517343,-0.0597046,,999.983,-0.00113144,-33.3312,,0.516049,0.0113074,0.516173,,0.0080139,-0.381653,4.88986,fluid
64,0.0664594,-0.0427109,,999.978,-0.0266976,-43.9665,,0.417766,0.0516931,0.420952,,-0.0970968,-0.256021,5.14271,fluid
65,0.0758004,-0.022257,,999.97,-0.0672816,-58.4639,,0.302398,0.0510655,0.306679,,-0.45162,-0.0635215,3.41471,fluid
66,0.0946112,0,,1000.03,0.0197432,53.6207,,0.273451,5.08375e-15,0.273451,,-0.697077,-2.55564e-12,-1.52684e-12,fluid
67,0.0907788,0.0266551,,1000.02,-0.0184703,41.6641,,0.328622,-0.0673449,0.335452,,-0.44436,-0.027511,-2.81286,fluid
68,0.079592,0.0511507,,1000.01,-0.0774911,19.5821,,0.444662,-0.0758412,0.451084,,-0.0339096,0.139545,-4.05632,fluid
69,0.0619572,0.0715024,,1000.01,-0.0152801,23.3613,,0.536859,-0.0337639,0.537919,,0.110564,0.300441,-3.51334,fluid
70,0.0393029,0.0860614,,1000.02,0.00459766,33.3571,,0.571443,0.0165383,0.571682,,0.0478284,0.255612,-2.14939,fluid
71,0.0134646,0.0936482,,1000.01,0.00658251,19.5876,,0.559318,0.0465587,0.561253,,-0.029068,0.113687,-0.948098,fluid
72,-0.0134646,0.0936482,,1000,-0.00049745,3.21857,,0.532085,0.0558832,0.535012,,-0.0462114,0.00968396,-0.287885,fluid
73,-0.0393029,0.0860614,,999.994,-0.00595308,-11.2759,,0.502376,0.0561597,0.505506,,-0.0447841,-0.0215646,-0.0496926,fluid
74,-0.0619572,0.0715024,,999.991,0.00299465,-18.1509,,0.475287,0.0494385,0.477851,,-0.0375577,-0.0239964,0.0181249,fluid
