h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.09,0.0141421,660

t,0.950034
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-126.108,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-114.657,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-90.7459,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-69.5365,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.853,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-12.9269,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.9741,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7748,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.9108,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8278,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.4425,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.5477,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.4425,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8278,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.9108,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7748,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.9741,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-12.9269,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.853,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-69.5365,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-90.7459,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-114.657,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.00176995,-106.436,,0.295783,9.48042e-14,0.295783,,-0.0194195,4.06645e-12,-2.44689e-12,fluid
23,0.0615439,0.0180709,,999.953,-0.00192618,-92.1007,,0.332835,0.0598391,0.338171,,-0.0201949,0.00141423,-4.55825,fluid
24,0.0539598,0.0346779,,999.967,-0.00236964,-65.4082,,0.411785,0.0855943,0.420587,,-0.0162707,0.0102304,-5.877,fluid
25,0.0420042,0.0484754,,999.972,0.00281681,-54.1205,,0.479174,0.0945926,0.488421,,-0.00986566,0.01791,-5.20469,fluid
26,0.0266456,0.0583457,,999.981,-0.000391799,-38.0508,,0.529306,0.0914769,0.537153,,-0.00584383,0.00197283,-4.1077,fluid
