h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.291,0.0141421,660

t,1.60005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-124.733,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.171,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1709,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.8319,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-44.8461,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-12.6835,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.8494,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.5671,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.683,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.6644,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1263,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.3011,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1263,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.6644,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.683,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.5671,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.8494,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-12.6835,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-44.8461,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.8319,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1709,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.171,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.000816662,-105.49,,0.289137,1.08988e-13,0.289137,,-0.00359048,-3.16589e-12,-2.51253e-12,fluid
23,0.0615439,0.0180709,,999.954,0.000712271,-91.1622,,0.326976,0.0597228,0.332386,,-0.00294935,-0.000665459,-4.55847,fluid
24,0.0539598,0.0346779,,999.967,0.000763275,-64.0927,,0.407019,0.0864458,0.416097,,-0.00217839,3.2404e-05,-5.86746,fluid
25,0.0420042,0.0484754,,999.973,0.000716556,-52.1478,,0.474769,0.0956549,0.48431,,-0.00202801,-0.000620167,-5.15469,fluid
26,0.0266456,0.0583457,,999.981,0.000308936,-37.7495,,0.524936,0.0911449,0.53279,,-0.000476338,-0.00341073,-4.06015,fluid
27,0.00912838,0.0634893,,999.997,-9.68822e-05,-5.59725,,0.550891,0.0885451,0.557962,,0.00208564,-0.00526581,-3.3095,fluid
28,-0.00912838,0.0634893,,1000.01,-0.000116277,22.9444,,0.56434,0.0907663,0.571593,,0.00288104,-0.00318055,-2.62271,fluid
29,-0.0266456,0.0583457,,1000.02,0.00108376,45.0538,,0.559611,0.0904355,0.566871,,-0.00167339,0.00148136,-1.93759,fluid
30,-0.0420042,0.0484754,,1000.02,0.000506602,48.3472,,0.542189,0.0709585,0.546812,,-0.00584805,0.00297504,-1.44615,fluid
31,-0.0539598,0.0346779,,1000.03,-0.000295102,51.0661,,0.534654,0.0476589,0.536774,,-0.00496841,0.00153036,-0.958366,fluid
32,-0.0615439,0.0180709,,1000.03,-8.71971e-07,56.1838,,0.528724,0.0260855,0.529367,,-0.00219169,5.98987e-05,-0.467945,fluid
