h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75154,16.7158,0.0141421,660

t,2.64016
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.83417,,-0,1.91605e-13,1.91605e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41749,,0.00648336,-0.0220803,0.0230125,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.524,,0.0258114,-0.0401633,0.0477422,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585331,,0.0545938,-0.0473058,0.072238,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.242152,,0.0844808,-0.0385811,0.0928736,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01274,,0.105369,-0.0151498,0.106452,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86879,,0.110151,0.0158373,0.111283,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.7336,,0.0967036,0.0441631,0.106311,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39739,,0.0678345,0.0587789,0.0897579,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86412,,0.0350583,0.0545518,0.0648458,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.18667,,0.00952363,0.0324345,0.0338038,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.30364,,-2.73177e-29,-2.23066e-13,2.23066e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.18667,,0.00952363,-0.0324345,0.0338038,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86412,,0.0350583,-0.0545518,0.0648458,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39739,,0.0678345,-0.0587789,0.0897579,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.7336,,0.0967036,-0.0441631,0.106311,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86879,,0.110151,-0.0158373,0.111283,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.01274,,0.105369,0.0151498,0.106452,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.242152,,0.0844808,0.0385811,0.0928736,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585331,,0.0545938,0.0473058,0.072238,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.524,,0.0258114,0.0401633,0.0477422,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.41749,,0.00648336,0.0220803,0.0230125,,0,0,0,boundary
22,0.0641421,0,,999.999,1.09789e-05,-1.70491,,0.0534123,1.91605e-13,0.0534123,,-2.14054e-05,-2.1503e-12,-3.47822e-12,fluid
