h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.282,0.0141421,660

t,6.98016
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.07,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.718,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.211,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.9054,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.01,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1705,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4982,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5599,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8914,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.638,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4388,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4098,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4388,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.638,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8914,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5599,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4982,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1705,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.01,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.9054,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.211,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.718,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,6.65184e-06,-105.304,,0.280571,1.13096e-13,0.280571,,-0.000170394,-1.76905e-12,-2.72692e-12,fluid
23,0.0615439,0.0180709,,999.954,1.75865e-05,-90.7468,,0.320256,0.0535913,0.324709,,-0.000114123,-0.000104331,-4.47303,fluid
24,0.0539598,0.0346779,,999.967,1.96075e-05,-64.5425,,0.40232,0.0819156,0.410574,,-4.86667e-05,-9.079e-05,-5.85277,fluid
25,0.0420042,0.0484754,,999.973,1.2226e-05,-52.2546,,0.470641,0.0941277,0.479961,,-7.35587e-05,-3.67493e-05,-5.22011,fluid
26,0.0266456,0.0583457,,999.981,-4.19278e-06,-37.9668,,0.520862,0.0910523,0.528761,,-9.20675e-05,-3.65555e-05,-4.15202,fluid
27,0.00912838,0.0634893,,999.997,-6.17848e-05,-6.64747,,0.547189,0.0885467,0.554307,,-0.000166904,-1.24048e-05,-3.40986,fluid
28,-0.00912838,0.0634893,,1000.01,1.4825e-05,22.0989,,0.559907,0.0907214,0.567209,,-0.000180935,-5.34726e-05,-2.7521,fluid
29,-0.0266456,0.0583457,,1000.02,5.25048e-05,46.1535,,0.555965,0.0908375,0.563337,,9.98495e-05,1.27215e-06,-2.04776,fluid
30,-0.0420042,0.0484754,,1000.03,-2.81597e-05,50.3965,,0.538476,0.0713288,0.54318,,-0.000210688,-3.60911e-05,-1.53576,fluid
31,-0.0539598,0.0346779,,1000.03,3.9353e-06,54.0269,,0.529494,0.0467557,0.531554,,-0.000296251,-0.00011767,-1.07275,fluid
32,-0.0615439,0.0180709,,1000.03,1.92765e-05,59.3843,,0.522338,0.0264658,0.523008,,-0.000192299,7.9937e-05,-0.549679,fluid
33,-0.0641421,7.85515e-18,,1000.03,-3.40848e-05,60.352,,0.51735,-1.15847e-13,0.51735,,-0.000293061,1.83715e-12,-6.6703e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.92767e-05,59.3843,,0.522338,-0.0264658,0.523008,,-0.000192299,-7.9937e-05,0.549679,fluid
35,-0.0539598,-0.0346779,,1000.03,3.93523e-06,54.0269,,0.529494,-0.0467557,0.531554,,-0.000296251,0.00011767,1.07275,fluid
36,-0.0420042,-0.0484754,,1000.03,-2.81599e-05,50.3965,,0.538476,-0.0713288,0.54318,,-0.000210688,3.60911e-05,1.53576,fluid
37,-0.0266456,-0.0583457,,1000.02,5.25047e-05,46.1535,,0.555965,-0.0908375,0.563337,,9.98495e-05,-1.27213e-06,2.04776,fluid
38,-0.00912838,-0.0634893,,1000.01,1.48249e-05,22.0989,,0.559907,-0.0907214,0.567209,,-0.000180935,5.34726e-05,2.7521,fluid
39,0.00912838,-0.0634893,,999.997,-6.17851e-05,-6.64747,,0.547189,-0.0885467,0.554307,,-0.000166904,1.24048e-05,3.40986,fluid
40,0.0266456,-0.0583457,,999.981,-4.19278e-06,-37.9668,,0.520862,-0.0910523,0.528761,,-9.20675e-05,3.65555e-05,4.15202,fluid
41,0.0420042,-0.0484754,,999.973,1.22257e-05,-52.2546,,0.470641,-0.0941277,0.479961,,-7.35587e-05,3.67493e-05,5.22011,fluid
42,0.0539598,-0.0346779,,999.967,1.96075e-05,-64.5425,,0.40232,-0.0819156,0.410574,,-4.86667e-05,9.079e-05,5.85277,fluid
43,0.0615439,-0.0180709,,999.954,1.75867e-05,-90.7468,,0.320256,-0.0535913,0.324709,,-0.000114123,0.000104331,4.47303,fluid
44,0.0790004,0,,999.954,6.85461e-05,-89.557,,0.145674,2.15846e-14,0.145674,,-7.00145e-05,-5.78455e-13,-2.08961e-12,fluid
45,0.0758004,0.022257,,999.968,3.35047e-05,-61.9961,,0.242766,-0.0243093,0.24398,,-6.03529e-05,-2.0669e-05,-4.54385,fluid
