h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
20340,2015.44,0.0141421,660

t,19.6002
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,1001.85,4.30528,3648.42,,0,0,,-113.586,-2.78316e-09,boundary
1,0.0479746,0.0140866,,999.953,1.22855,-92.109,,0,0,,-9.64395,48.27,boundary
2,0.0420627,0.027032,,998.784,-0.627195,-2377.54,,0,0,,43.8998,67.81,boundary
3,0.032743,0.0377875,,998.431,-0.902858,-3064.71,,0,0,,48.6378,78.5413,boundary
4,0.0207708,0.0454816,,998.191,-1.12199,-3529.57,,0,0,,46.1738,96.3113,boundary
5,0.00711574,0.0494911,,998.815,-0.0720911,-2316.95,,0,0,,20.2787,69.152,boundary
6,-0.00711574,0.0494911,,998.993,0.0535156,-1969.27,,0,0,,-3.11978,63.5699,boundary
7,-0.0207708,0.0454816,,999.142,0.268176,-1679.89,,0,0,,-20.2746,51.5928,boundary
8,-0.032743,0.0377875,,999.116,0.335536,-1730.19,,0,0,,-36.6599,43.0348,boundary
9,-0.0420627,0.027032,,999.112,0.218513,-1737.96,,0,0,,-47.8054,30.5571,boundary
10,-0.0479746,0.0140866,,999.097,0.12971,-1767.28,,0,0,,-55.5098,17.0431,boundary
11,-0.05,6.12323e-18,,999.186,0.26595,-1592.93,,0,0,,-52.64,5.60393e-10,boundary
12,-0.0479746,-0.0140866,,999.097,0.12971,-1767.28,,0,0,,-55.5098,-17.0431,boundary
13,-0.0420627,-0.027032,,999.112,0.218513,-1737.96,,0,0,,-47.8054,-30.5571,boundary
14,-0.032743,-0.0377875,,999.116,0.335536,-1730.19,,0,0,,-36.6599,-43.0348,boundary
15,-0.0207708,-0.0454816,,999.142,0.268176,-1679.89,,0,0,,-20.2746,-51.5928,boundary
16,-0.00711574,-0.0494911,,998.993,0.0535156,-1969.27,,0,0,,-3.11978,-63.5699,boundary
17,0.00711574,-0.0494911,,998.815,-0.0720911,-2316.95,,0,0,,20.2787,-69.152,boundary
18,0.0207708,-0.0454816,,998.191,-1.12199,-3529.57,,0,0,,46.1738,-96.3113,boundary
19,0.032743,-0.0377875,,998.431,-0.902858,-3064.71,,0,0,,48.6378,-78.5413,boundary
20,0.0420627,-0.027032,,998.784,-0.627195,-2377.54,,0,0,,43.8998,-67.81,boundary
21,0.0479746,-0.0140866,,999.953,1.22855,-92.109,,0,0,,-9.64395,-48.27,boundary
22,0.0641421,0,,1000.04,0.295703,71.2137,,-0.290204,-3.80937e-11,,-0.329231,-2.35952e-11,fluid
23,0.0615439,0.0180709,,999.951,0.0976103,-95.4264,,-0.378621,0.659506,,-0.373335,0.626308,fluid
24,0.0539598,0.0346779,,999.913,0.0394493,-170.07,,-0.663681,0.965764,,-0.629046,0.926715,fluid
25,0.0420042,0.0484754,,999.914,0.0616519,-169.499,,-0.841245,0.803545,,-0.782811,0.74295,fluid
26,0.0266456,0.0583457,,999.864,0.027432,-266.476,,-0.820478,0.51305,,-0.758308,0.486603,fluid
27,0.00912838,0.0634893,,999.839,-0.0136369,-314.876,,-0.528656,0.208805,,-0.426548,0.189219,fluid
28,-0.00912838,0.0634893,,999.827,-0.0577915,-338.979,,-0.214891,0.06149,,-0.111685,0.0532948,fluid
29,-0.0266456,0.0583457,,999.846,-0.0271275,-301.806,,-0.0149009,0.0435808,,0.0246836,0.0152522,fluid
30,-0.0420042,0.0484754,,999.869,0.0217219,-257.748,,0.0532486,0.0767935,,0.021921,-0.00595075,fluid
31,-0.0539598,0.0346779,,999.868,0.0260523,-258.674,,0.054049,0.10236,,-0.00419554,-0.0288184,fluid
32,-0.0615439,0.0180709,,999.853,0.0319207,-287.583,,0.031384,0.0812632,,-0.0157416,-0.0351076,fluid
33,-0.0641421,7.85515e-18,,999.847,0.0348315,-299.355,,0.0232273,2.23206e-11,,-0.00928226,1.06332e-11,fluid
34,-0.0615439,-0.0180709,,999.853,0.0319207,-287.583,,0.031384,-0.0812632,,-0.0157416,0.0351076,fluid
35,-0.0539598,-0.0346779,,999.868,0.0260523,-258.674,,0.054049,-0.10236,,-0.00419554,0.0288184,fluid
36,-0.0420042,-0.0484754,,999.869,0.0217219,-257.748,,0.0532486,-0.0767935,,0.021921,0.00595075,fluid
37,-0.0266456,-0.0583457,,999.846,-0.0271275,-301.806,,-0.0149009,-0.0435808,,0.0246836,-0.0152522,fluid
38,-0.00912838,-0.0634893,,999.827,-0.0577915,-338.979,,-0.214891,-0.06149,,-0.111685,-0.0532948,fluid
39,0.00912838,-0.0634893,,999.839,-0.0136369,-314.876,,-0.528656,-0.208805,,-0.426548,-0.189219,fluid
40,0.0266456,-0.0583457,,999.864,0.027432,-266.476,,-0.820478,-0.51305,,-0.758308,-0.486603,fluid
41,0.0420042,-0.0484754,,999.914,0.0616519,-169.499,,-0.841245,-0.803545,,-0.782811,-0.74295,fluid
42,0.0539598,-0.0346779,,999.913,0.0394493,-170.07,,-0.663681,-0.965764,,-0.629046,-0.926715,fluid
43,0.0615439,-0.0180709,,999.951,0.0976103,-95.4264,,-0.378621,-0.659506,,-0.373335,-0.626308,fluid
44,0.0790004,0,,999.7,0.00950073,-588.721,,-0.884292,-2.4558e-11,,-0.872009,-1.91259e-11,fluid
45,0.0758004,0.022257,,999.741,-0.0185012,-507.433,,-0.68666,0.335081,,-0.564871,0.203033,fluid
46,0.0664594,0.0427109,,999.732,-0.0957637,-525.611,,-0.598589,0.58184,,-0.408896,0.392739,fluid
47,0.0517343,0.0597046,,999.817,-0.0234701,-358.902,,-0.646444,0.673576,,-0.411937,0.446978,fluid
48,0.032818,0.0718613,,999.866,0.06595,-262.309,,-0.674655,0.652673,,-0.461582,0.549849,fluid
49,0.0112429,0.0781963,,999.897,0.147314,-201.27,,-0.647749,0.484388,,-0.546122,0.463611,fluid
50,-0.0112429,0.0781963,,999.876,0.139499,-244.144,,-0.423538,0.249544,,-0.398921,0.212983,fluid
51,-0.032818,0.0718613,,999.826,0.0500681,-341.826,,-0.146667,0.106038,,-0.14066,0.000580733,fluid
52,-0.0517343,0.0597046,,999.814,0.0324859,-364.094,,0.0143033,0.0947611,,-0.0117325,-0.0508913,fluid
53,-0.0664594,0.0427109,,999.823,0.0413443,-348.031,,0.0641706,0.090359,,0.00206753,-0.0447417,fluid
54,-0.0758004,0.022257,,999.844,0.0572746,-305.129,,0.0734416,0.0411444,,-0.0317727,-0.0141749,fluid
55,-0.0790004,9.67476e-18,,999.85,0.0379687,-294.692,,0.104806,1.68938e-11,,-0.0365358,1.77474e-11,fluid
56,-0.0758004,-0.022257,,999.844,0.0572746,-305.129,,0.0734416,-0.0411444,,-0.0317727,0.0141749,fluid
57,-0.0664594,-0.0427109,,999.823,0.0413443,-348.031,,0.0641706,-0.090359,,0.00206753,0.0447417,fluid
58,-0.0517343,-0.0597046,,999.814,0.0324859,-364.094,,0.0143033,-0.0947611,,-0.0117325,0.0508913,fluid
59,-0.032818,-0.0718613,,999.826,0.0500681,-341.826,,-0.146667,-0.106038,,-0.14066,-0.000580733,fluid
