h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19942.5,402.7,0.0141421,660

t,10.1601
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,999.917,0.00183541,-163.69,,0,0,,5.51865,5.7416e-12,boundary
1,0.0479746,0.0140866,,999.872,0.00224369,-250.777,,0,0,,7.66177,3.89801,boundary
2,0.0420627,0.027032,,999.841,0.00231902,-311.482,,0,0,,7.52421,7.38372,boundary
3,0.032743,0.0377875,,999.761,0.0078866,-467.881,,0,0,,7.35579,12.999,boundary
4,0.0207708,0.0454816,,999.648,0.0138168,-689.244,,0,0,,5.43968,20.048,boundary
5,0.00711574,0.0494911,,999.478,0.0232685,-1023.22,,0,0,,3.80525,29.5012,boundary
6,-0.00711574,0.0494911,,999.484,0.0272617,-1009.92,,0,0,,1.17422,28.8819,boundary
7,-0.0207708,0.0454816,,999.656,0.0205304,-673.659,,0,0,,0.403074,19.9689,boundary
8,-0.032743,0.0377875,,999.84,0.0101823,-313.136,,0,0,,3.148,12.4547,boundary
9,-0.0420627,0.027032,,1000.14,-0.0109294,274.749,,0,0,,13.8381,2.82885,boundary
10,-0.0479746,0.0140866,,1000.33,-0.0248529,655.748,,0,0,,21.7193,-0.818177,boundary
11,-0.05,6.12323e-18,,1000.4,-0.025671,795.536,,0,0,,25.0499,1.89743e-11,boundary
12,-0.0479746,-0.0140866,,1000.33,-0.0248529,655.748,,0,0,,21.7193,0.818177,boundary
13,-0.0420627,-0.027032,,1000.14,-0.0109294,274.749,,0,0,,13.8381,-2.82885,boundary
14,-0.032743,-0.0377875,,999.84,0.0101823,-313.136,,0,0,,3.148,-12.4547,boundary
15,-0.0207708,-0.0454816,,999.656,0.0205304,-673.659,,0,0,,0.403074,-19.9689,boundary
16,-0.00711574,-0.0494911,,999.484,0.0272617,-1009.92,,0,0,,1.17422,-28.8819,boundary
17,0.00711574,-0.0494911,,999.478,0.0232685,-1023.22,,0,0,,3.80525,-29.5012,boundary
18,0.0207708,-0.0454816,,999.648,0.0138168,-689.244,,0,0,,5.43968,-20.048,boundary
19,0.032743,-0.0377875,,999.761,0.00788659,-467.881,,0,0,,7.35579,-12.999,boundary
20,0.0420627,-0.027032,,999.841,0.00231902,-311.482,,0,0,,7.52421,-7.38372,boundary
21,0.0479746,-0.0140866,,999.872,0.00224369,-250.777,,0,0,,7.66177,-3.89801,boundary
22,0.0641421,0,,999.983,0.000578183,-33.6132,,-0.00390153,-1.99882e-14,,0.000471818,1.40255e-12,fluid
23,0.0615439,0.0180709,,999.975,0.00084844,-49.9541,,0.0108903,-0.00100576,,0.000406543,-0.0010446,fluid
24,0.0539598,0.0346779,,999.962,0.00159265,-74.6039,,0.0721313,-0.0481624,,-0.000676525,-0.000346041,fluid
25,0.0420042,0.0484754,,999.955,0.00204163,-89.0226,,0.211596,-0.111067,,-0.00478683,0.00169245,fluid
26,0.0266456,0.0583457,,999.955,0.00191561,-88.9764,,0.411049,-0.120561,,-0.0117546,0.00266418,fluid
