h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.228,0.0141421,660

t,3.63006
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-122.788,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.483,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.8958,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.8236,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.9629,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.871,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.2519,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7135,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.7343,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7523,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.2361,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.1969,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.2361,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7523,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.7343,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7135,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.2519,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.871,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.9629,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.8236,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.8958,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.483,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-0.000109005,-104.14,,0.287455,1.04228e-13,0.287455,,-0.00107774,9.94935e-14,-2.49918e-12,fluid
23,0.0615439,0.0180709,,999.954,-1.59656e-05,-90.0361,,0.325522,0.0592731,0.330874,,-0.000771856,-0.000231684,-4.55718,fluid
24,0.0539598,0.0346779,,999.968,0.000103689,-63.3104,,0.405765,0.0860038,0.41478,,-0.00016885,-0.000394287,-5.87264,fluid
25,0.0420042,0.0484754,,999.974,0.000160776,-51.4051,,0.473889,0.0950003,0.483317,,0.000305965,-0.000372448,-5.16315,fluid
26,0.0266456,0.0583457,,999.981,0.000154047,-37.0324,,0.524495,0.0905078,0.532247,,0.000543271,-0.000330713,-4.07217,fluid
27,0.00912838,0.0634893,,999.997,2.42101e-05,-5.01011,,0.55092,0.0880109,0.557906,,0.000566814,-0.000427975,-3.32371,fluid
28,-0.00912838,0.0634893,,1000.01,-8.5791e-05,22.9489,,0.564033,0.0906252,0.571267,,0.000304424,-0.000447084,-2.64515,fluid
