h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76074,16.7162,0.0141421,660

t,8.0001
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78772,,-0,1.37165e-13,1.37165e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.36688,,0.00643746,-0.021924,0.0228496,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.49262,,0.0256489,-0.0399105,0.0474417,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.579701,,0.0542454,-0.0470039,0.071777,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.236437,,0.0839541,-0.0383405,0.0922946,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00683,,0.10478,-0.0150651,0.105858,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87176,,0.109573,0.0157542,0.110699,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74165,,0.096247,0.0439545,0.105809,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40088,,0.0675443,0.0585275,0.0893739,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85088,,0.0349114,0.0543232,0.0645741,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17091,,0.00948246,0.0322943,0.0336577,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28275,,-3.28261e-29,-2.68045e-13,2.68045e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17091,,0.00948246,-0.0322943,0.0336577,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85088,,0.0349114,-0.0543232,0.0645741,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40088,,0.0675443,-0.0585275,0.0893739,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74165,,0.096247,-0.0439545,0.105809,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87176,,0.109573,-0.0157542,0.110699,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00683,,0.10478,0.0150651,0.105858,,0,0,0,boundary
