h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74807,16.7173,0.0141421,660

t,6.0502
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79939,,-0,1.58756e-13,1.58756e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37831,,0.00644375,-0.0219454,0.0228719,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50169,,0.0256704,-0.0399439,0.0474814,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585648,,0.0542852,-0.0470384,0.0718296,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233523,,0.0840058,-0.0383642,0.0923515,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00504,,0.104835,-0.015073,0.105913,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86765,,0.109627,0.0157619,0.110754,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73567,,0.0962872,0.0439729,0.105853,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39645,,0.0675733,0.0585526,0.0894124,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84845,,0.0349249,0.0543442,0.0645991,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16933,,0.00948623,0.0323071,0.033671,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28029,,-3.1808e-29,-2.59732e-13,2.59732e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16933,,0.00948623,-0.0323071,0.033671,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84845,,0.0349249,-0.0543442,0.0645991,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39645,,0.0675733,-0.0585526,0.0894124,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73567,,0.0962872,-0.0439729,0.105853,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86765,,0.109627,-0.0157619,0.110754,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00504,,0.104835,0.015073,0.105913,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233523,,0.0840058,0.0383642,0.0923515,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585648,,0.0542852,0.0470384,0.0718296,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50169,,0.0256704,0.0399439,0.0474814,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37831,,0.00644375,0.0219454,0.0228719,,0,0,0,boundary
22,0.0641421,0,,999.999,-5.20843e-07,-1.69339,,0.0532385,1.58756e-13,0.0532385,,-4.01831e-05,-2.4132e-12,-2.86449e-12,fluid
23,0.0615439,0.0180709,,999.999,-4.66101e-07,-1.52176,,0.0595566,-0.00635005,0.0598942,,-4.6045e-05,4.33825e-06,-0.440972,fluid
24,0.0539598,0.0346779,,1000,-3.72307e-07,-0.960634,,0.0748247,-0.00835429,0.0752896,,-5.59892e-05,3.7697e-06,-0.68018,fluid
25,0.0420042,0.0484754,,1000,-1.02574e-06,-0.0845482,,0.0909348,-0.00474249,0.0910584,,-6.06148e-05,2.09034e-06,-0.697819,fluid
26,0.0266456,0.0583457,,1000,-1.72379e-06,0.624135,,0.102218,0.00151381,0.102229,,-5.82827e-05,-2.05049e-06,-0.598724,fluid
27,0.00912838,0.0634893,,1000,-1.65199e-06,1.39368,,0.108123,0.00779982,0.108404,,-5.23031e-05,-2.18055e-06,-0.492843,fluid
28,-0.00912838,0.0634893,,1000,1.15101e-06,1.43917,,0.109776,0.0147229,0.110759,,-5.05292e-05,-3.80118e-06,-0.405817,fluid
29,-0.0266456,0.0583457,,1000,5.39151e-07,2.44213,,0.106375,0.0218841,0.108603,,-4.13284e-05,-6.55969e-06,-0.306046,fluid
30,-0.0420042,0.0484754,,1000,5.11458e-07,2.68852,,0.097412,0.0241169,0.100353,,-3.90891e-05,-6.84201e-06,-0.213911,fluid
31,-0.0539598,0.0346779,,1000,-8.71641e-07,3.03328,,0.0882543,0.0200715,0.0905079,,-3.36175e-05,-5.37067e-06,-0.127536,fluid
32,-0.0615439,0.0180709,,1000,-3.672e-07,3.3078,,0.0817734,0.0110817,0.0825209,,-2.93646e-05,-4.37952e-06,-0.0596544,fluid
33,-0.0641421,7.85515e-18,,1000,6.36119e-08,3.44625,,0.0796097,-2.59741e-13,0.0796097,,-2.58425e-05,7.88013e-12,6.58692e-13,fluid
34,-0.0615439,-0.0180709,,1000,-3.67343e-07,3.3078,,0.0817734,-0.0110817,0.0825209,,-2.93645e-05,4.37953e-06,0.0596544,fluid
35,-0.0539598,-0.0346779,,1000,-8.71899e-07,3.03328,,0.0882543,-0.0200715,0.0905079,,-3.36175e-05,5.37068e-06,0.127536,fluid
36,-0.0420042,-0.0484754,,1000,5.11248e-07,2.68852,,0.097412,-0.0241169,0.100353,,-3.9089e-05,6.84201e-06,0.213911,fluid
37,-0.0266456,-0.0583457,,1000,5.3915e-07,2.44213,,0.106375,-0.0218841,0.108603,,-4.13284e-05,6.55969e-06,0.306046,fluid
38,-0.00912838,-0.0634893,,1000,1.1513e-06,1.43917,,0.109776,-0.0147229,0.110759,,-5.05292e-05,3.80117e-06,0.405817,fluid
39,0.00912838,-0.0634893,,1000,-1.65189e-06,1.39368,,0.108123,-0.00779982,0.108404,,-5.2303e-05,2.18055e-06,0.492843,fluid
40,0.0266456,-0.0583457,,1000,-1.72372e-06,0.624135,,0.102218,-0.00151381,0.102229,,-5.82827e-05,2.05049e-06,0.598724,fluid
41,0.0420042,-0.0484754,,1000,-1.02558e-06,-0.0845482,,0.0909348,0.00474249,0.0910584,,-6.06148e-05,-2.09034e-06,0.697819,fluid
42,0.0539598,-0.0346779,,1000,-3.72427e-07,-0.960634,,0.0748247,0.00835429,0.0752896,,-5.59892e-05,-3.7697e-06,0.68018,fluid
43,0.0615439,-0.0180709,,999.999,-4.65956e-07,-1.52176,,0.0595566,0.00635005,0.0598942,,-4.6045e-05,-4.33825e-06,0.440972,fluid
44,0.0790004,0,,999.999,1.28303e-06,-2.71838,,0.0530353,1.0203e-13,0.0530353,,-4.01759e-05,-3.33661e-12,-2.78542e-12,fluid
45,0.0758004,0.022257,,999.999,8.97262e-07,-1.88008,,0.0612678,-0.0080292,0.0617917,,-4.76045e-05,9.94402e-06,-0.441769,fluid
46,0.0664594,0.0427109,,1000,1.19184e-06,-0.943529,,0.0792124,-0.00952934,0.0797835,,-6.02596e-05,8.94871e-06,-0.653352,fluid
47,0.0517343,0.0597046,,1000,1.37684e-06,0.117292,,0.0957264,-0.00454425,0.0958342,,-6.18451e-05,1.24363e-05,-0.623645,fluid
48,0.032818,0.0718613,,1000,5.08152e-06,0.688457,,0.105475,0.00235423,0.105501,,-5.67944e-05,7.56598e-06,-0.480232,fluid
49,0.0112429,0.0781963,,1000,-1.9529e-07,0.93351,,0.10916,0.00822925,0.10947,,-5.29958e-05,5.05728e-06,-0.342546,fluid
50,-0.0112429,0.0781963,,1000,1.56962e-06,1.85217,,0.109304,0.0140363,0.110202,,-5.41773e-05,4.14802e-06,-0.239189,fluid
51,-0.032818,0.0718613,,1000,5.15817e-07,2.92495,,0.104276,0.0187548,0.105949,,-4.06853e-05,-1.75068e-06,-0.157203,fluid
52,-0.0517343,0.0597046,,1000,3.06499e-06,3.94755,,0.0967677,0.0189973,0.0986148,,-3.69861e-05,4.04199e-07,-0.0866632,fluid
53,-0.0664594,0.0427109,,1000,-2.5499e-06,5.4631,,0.090356,0.0155869,0.0916905,,-2.94142e-05,1.67744e-06,-0.0311183,fluid
54,-0.0758004,0.022257,,1000,5.52239e-08,6.4456,,0.0855408,0.00865209,0.0859772,,-2.99981e-05,-2.7213e-06,-0.00635175,fluid
55,-0.0790004,9.67476e-18,,1000,-1.81951e-06,6.99704,,0.0838901,-1.56934e-13,0.0838901,,-2.59609e-05,5.74192e-12,7.77229e-13,fluid
56,-0.0758004,-0.022257,,1000,5.53377e-08,6.4456,,0.0855408,-0.00865209,0.0859772,,-2.99981e-05,2.72131e-06,0.00635175,fluid
57,-0.0664594,-0.0427109,,1000,-2.55e-06,5.4631,,0.090356,-0.0155869,0.0916905,,-2.94142e-05,-1.67744e-06,0.0311183,fluid
58,-0.0517343,-0.0597046,,1000,3.06483e-06,3.94755,,0.0967677,-0.0189973,0.0986148,,-3.69861e-05,-4.04203e-07,0.0866632,fluid
59,-0.032818,-0.0718613,,1000,5.15771e-07,2.92495,,0.104276,-0.0187548,0.105949,,-4.06853e-05,1.75068e-06,0.157203,fluid
60,-0.0112429,-0.0781963,,1000,1.56975e-06,1.85217,,0.109304,-0.0140363,0.110202,,-5.41773e-05,-4.14802e-06,0.239189,fluid
61,0.0112429,-0.0781963,,1000,-1.95184e-07,0.93351,,0.10916,-0.00822925,0.10947,,-5.29958e-05,-5.05729e-06,0.342546,fluid
62,0.032818,-0.0718613,,1000,5.0814e-06,0.688457,,0.105475,-0.00235423,0.105501,,-5.67944e-05,-7.56598e-06,0.480232,fluid
63,0.0517343,-0.0597046,,1000,1.37679e-06,0.117292,,0.0957264,0.00454425,0.0958342,,-6.18451e-05,-1.24363e-05,0.623645,fluid
64,0.0664594,-0.0427109,,1000,1.1921e-06,-0.943529,,0.0792124,0.00952934,0.0797835,,-6.02596e-05,-8.94871e-06,0.653352,fluid
65,0.0758004,-0.022257,,999.999,8.97295e-07,-1.88008,,0.0612678,0.0080292,0.0617917,,-4.76045e-05,-9.94402e-06,0.441769,fluid
66,0.0946112,0,,1000,1.53976e-06,3.40707,,0.0569309,7.60361e-14,0.0569309,,-4.92426e-05,-4.11346e-12,-2.45207e-12,fluid
67,0.0907788,0.0266551,,1000,1.06469e-06,2.03695,,0.0657518,-0.00837968,0.0662836,,-4.89755e-05,1.51342e-05,-0.397703,fluid
68,0.079592,0.0511507,,1000,-2.0243e-06,0.997462,,0.0836706,-0.00950865,0.0842092,,-6.63121e-05,1.05331e-05,-0.565575,fluid
69,0.0619572,0.0715024,,1000,-1.08765e-06,1.01438,,0.0988628,-0.00487982,0.0989831,,-6.41184e-05,2.3499e-05,-0.505403,fluid
70,0.0393029,0.0860614,,1000,-6.36269e-06,1.07573,,0.106994,0.00160212,0.107006,,-5.96355e-05,1.68305e-05,-0.35309,fluid
71,0.0134646,0.0936482,,1000,4.08556e-06,2.04508,,0.10935,0.00738854,0.1096,,-5.45369e-05,8.43559e-06,-0.216176,fluid
72,-0.0134646,0.0936482,,1000,8.41766e-07,1.05744,,0.107483,0.0122586,0.10818,,-4.72062e-05,1.26703e-05,-0.123444,fluid
73,-0.0393029,0.0860614,,1000,-3.97843e-06,0.419856,,0.102489,0.0149581,0.103575,,-3.83064e-05,1.44875e-06,-0.0585714,fluid
74,-0.0619572,0.0715024,,1000,-4.9447e-07,0.684738,,0.0966271,0.0144965,0.0977084,,-3.72869e-05,6.59733e-06,-0.0125283,fluid
75,-0.079592,0.0511507,,1000,7.79242e-07,1.23008,,0.0912243,0.0110851,0.0918953,,-2.77587e-05,2.12606e-08,0.0106846,fluid
76,-0.0907788,0.0266551,,1000,1.9263e-06,1.43337,,0.0877239,0.00585619,0.0879191,,-2.87877e-05,3.3372e-06,0.0115197,fluid
77,-0.0946112,1.15865e-17,,1000,-2.72544e-06,1.64499,,0.0865877,-1.18154e-13,0.0865877,,-2.39395e-05,3.75375e-12,4.60472e-13,fluid
78,-0.0907788,-0.0266551,,1000,1.92626e-06,1.43337,,0.0877239,-0.00585619,0.0879191,,-2.87877e-05,-3.3372e-06,-0.0115197,fluid
79,-0.079592,-0.0511507,,1000,7.79326e-07,1.23008,,0.0912243,-0.0110851,0.0918953,,-2.77587e-05,-2.12627e-08,-0.0106846,fluid
80,-0.0619572,-0.0715024,,1000,-4.94544e-07,0.684738,,0.0966271,-0.0144965,0.0977084,,-3.72869e-05,-6.59733e-06,0.0125283,fluid
81,-0.0393029,-0.0860614,,1000,-3.97861e-06,0.419856,,0.102489,-0.0149581,0.103575,,-3.83064e-05,-1.44876e-06,0.0585714,fluid
82,-0.0134646,-0.0936482,,1000,8.41766e-07,1.05744,,0.107483,-0.0122586,0.10818,,-4.72062e-05,-1.26703e-05,0.123444,fluid
83,0.0134646,-0.0936482,,1000,4.08565e-06,2.04508,,0.10935,-0.00738854,0.1096,,-5.45369e-05,-8.43559e-06,0.216176,fluid
84,0.0393029,-0.0860614,,1000,-6.36266e-06,1.07573,,0.106994,-0.00160212,0.107006,,-5.96355e-05,-1.68305e-05,0.35309,fluid
85,0.0619572,-0.0715024,,1000,-1.08763e-06,1.01438,,0.0988628,0.00487982,0.0989831,,-6.41184e-05,-2.3499e-05,0.505403,fluid
86,0.079592,-0.0511507,,1000,-2.02422e-06,0.997462,,0.0836706,0.00950865,0.0842092,,-6.63121e-05,-1.05331e-05,0.565575,fluid
87,0.0907788,-0.0266551,,1000,1.06484e-06,2.03695,,0.0657518,0.00837968,0.0662836,,-4.89755e-05,-1.51342e-05,0.397703,fluid
88,0.111013,0,,1000,-2.43498e-06,0.24667,,0.0645478,5.85929e-14,0.0645478,,-6.81176e-05,-3.94795e-12,-1.97377e-12,fluid
89,0.106516,0.0312758,,1000,-4.82353e-06,-0.433274,,0.0725557,-0.00671876,0.0728662,,-5.61114e-05,1.85529e-05,-0.34103,fluid
90,0.0933897,0.0600179,,1000,-7.22448e-07,0.374269,,0.0885522,-0.00719396,0.0888439,,-7.38872e-05,7.13936e-06,-0.465384,fluid
91,0.0726977,0.0838977,,1000,-4.32725e-06,1.19205,,0.101396,-0.00327011,0.101449,,-6.95031e-05,2.03262e-05,-0.387524,fluid
92,0.0461163,0.100981,,1000,-2.51733e-06,2.26847,,0.107585,0.00242071,0.107612,,-6.24453e-05,2.64666e-05,-0.244698,fluid
93,0.0157987,0.109883,,1000,3.87736e-07,2.05399,,0.108658,0.00691808,0.108878,,-4.98548e-05,8.85257e-06,-0.127153,fluid
94,-0.0157987,0.109883,,1000,-3.9266e-07,1.958,,0.106166,0.0102258,0.106657,,-4.3199e-05,1.79371e-05,-0.0546889,fluid
95,-0.0461163,0.100981,,1000,4.62381e-06,2.69334,,0.102179,0.0116221,0.102838,,-3.22891e-05,5.66237e-06,-0.0109838,fluid
96,-0.0726977,0.0838977,,1000,-3.66594e-06,3.12027,,0.0975272,0.0108163,0.0981251,,-3.64774e-05,9.33523e-06,0.0128961,fluid
97,-0.0933897,0.0600179,,1000,2.17286e-06,3.23558,,0.0935251,0.00813442,0.0938782,,-2.51217e-05,4.12628e-06,0.0191374,fluid
98,-0.106516,0.0312758,,1000,-4.24311e-06,3.54483,,0.0909735,0.00427566,0.091074,,-2.80845e-05,2.04233e-06,0.0124188,fluid
99,-0.111013,1.35951e-17,,1000,3.96544e-06,3.59769,,0.0900934,-1.04635e-13,0.0900934,,-2.36164e-05,1.78034e-12,2.32571e-13,fluid
100,-0.106516,-0.0312758,,1000,-4.24318e-06,3.54483,,0.0909735,-0.00427566,0.091074,,-2.80845e-05,-2.04233e-06,-0.0124188,fluid
101,-0.0933897,-0.0600179,,1000,2.1728e-06,3.23558,,0.0935251,-0.00813442,0.0938782,,-2.51217e-05,-4.12628e-06,-0.0191374,fluid
102,-0.0726977,-0.0838977,,1000,-3.66594e-06,3.12027,,0.0975272,-0.0108163,0.0981251,,-3.64774e-05,-9.33523e-06,-0.0128961,fluid
103,-0.0461163,-0.100981,,1000,4.62367e-06,2.69334,,0.102179,-0.0116221,0.102838,,-3.22891e-05,-5.66237e-06,0.0109838,fluid
104,-0.0157987,-0.109883,,1000,-3.92659e-07,1.958,,0.106166,-0.0102258,0.106657,,-4.3199e-05,-1.79372e-05,0.0546889,fluid
105,0.0157987,-0.109883,,1000,3.87745e-07,2.05399,,0.108658,-0.00691808,0.108878,,-4.98548e-05,-8.85257e-06,0.127153,fluid
106,0.0461163,-0.100981,,1000,-2.51729e-06,2.26847,,0.107585,-0.00242071,0.107612,,-6.24453e-05,-2.64666e-05,0.244698,fluid
107,0.0726977,-0.0838977,,1000,-4.32725e-06,1.19205,,0.101396,0.00327011,0.101449,,-6.95031e-05,-2.03262e-05,0.387524,fluid
108,0.0933897,-0.0600179,,1000,-7.22387e-07,0.374269,,0.0885522,0.00719396,0.0888439,,-7.38872e-05,-7.13936e-06,0.465384,fluid
109,0.106516,-0.0312758,,1000,-4.82332e-06,-0.433274,,0.0725557,0.00671876,0.0728662,,-5.61114e-05,-1.85529e-05,0.34103,fluid
110,0.128244,0,,1000,5.12928e-06,0.3632,,0.0680126,4.94711e-14,0.0680126,,-8.02098e-05,-3.10933e-12,-1.50816e-12,fluid
111,0.12305,0.0361306,,1000,-3.48887e-06,0.502815,,0.0758254,-0.00637129,0.0760926,,-5.84597e-05,2.73422e-05,-0.28741,fluid
112,0.107886,0.0693342,,1000,4.72097e-06,0.847867,,0.0912106,-0.00665504,0.091453,,-6.92013e-05,1.76194e-05,-0.375854,fluid
113,0.0839822,0.0969206,,1000,4.61976e-06,1.3951,,0.102881,-0.00245213,0.10291,,-7.13734e-05,2.09243e-05,-0.28985,fluid
114,0.0532746,0.116655,,1000,8.40041e-07,1.94448,,0.107623,0.0025544,0.107653,,-5.97892e-05,3.52648e-05,-0.164247,fluid
