h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.266,0.0141421,660

t,3.86006
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.506,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.206,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.7692,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.5006,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.491,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1627,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.7525,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4787,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.759,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6033,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5199,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.6351,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5199,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6033,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.759,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4787,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.7525,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1627,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.491,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.5006,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.7692,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.206,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-6.5948e-05,-105.44,,0.282334,8.74622e-14,0.282334,,-0.000961761,1.28257e-12,-2.33931e-12,fluid
23,0.0615439,0.0180709,,999.954,1.84512e-05,-91.1429,,0.321481,0.0541655,0.326013,,-0.00064008,-0.000270206,-4.46054,fluid
24,0.0539598,0.0346779,,999.967,9.70441e-05,-65.0644,,0.402729,0.082545,0.411101,,-9.22028e-05,-0.000315847,-5.8397,fluid
25,0.0420042,0.0484754,,999.973,0.000121581,-52.7289,,0.470755,0.0946178,0.480169,,0.000229858,-0.000257955,-5.20886,fluid
26,0.0266456,0.0583457,,999.98,0.000123965,-38.3094,,0.520841,0.0916,0.528835,,0.000394205,-0.000286077,-4.1411,fluid
27,0.00912838,0.0634893,,999.997,-1.10394e-05,-6.30003,,0.54722,0.0891243,0.55443,,0.000495184,-0.000365715,-3.39116,fluid
28,-0.00912838,0.0634893,,1000.01,-8.59134e-05,22.3414,,0.560382,0.0913271,0.567775,,0.000243265,-0.000328448,-2.71987,fluid
29,-0.0266456,0.0583457,,1000.02,5.04494e-05,45.7861,,0.555696,0.0912286,0.563134,,0.000383151,-0.000267228,-2.02548,fluid
30,-0.0420042,0.0484754,,1000.03,0.0001079,50.1771,,0.539333,0.071786,0.544089,,7.4421e-05,-0.000314777,-1.49291,fluid
31,-0.0539598,0.0346779,,1000.03,0.000125901,53.7347,,0.531799,0.0476145,0.533926,,-0.00084189,-0.000491711,-1.00953,fluid
32,-0.0615439,0.0180709,,1000.03,2.30593e-06,59.2745,,0.525286,0.0263944,0.525949,,-0.00162676,-9.30481e-05,-0.513919,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.00014174,60.7536,,0.521025,-1.23515e-13,0.521025,,-0.00215322,-4.94463e-13,1.1911e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,2.30595e-06,59.2745,,0.525286,-0.0263944,0.525949,,-0.00162676,9.30481e-05,0.513919,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000125901,53.7347,,0.531799,-0.0476145,0.533926,,-0.00084189,0.000491711,1.00953,fluid
36,-0.0420042,-0.0484754,,1000.03,0.0001079,50.1771,,0.539333,-0.071786,0.544089,,7.4421e-05,0.000314777,1.49291,fluid
37,-0.0266456,-0.0583457,,1000.02,5.04494e-05,45.7861,,0.555696,-0.0912286,0.563134,,0.000383151,0.000267228,2.02548,fluid
38,-0.00912838,-0.0634893,,1000.01,-8.59132e-05,22.3414,,0.560382,-0.0913271,0.567775,,0.000243265,0.000328448,2.71987,fluid
39,0.00912838,-0.0634893,,999.997,-1.10393e-05,-6.30003,,0.54722,-0.0891243,0.55443,,0.000495184,0.000365715,3.39116,fluid
40,0.0266456,-0.0583457,,999.98,0.000123965,-38.3094,,0.520841,-0.0916,0.528835,,0.000394205,0.000286077,4.1411,fluid
41,0.0420042,-0.0484754,,999.973,0.000121581,-52.7289,,0.470755,-0.0946178,0.480169,,0.000229858,0.000257955,5.20886,fluid
42,0.0539598,-0.0346779,,999.967,9.70441e-05,-65.0644,,0.402729,-0.082545,0.411101,,-9.22028e-05,0.000315847,5.8397,fluid
43,0.0615439,-0.0180709,,999.954,1.84516e-05,-91.1429,,0.321481,-0.0541655,0.326013,,-0.00064008,0.000270206,4.46054,fluid
44,0.0790004,0,,999.954,0.000313483,-90.4907,,0.146783,1.60003e-14,0.146783,,-0.000670023,1.56766e-12,-1.87196e-12,fluid
45,0.0758004,0.022257,,999.968,7.50005e-05,-62.2177,,0.243348,-0.0239954,0.244528,,-0.000299201,-0.000206835,-4.53005,fluid
46,0.0664594,0.0427109,,999.979,4.66697e-05,-40.8032,,0.393374,0.00536578,0.393411,,0.000202473,-0.000132558,-5.67555,fluid
47,0.0517343,0.0597046,,999.987,7.30105e-05,-26.0714,,0.488645,0.0335129,0.489793,,0.000403688,-9.68461e-05,-4.50467,fluid
48,0.032818,0.0718613,,999.99,5.94484e-05,-19.1526,,0.53262,0.0531267,0.535263,,0.000424993,-6.34053e-05,-3.07052,fluid
49,0.0112429,0.0781963,,999.999,0.000330519,-2.05973,,0.548791,0.0671383,0.552882,,0.000682668,-0.000292836,-2.01833,fluid
50,-0.0112429,0.0781963,,1000.01,6.42096e-06,12.9102,,0.546357,0.0854339,0.552996,,0.000833789,-0.000254268,-1.30284,fluid
51,-0.032818,0.0718613,,1000.02,-0.000184146,38.3913,,0.512109,0.0924125,0.520381,,0.000497753,-0.000259251,-0.894237,fluid
52,-0.0517343,0.0597046,,1000.04,6.9654e-05,70.9015,,0.481575,0.0828702,0.488653,,0.000753803,-0.000329294,-0.580235,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000352398,99.0901,,0.45787,0.0638531,0.462301,,0.000223311,-0.000180455,-0.371829,fluid
54,-0.0758004,0.022257,,1000.06,-3.37203e-05,118.187,,0.434857,0.0349033,0.436256,,-0.00132191,-0.00023393,-0.230983,fluid
55,-0.0790004,9.67476e-18,,1000.06,8.93785e-05,122.2,,0.425834,-5.15669e-14,0.425834,,-0.00225279,7.94235e-13,1.45253e-13,fluid
56,-0.0758004,-0.022257,,1000.06,-3.37203e-05,118.187,,0.434857,-0.0349033,0.436256,,-0.00132191,0.00023393,0.230983,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000352398,99.0901,,0.45787,-0.0638531,0.462301,,0.000223311,0.000180455,0.371829,fluid
58,-0.0517343,-0.0597046,,1000.04,6.96538e-05,70.9015,,0.481575,-0.0828702,0.488653,,0.000753803,0.000329294,0.580235,fluid
59,-0.032818,-0.0718613,,1000.02,-0.000184147,38.3913,,0.512109,-0.0924125,0.520381,,0.000497753,0.000259251,0.894237,fluid
60,-0.0112429,-0.0781963,,1000.01,6.42092e-06,12.9102,,0.546357,-0.0854339,0.552996,,0.000833789,0.000254268,1.30284,fluid
61,0.0112429,-0.0781963,,999.999,0.000330519,-2.05973,,0.548791,-0.0671383,0.552882,,0.000682668,0.000292836,2.01833,fluid
62,0.032818,-0.0718613,,999.99,5.94485e-05,-19.1526,,0.53262,-0.0531267,0.535263,,0.000424993,6.34053e-05,3.07052,fluid
63,0.0517343,-0.0597046,,999.987,7.30106e-05,-26.0714,,0.488645,-0.0335129,0.489793,,0.000403688,9.68461e-05,4.50467,fluid
64,0.0664594,-0.0427109,,999.979,4.66697e-05,-40.8032,,0.393374,-0.00536578,0.393411,,0.000202473,0.000132558,5.67555,fluid
65,0.0758004,-0.022257,,999.968,7.50006e-05,-62.2177,,0.243348,0.0239954,0.244528,,-0.000299201,0.000206835,4.53005,fluid
66,0.0946112,0,,1000.02,0.000120281,37.9464,,0.127585,1.12895e-14,0.127585,,-0.000326841,2.73131e-12,-1.73315e-12,fluid
67,0.0907788,0.0266551,,1000.01,0.000168003,21.3063,,0.254235,-0.0394592,0.257279,,6.4577e-05,-0.000117097,-4.29555,fluid
68,0.079592,0.0511507,,1000,2.38202e-05,3.98508,,0.428921,-0.0137779,0.429142,,0.000418379,-0.000109044,-4.92672,fluid
69,0.0619572,0.0715024,,1000,6.16808e-05,9.39484,,0.519282,0.0172306,0.519568,,0.000578889,-0.000127316,-3.37942,fluid
70,0.0393029,0.0860614,,1000.02,-0.000318402,31.2247,,0.546709,0.0448352,0.548544,,0.000583455,-0.000163833,-1.81538,fluid
71,0.0134646,0.0936482,,1000.01,-0.000182503,19.6125,,0.540342,0.0578514,0.54343,,0.000276209,-1.68653e-05,-0.821784,fluid
72,-0.0134646,0.0936482,,1000,0.000504135,2.23823,,0.515646,0.0649129,0.519716,,0.00141223,7.65397e-06,-0.325073,fluid
73,-0.0393029,0.0860614,,999.993,-8.7135e-05,-13.0494,,0.490147,0.0610724,0.493937,,0.000929047,-0.00015329,-0.132521,fluid
74,-0.0619572,0.0715024,,999.991,-4.20482e-05,-17.2057,,0.46424,0.0546851,0.467449,,0.00110678,-0.000172555,-0.0595255,fluid
75,-0.079592,0.0511507,,999.988,0.000154209,-23.9984,,0.446348,0.0384117,0.447998,,0.000918282,-0.00030583,-0.0595729,fluid
76,-0.0907788,0.0266551,,999.985,-0.000136714,-30.0478,,0.430193,0.0199075,0.430654,,-0.000932899,-0.000701041,-0.0886834,fluid
77,-0.0946112,1.15865e-17,,999.984,0.000465967,-32.019,,0.424198,-2.48261e-14,0.424198,,-0.00282154,2.50784e-12,-1.19102e-13,fluid
78,-0.0907788,-0.0266551,,999.985,-0.000136714,-30.0478,,0.430193,-0.0199075,0.430654,,-0.000932899,0.000701041,0.0886834,fluid
79,-0.079592,-0.0511507,,999.988,0.000154209,-23.9984,,0.446348,-0.0384117,0.447998,,0.000918282,0.00030583,0.0595729,fluid
80,-0.0619572,-0.0715024,,999.991,-4.20483e-05,-17.2057,,0.46424,-0.0546851,0.467449,,0.00110678,0.000172555,0.0595255,fluid
81,-0.0393029,-0.0860614,,999.993,-8.71351e-05,-13.0494,,0.490147,-0.0610724,0.493937,,0.000929047,0.00015329,0.132521,fluid
82,-0.0134646,-0.0936482,,1000,0.000504135,2.23823,,0.515646,-0.0649129,0.519716,,0.00141223,-7.65397e-06,0.325073,fluid
83,0.0134646,-0.0936482,,1000.01,-0.000182503,19.6125,,0.540342,-0.0578514,0.54343,,0.000276209,1.68653e-05,0.821784,fluid
84,0.0393029,-0.0860614,,1000.02,-0.000318402,31.2247,,0.546709,-0.0448352,0.548544,,0.000583455,0.000163833,1.81538,fluid
85,0.0619572,-0.0715024,,1000,6.16808e-05,9.39484,,0.519282,-0.0172306,0.519568,,0.000578889,0.000127316,3.37942,fluid
86,0.079592,-0.0511507,,1000,2.38201e-05,3.98508,,0.428921,0.0137779,0.429142,,0.000418379,0.000109044,4.92672,fluid
87,0.0907788,-0.0266551,,1000.01,0.000168003,21.3063,,0.254235,0.0394592,0.257279,,6.4577e-05,0.000117098,4.29555,fluid
88,0.111013,0,,999.988,-0.000461821,-22.8292,,0.201005,1.24054e-14,0.201005,,-0.000579361,3.29361e-12,-1.46168e-12,fluid
89,0.106516,0.0312758,,999.976,-0.000150734,-46.4829,,0.31864,-0.00775576,0.318734,,4.77537e-05,-0.000174888,-3.91873,fluid
90,0.0933897,0.0600179,,999.982,-1.73988e-05,-34.8523,,0.471125,0.0115426,0.471266,,0.000468722,-0.0002996,-4.08682,fluid
91,0.0726977,0.0838977,,999.993,2.90298e-05,-13.7504,,0.539682,0.0342375,0.540767,,0.000660765,-0.000217972,-2.36841,fluid
92,0.0461163,0.100981,,999.997,0.000497228,-5.22195,,0.551879,0.0483574,0.553993,,0.000855072,-0.000298741,-0.916473,fluid
93,0.0157987,0.109883,,1000,-0.00028812,1.9501,,0.528816,0.051423,0.53131,,0.000443915,-0.000107225,-0.199918,fluid
94,-0.0157987,0.109883,,1000.01,-0.000201575,16.7043,,0.505918,0.0486015,0.508247,,0.00021162,3.10581e-05,0.0445074,fluid
95,-0.0461163,0.100981,,1000.02,0.000460385,37.5905,,0.491875,0.0383979,0.493372,,0.00132203,0.00024045,0.0662791,fluid
96,-0.0726977,0.0838977,,1000.02,-0.000235994,44.8069,,0.478535,0.0330622,0.479676,,0.001193,1.04063e-05,0.0466973,fluid
97,-0.0933897,0.0600179,,1000.03,0.000158083,52.7226,,0.474713,0.0219836,0.475222,,0.00132022,-7.86396e-06,0.00610087,fluid
98,-0.106516,0.0312758,,1000.03,6.79903e-05,58.0661,,0.466801,0.0119441,0.466954,,-0.000271207,0.00038349,-0.0595017,fluid
99,-0.111013,1.35951e-17,,1000.03,-0.000416153,59.7032,,0.462796,-3.0391e-14,0.462796,,-0.0028959,3.42308e-12,-1.78328e-13,fluid
100,-0.106516,-0.0312758,,1000.03,6.79902e-05,58.0661,,0.466801,-0.0119441,0.466954,,-0.000271207,-0.00038349,0.0595017,fluid
101,-0.0933897,-0.0600179,,1000.03,0.000158083,52.7226,,0.474713,-0.0219836,0.475222,,0.00132022,7.86396e-06,-0.00610087,fluid
102,-0.0726977,-0.0838977,,1000.02,-0.000235994,44.8069,,0.478535,-0.0330622,0.479676,,0.001193,-1.04063e-05,-0.0466973,fluid
103,-0.0461163,-0.100981,,1000.02,0.000460385,37.5905,,0.491875,-0.0383979,0.493372,,0.00132203,-0.00024045,-0.0662791,fluid
104,-0.0157987,-0.109883,,1000.01,-0.000201575,16.7043,,0.505918,-0.0486015,0.508247,,0.00021162,-3.10581e-05,-0.0445074,fluid
105,0.0157987,-0.109883,,1000,-0.00028812,1.9501,,0.528816,-0.051423,0.53131,,0.000443915,0.000107225,0.199918,fluid
106,0.0461163,-0.100981,,999.997,0.000497228,-5.22195,,0.551879,-0.0483574,0.553993,,0.000855072,0.000298741,0.916473,fluid
107,0.0726977,-0.0838977,,999.993,2.90297e-05,-13.7504,,0.539682,-0.0342375,0.540767,,0.000660765,0.000217972,2.36841,fluid
108,0.0933897,-0.0600179,,999.982,-1.7399e-05,-34.8523,,0.471125,-0.0115426,0.471266,,0.000468722,0.0002996,4.08682,fluid
109,0.106516,-0.0312758,,999.976,-0.000150734,-46.4829,,0.31864,0.00775576,0.318734,,4.77537e-05,0.000174888,3.91873,fluid
110,0.128244,0,,999.991,0.00043621,-18.4332,,0.208069,8.06436e-15,0.208069,,-0.000125861,3.09902e-12,-1.17395e-12,fluid
111,0.12305,0.0361306,,999.982,0.000114525,-35.0265,,0.332947,-0.0164803,0.333355,,0.000220366,-6.37989e-05,-3.50744,fluid
112,0.107886,0.0693342,,999.992,0.000116284,-16.5557,,0.488304,0.000202827,0.488304,,0.000609895,-0.000174597,-3.3085,fluid
113,0.0839822,0.0969206,,1000,-8.79391e-05,-0.0579369,,0.54622,0.0272841,0.546901,,0.00063587,-0.000333551,-1.58852,fluid
114,0.0532746,0.116655,,999.997,0.000187664,-5.21559,,0.546747,0.0405124,0.548246,,0.000412356,-4.40118e-05,-0.386932,fluid
115,0.0182511,0.126939,,1000,0.000481312,9.07248,,0.525991,0.0404498,0.527544,,0.00132065,-0.000181868,0.0319528,fluid
116,-0.0182511,0.126939,,1000.01,-0.000388011,16.8055,,0.508863,0.0418733,0.510583,,3.64495e-05,-0.00010223,0.0981647,fluid
117,-0.0532746,0.116655,,1000.01,4.81968e-05,28.4513,,0.498009,0.0362946,0.49933,,0.000587029,0.000110096,0.0541791,fluid
118,-0.0839822,0.0969206,,1000.02,0.000137929,36.4463,,0.485354,0.0355197,0.486652,,0.000958567,3.51376e-05,0.0349127,fluid
119,-0.107886,0.0693342,,1000.02,-0.000134604,43.7462,,0.480146,0.025308,0.480813,,0.00135332,-5.31754e-05,0.0137594,fluid
120,-0.12305,0.0361306,,1000.02,8.44086e-05,48.6274,,0.470643,0.0133872,0.470833,,-0.000115006,-0.000129379,-0.0554331,fluid
121,-0.128244,1.57054e-17,,1000.03,-0.000111846,50.5624,,0.465302,-2.31663e-14,0.465302,,-0.00266625,3.05164e-12,-1.2763e-13,fluid
122,-0.12305,-0.0361306,,1000.02,8.44085e-05,48.6274,,0.470643,-0.0133872,0.470833,,-0.000115006,0.000129379,0.0554331,fluid
123,-0.107886,-0.0693342,,1000.02,-0.000134604,43.7462,,0.480146,-0.025308,0.480813,,0.00135332,5.31754e-05,-0.0137594,fluid
124,-0.0839822,-0.0969206,,1000.02,0.000137929,36.4463,,0.485354,-0.0355197,0.486652,,0.000958567,-3.51376e-05,-0.0349127,fluid
125,-0.0532746,-0.116655,,1000.01,4.81968e-05,28.4513,,0.498009,-0.0362946,0.49933,,0.000587029,-0.000110096,-0.0541791,fluid
126,-0.0182511,-0.126939,,1000.01,-0.000388011,16.8055,,0.508863,-0.0418733,0.510583,,3.64495e-05,0.00010223,-0.0981647,fluid
127,0.0182511,-0.126939,,1000,0.000481312,9.07248,,0.525991,-0.0404498,0.527544,,0.00132065,0.000181868,-0.0319528,fluid
