h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.231,0.0141421,660

t,3.28017
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-122.792,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.499,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.9466,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.9222,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-44.0991,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9688,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.2453,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.6991,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.6801,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.6993,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.2492,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.2725,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.2492,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.6993,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.6801,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.6991,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.2453,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9688,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-44.0991,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.9222,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.9466,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.499,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-0.000124559,-104.047,,0.287707,1.26795e-13,0.287707,,-0.000311555,-9.03921e-12,-2.77121e-12,fluid
23,0.0615439,0.0180709,,999.954,-0.000115777,-89.9873,,0.325724,0.0592744,0.331073,,-0.000324616,0.000215844,-4.55094,fluid
24,0.0539598,0.0346779,,999.968,-2.29993e-06,-63.3531,,0.405821,0.0861043,0.414855,,-0.000125679,-0.000104804,-5.86558,fluid
25,0.0420042,0.0484754,,999.974,0.000128936,-51.5155,,0.473756,0.0951607,0.483219,,0.000418497,-0.000475948,-5.15802,fluid
26,0.0266456,0.0583457,,999.981,0.000218751,-37.1646,,0.524241,0.0906578,0.532022,,0.000885755,-0.000523462,-4.06919,fluid
27,0.00912838,0.0634893,,999.997,0.000123916,-5.05566,,0.550649,0.0881683,0.557663,,0.00102764,-0.000465074,-3.32128,fluid
28,-0.00912838,0.0634893,,1000.01,-6.01267e-05,23.0042,,0.563874,0.0907945,0.571137,,0.000656427,-0.000465408,-2.64026,fluid
29,-0.0266456,0.0583457,,1000.02,4.91555e-05,45.1348,,0.558882,0.0906129,0.56618,,0.000921341,-0.000570362,-1.94401,fluid
30,-0.0420042,0.0484754,,1000.02,0.000110541,48.1556,,0.542763,0.0711793,0.547411,,0.000851743,-0.0005443,-1.4188,fluid
31,-0.0539598,0.0346779,,1000.03,0.000168927,51.0132,,0.535545,0.0471113,0.537613,,-0.000320517,-0.000738073,-0.951837,fluid
32,-0.0615439,0.0180709,,1000.03,4.3973e-06,56.439,,0.529425,0.0260726,0.530067,,-0.00140365,-0.00013302,-0.481196,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000235201,57.9893,,0.52539,-1.10407e-13,0.52539,,-0.00218691,4.66568e-13,1.602e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,4.39701e-06,56.439,,0.529425,-0.0260726,0.530067,,-0.00140365,0.00013302,0.481196,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000168927,51.0132,,0.535545,-0.0471113,0.537613,,-0.000320517,0.000738073,0.951837,fluid
36,-0.0420042,-0.0484754,,1000.02,0.000110541,48.1556,,0.542763,-0.0711793,0.547411,,0.000851743,0.0005443,1.4188,fluid
37,-0.0266456,-0.0583457,,1000.02,4.91557e-05,45.1348,,0.558882,-0.0906129,0.56618,,0.000921341,0.000570362,1.94401,fluid
38,-0.00912838,-0.0634893,,1000.01,-6.01268e-05,23.0042,,0.563874,-0.0907945,0.571137,,0.000656427,0.000465408,2.64026,fluid
39,0.00912838,-0.0634893,,999.997,0.000123916,-5.05566,,0.550649,-0.0881683,0.557663,,0.00102764,0.000465074,3.32128,fluid
40,0.0266456,-0.0583457,,999.981,0.000218751,-37.1646,,0.524241,-0.0906578,0.532022,,0.000885755,0.000523462,4.06919,fluid
41,0.0420042,-0.0484754,,999.974,0.000128936,-51.5155,,0.473756,-0.0951607,0.483219,,0.000418497,0.000475948,5.15802,fluid
42,0.0539598,-0.0346779,,999.968,-2.29993e-06,-63.3531,,0.405821,-0.0861043,0.414855,,-0.000125679,0.000104804,5.86558,fluid
43,0.0615439,-0.0180709,,999.954,-0.000115777,-89.9873,,0.325724,-0.0592744,0.331073,,-0.000324616,-0.000215844,4.55094,fluid
44,0.0790004,0,,999.952,0.000686154,-93.3009,,0.146854,1.8967e-14,0.146854,,-0.000329593,-8.58869e-12,-1.90564e-12,fluid
45,0.0758004,0.022257,,999.969,0.000419499,-61.2046,,0.246459,-0.0234841,0.247576,,-6.61971e-06,-0.000273725,-4.60099,fluid
46,0.0664594,0.0427109,,999.98,0.000193357,-39.1913,,0.397939,0.00710966,0.398003,,0.000546778,-0.000311442,-5.68304,fluid
47,0.0517343,0.0597046,,999.987,-5.17561e-05,-24.8958,,0.491597,0.0343469,0.492796,,0.000947667,-0.000380086,-4.43765,fluid
48,0.032818,0.0718613,,999.991,-7.46578e-06,-18.1414,,0.534129,0.0529016,0.536742,,0.000879803,-0.000223658,-2.98414,fluid
49,0.0112429,0.0781963,,999.999,0.000526149,-1.98073,,0.549771,0.0663345,0.553759,,0.00103566,-0.000282181,-1.93507,fluid
50,-0.0112429,0.0781963,,1000.01,0.000119492,12.3276,,0.546737,0.0845619,0.553237,,0.00141177,-0.000271598,-1.229,fluid
51,-0.032818,0.0718613,,1000.02,-0.000189463,37.8239,,0.511609,0.0905162,0.519555,,0.000805258,-0.000508605,-0.837457,fluid
52,-0.0517343,0.0597046,,1000.04,0.000172385,70.3876,,0.481864,0.0808791,0.488605,,0.00132442,-0.000536199,-0.533939,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000401523,98.9323,,0.459094,0.0621254,0.463278,,0.000770037,-0.000415017,-0.333007,fluid
54,-0.0758004,0.022257,,1000.06,1.62897e-05,116.913,,0.437292,0.0340017,0.438612,,-0.00120197,-0.000375929,-0.202756,fluid
55,-0.0790004,9.67476e-18,,1000.06,0.000170836,120.848,,0.428848,-5.06077e-14,0.428848,,-0.00257878,6.26607e-13,8.11871e-14,fluid
56,-0.0758004,-0.022257,,1000.06,1.62898e-05,116.913,,0.437292,-0.0340017,0.438612,,-0.00120197,0.000375929,0.202756,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000401523,98.9323,,0.459094,-0.0621254,0.463278,,0.000770037,0.000415017,0.333007,fluid
58,-0.0517343,-0.0597046,,1000.04,0.000172385,70.3876,,0.481864,-0.0808791,0.488605,,0.00132442,0.000536199,0.533939,fluid
59,-0.032818,-0.0718613,,1000.02,-0.000189463,37.8239,,0.511609,-0.0905162,0.519555,,0.000805258,0.000508605,0.837457,fluid
60,-0.0112429,-0.0781963,,1000.01,0.000119492,12.3276,,0.546737,-0.0845619,0.553237,,0.00141177,0.000271598,1.229,fluid
61,0.0112429,-0.0781963,,999.999,0.000526149,-1.98073,,0.549771,-0.0663345,0.553759,,0.00103566,0.000282181,1.93507,fluid
62,0.032818,-0.0718613,,999.991,-7.4657e-06,-18.1414,,0.534129,-0.0529016,0.536742,,0.000879803,0.000223658,2.98414,fluid
63,0.0517343,-0.0597046,,999.987,-5.17562e-05,-24.8958,,0.491597,-0.0343469,0.492796,,0.000947667,0.000380086,4.43765,fluid
64,0.0664594,-0.0427109,,999.98,0.000193357,-39.1913,,0.397939,-0.00710966,0.398003,,0.000546778,0.000311442,5.68304,fluid
65,0.0758004,-0.022257,,999.969,0.000419499,-61.2046,,0.246459,0.0234841,0.247576,,-6.61971e-06,0.000273725,4.60099,fluid
66,0.0946112,0,,1000.02,-0.000412257,37.6389,,0.124575,5.56435e-15,0.124575,,-0.000126359,-5.74181e-12,-1.70675e-12,fluid
67,0.0907788,0.0266551,,1000.01,-7.5213e-05,20.6256,,0.256805,-0.0401853,0.25993,,0.00040566,-0.000314181,-4.36031,fluid
68,0.079592,0.0511507,,1000,9.74206e-05,2.86139,,0.434071,-0.0127958,0.434259,,0.0010316,-0.000253588,-4.91624,fluid
