h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.243,0.0141421,660

t,5.17011
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.592,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.24,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.5802,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.425,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.5458,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.735,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1547,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7944,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.891,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8463,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1608,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.9778,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1608,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8463,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.891,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7944,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1547,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.735,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.5458,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.425,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.5802,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.24,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,5.33749e-05,-104.158,,0.285757,9.59039e-14,0.285757,,-0.000736321,-8.31847e-14,-2.59389e-12,fluid
23,0.0615439,0.0180709,,999.954,0.000110725,-89.8108,,0.324407,0.0587796,0.329689,,-0.000530031,-0.000135274,-4.57462,fluid
24,0.0539598,0.0346779,,999.968,0.000137666,-62.9584,,0.40555,0.0855022,0.414466,,-0.000222803,-0.000159197,-5.89151,fluid
25,0.0420042,0.0484754,,999.974,0.000105317,-51.0543,,0.47407,0.0946579,0.483428,,-0.000152892,-0.00013266,-5.17719,fluid
26,0.0266456,0.0583457,,999.981,3.85632e-05,-36.7285,,0.524869,0.0901388,0.532553,,-0.000113575,-0.000191875,-4.0818,fluid
27,0.00912838,0.0634893,,999.997,-9.21987e-05,-5.10156,,0.551178,0.0875626,0.55809,,-0.000241882,-0.000227814,-3.33906,fluid
