h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,417.704,0.0141421,660

t,0.46005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.931,0,-135.85,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.938,0,-122.561,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.951,0,-96.7644,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.962,0,-74.3024,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.975,0,-49.2106,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.992,0,-14.8738,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.9516,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,52.5089,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,70.8659,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,82.43,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,90.4943,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,93.728,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,90.4943,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,82.43,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,70.8659,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,52.5089,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.9516,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.992,0,-14.8738,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.975,0,-49.2106,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.962,0,-74.3024,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.951,0,-96.7644,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.938,0,-122.561,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.943,-0.0287612,-112.473,,0.294617,8.59545e-14,0.294617,,-0.0286442,-4.31758e-12,-1.2661e-12,fluid
23,0.0615439,0.0180709,,999.95,-0.00775464,-97.8678,,0.339621,0.0404265,0.342019,,-0.0295281,0.14195,-4.56054,fluid
24,0.0539598,0.0346779,,999.964,0.021757,-70.046,,0.428188,0.0813373,0.435845,,-0.0400513,0.112439,-6.2215,fluid
25,0.0420042,0.0484754,,999.972,0.0161584,-55.8599,,0.495607,0.102032,0.506,,-0.0700976,0.00300707,-5.44264,fluid
26,0.0266456,0.0583457,,999.979,0.00110097,-40.454,,0.539984,0.0939782,0.548101,,-0.0477406,-0.0794772,-4.09749,fluid
27,0.00912838,0.0634893,,999.997,-0.000782878,-6.74641,,0.56415,0.0844272,0.570433,,-0.0289782,-0.0573729,-3.29228,fluid
28,-0.00912838,0.0634893,,1000.01,0.00281522,23.1431,,0.577322,0.0862331,0.583726,,-0.0374303,-0.00341719,-2.68085,fluid
29,-0.0266456,0.0583457,,1000.02,-0.003153,47.2944,,0.568732,0.0881562,0.575524,,-0.0487819,0.0123701,-2.03333,fluid
30,-0.0420042,0.0484754,,1000.03,-0.0037215,50.6105,,0.550589,0.0698396,0.555,,-0.0430314,0.0022972,-1.47202,fluid
31,-0.0539598,0.0346779,,1000.03,-0.00224703,53.62,,0.542595,0.0463789,0.544573,,-0.0337317,0.000801386,-0.954421,fluid
32,-0.0615439,0.0180709,,1000.03,-0.00144128,59.4879,,0.537286,0.0251554,0.537875,,-0.0333554,0.00195149,-0.463769,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.00149327,61.4465,,0.533859,-1.04683e-13,0.533859,,-0.0346108,3.14555e-12,1.46382e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,-0.00144128,59.4879,,0.537286,-0.0251554,0.537875,,-0.0333554,-0.00195149,0.463769,fluid
35,-0.0539598,-0.0346779,,1000.03,-0.00224703,53.62,,0.542595,-0.0463789,0.544573,,-0.0337317,-0.000801386,0.954421,fluid
36,-0.0420042,-0.0484754,,1000.03,-0.0037215,50.6105,,0.550589,-0.0698396,0.555,,-0.0430314,-0.0022972,1.47202,fluid
37,-0.0266456,-0.0583457,,1000.02,-0.003153,47.2944,,0.568732,-0.0881562,0.575524,,-0.0487819,-0.0123701,2.03333,fluid
38,-0.00912838,-0.0634893,,1000.01,0.00281522,23.1431,,0.577322,-0.0862331,0.583726,,-0.0374303,0.00341719,2.68085,fluid
39,0.00912838,-0.0634893,,999.997,-0.000782878,-6.74641,,0.56415,-0.0844272,0.570433,,-0.0289782,0.0573729,3.29228,fluid
40,0.0266456,-0.0583457,,999.979,0.00110097,-40.454,,0.539984,-0.0939782,0.548101,,-0.0477406,0.0794772,4.09749,fluid
41,0.0420042,-0.0484754,,999.972,0.0161584,-55.8599,,0.495607,-0.102032,0.506,,-0.0700976,-0.00300707,5.44264,fluid
42,0.0539598,-0.0346779,,999.964,0.021757,-70.046,,0.428188,-0.0813373,0.435845,,-0.0400513,-0.112439,6.2215,fluid
43,0.0615439,-0.0180709,,999.95,-0.00775464,-97.8678,,0.339621,-0.0404265,0.342019,,-0.0295281,-0.14195,4.56054,fluid
44,0.0790004,0,,999.955,0.010432,-88.9754,,0.166891,4.98723e-14,0.166891,,-0.170635,-5.31749e-12,-1.25849e-12,fluid
45,0.0758004,0.022257,,999.964,0.00922507,-71.0378,,0.255969,-0.0319,0.257949,,-0.0597932,0.0853326,-4.72475,fluid
46,0.0664594,0.0427109,,999.978,0.0192118,-43.5789,,0.413265,-0.00248323,0.413272,,0.00699956,0.156567,-6.12372,fluid
47,0.0517343,0.0597046,,999.985,0.00555959,-29.4806,,0.51214,0.0357556,0.513387,,-0.0448451,0.0539042,-4.75522,fluid
48,0.032818,0.0718613,,999.988,0.00865551,-23.2019,,0.549842,0.0519103,0.552287,,-0.0636685,-0.0450423,-2.97559,fluid
49,0.0112429,0.0781963,,999.998,-0.000422404,-3.35811,,0.564591,0.0593097,0.567697,,-0.041976,-0.0453244,-1.84238,fluid
50,-0.0112429,0.0781963,,1000.01,0.00221784,10.0309,,0.557102,0.0775955,0.56248,,-0.028437,0.00784634,-1.2635,fluid
51,-0.032818,0.0718613,,1000.02,-0.00025586,40.6359,,0.520124,0.0880609,0.527526,,-0.0410234,0.0178387,-0.904991,fluid
52,-0.0517343,0.0597046,,1000.04,-0.00563357,71.3626,,0.488591,0.079505,0.495017,,-0.026421,0.00676837,-0.573155,fluid
53,-0.0664594,0.0427109,,1000.05,-0.00482065,103.591,,0.462778,0.0609402,0.466773,,-0.0218585,0.00452226,-0.343113,fluid
54,-0.0758004,0.022257,,1000.06,-0.00488698,120.637,,0.442844,0.0338138,0.444133,,-0.0235033,0.00374109,-0.170739,fluid
55,-0.0790004,9.67476e-18,,1000.06,-0.00509032,124.528,,0.434833,-4.2098e-14,0.434833,,-0.0243508,2.78536e-12,1.79959e-13,fluid
56,-0.0758004,-0.022257,,1000.06,-0.00488698,120.637,,0.442844,-0.0338138,0.444133,,-0.0235033,-0.00374109,0.170739,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.00482065,103.591,,0.462778,-0.0609402,0.466773,,-0.0218585,-0.00452226,0.343113,fluid
58,-0.0517343,-0.0597046,,1000.04,-0.00563357,71.3626,,0.488591,-0.079505,0.495017,,-0.026421,-0.00676837,0.573155,fluid
59,-0.032818,-0.0718613,,1000.02,-0.00025586,40.6359,,0.520124,-0.0880609,0.527526,,-0.0410234,-0.0178387,0.904991,fluid
60,-0.0112429,-0.0781963,,1000.01,0.00221784,10.0309,,0.557102,-0.0775955,0.56248,,-0.028437,-0.00784634,1.2635,fluid
61,0.0112429,-0.0781963,,999.998,-0.000422404,-3.35811,,0.564591,-0.0593097,0.567697,,-0.041976,0.0453244,1.84238,fluid
62,0.032818,-0.0718613,,999.988,0.00865551,-23.2019,,0.549842,-0.0519103,0.552287,,-0.0636685,0.0450423,2.97559,fluid
63,0.0517343,-0.0597046,,999.985,0.00555959,-29.4806,,0.51214,-0.0357556,0.513387,,-0.0448451,-0.0539042,4.75522,fluid
64,0.0664594,-0.0427109,,999.978,0.0192118,-43.5789,,0.413265,0.00248323,0.413272,,0.00699956,-0.156567,6.12372,fluid
65,0.0758004,-0.022257,,999.964,0.00922507,-71.0378,,0.255969,0.0319,0.257949,,-0.0597932,-0.0853326,4.72475,fluid
66,0.0946112,0,,1000.03,-0.0493004,51.2384,,0.167138,4.28654e-14,0.167138,,-0.330985,-4.39705e-12,-1.35134e-12,fluid
67,0.0907788,0.0266551,,1000.01,-0.0332514,29.1925,,0.271337,-0.0565326,0.277164,,-0.123491,0.0923827,-4.35153,fluid
68,0.079592,0.0511507,,1000,-0.00950773,1.19063,,0.44734,-0.0323483,0.448508,,0.0317958,0.206519,-5.31212,fluid
69,0.0619572,0.0715024,,1000.01,-0.0138556,17.1939,,0.543442,0.0135448,0.54361,,-0.0312536,0.105592,-3.59742,fluid
70,0.0393029,0.0860614,,1000.02,0.000516289,34.8911,,0.564905,0.0401927,0.566333,,-0.0679555,-0.00800076,-1.67757,fluid
71,0.0134646,0.0936482,,1000.01,0.00470496,22.1237,,0.550553,0.0488491,0.552716,,-0.036555,-0.0292901,-0.626644,fluid
72,-0.0134646,0.0936482,,1000,-0.00735501,1.15759,,0.524552,0.0540385,0.527328,,-0.0279396,0.0105989,-0.263462,fluid
73,-0.0393029,0.0860614,,999.993,-0.000731168,-13.5863,,0.495169,0.0557871,0.498302,,-0.0271676,0.0212002,-0.140975,fluid
74,-0.0619572,0.0715024,,999.991,0.00316553,-17.5227,,0.469777,0.0491153,0.472338,,-0.0168724,0.0136132,-0.0698508,fluid
75,-0.079592,0.0511507,,999.987,0.00299024,-25.2709,,0.448766,0.0358909,0.450199,,-0.0164887,0.0119109,-0.0484978,fluid
76,-0.0907788,0.0266551,,999.984,0.000296056,-30.6701,,0.435805,0.0192238,0.436228,,-0.0176816,0.00762338,-0.0294244,fluid
77,-0.0946112,1.15865e-17,,999.983,0.000533601,-33.6628,,0.431495,-2.1886e-14,0.431495,,-0.0173235,1.75217e-12,-6.85507e-14,fluid
78,-0.0907788,-0.0266551,,999.984,0.000296056,-30.6701,,0.435805,-0.0192238,0.436228,,-0.0176816,-0.00762338,0.0294244,fluid
79,-0.079592,-0.0511507,,999.987,0.00299024,-25.2709,,0.448766,-0.0358909,0.450199,,-0.0164887,-0.0119109,0.0484978,fluid
80,-0.0619572,-0.0715024,,999.991,0.00316553,-17.5227,,0.469777,-0.0491153,0.472338,,-0.0168724,-0.0136132,0.0698508,fluid
81,-0.0393029,-0.0860614,,999.993,-0.000731168,-13.5863,,0.495169,-0.0557871,0.498302,,-0.0271676,-0.0212002,0.140975,fluid
82,-0.0134646,-0.0936482,,1000,-0.00735501,1.15759,,0.524552,-0.0540385,0.527328,,-0.0279396,-0.0105989,0.263462,fluid
83,0.0134646,-0.0936482,,1000.01,0.00470496,22.1237,,0.550553,-0.0488491,0.552716,,-0.036555,0.0292901,0.626644,fluid
84,0.0393029,-0.0860614,,1000.02,0.000516289,34.8911,,0.564905,-0.0401927,0.566333,,-0.0679555,0.00800076,1.67757,fluid
85,0.0619572,-0.0715024,,1000.01,-0.0138556,17.1939,,0.543442,-0.0135448,0.54361,,-0.0312536,-0.105592,3.59742,fluid
86,0.079592,-0.0511507,,1000,-0.00950773,1.19063,,0.44734,0.0323483,0.448508,,0.0317958,-0.206519,5.31212,fluid
87,0.0907788,-0.0266551,,1000.01,-0.0332514,29.1925,,0.271337,0.0565326,0.277164,,-0.123491,-0.0923827,4.35153,fluid
88,0.111013,0,,999.985,0.0158352,-28.5864,,0.257372,3.98165e-14,0.257372,,-0.335173,-2.22007e-12,-1.34633e-12,fluid
89,0.106516,0.0312758,,999.976,-0.0201546,-46.1471,,0.343352,-0.0395473,0.345622,,-0.154637,0.126,-3.74138,fluid
90,0.0933897,0.0600179,,999.981,-0.0205818,-38.0294,,0.4907,-0.0130417,0.490873,,0.0121781,0.214343,-4.32662,fluid
91,0.0726977,0.0838977,,999.993,0.00287296,-13.8422,,0.562102,0.0254899,0.562679,,-0.0175363,0.117918,-2.53376,fluid
92,0.0461163,0.100981,,999.996,-0.00186087,-8.45651,,0.56472,0.0416246,0.566252,,-0.0371793,-0.000677975,-0.779226,fluid
93,0.0157987,0.109883,,1000,9.23757e-05,1.28371,,0.53767,0.0422583,0.539328,,-0.0293476,-0.0210374,-0.0139406,fluid
94,-0.0157987,0.109883,,1000.01,-0.00232608,20.7514,,0.514283,0.0367598,0.515595,,-0.0216162,0.0115828,0.0997431,fluid
95,-0.0461163,0.100981,,1000.02,0.0009621,36.0954,,0.49774,0.0331164,0.49884,,-0.0197527,0.0248731,0.050572,fluid
96,-0.0726977,0.0838977,,1000.02,-0.00295961,46.8472,,0.485439,0.0271063,0.486195,,-0.016603,0.0180193,0.0124081,fluid
97,-0.0933897,0.0600179,,1000.03,-0.00278526,53.4741,,0.476954,0.0201364,0.477379,,-0.0148215,0.0147786,-0.0114593,fluid
98,-0.106516,0.0312758,,1000.03,-0.00404015,59.2138,,0.471954,0.0107771,0.472077,,-0.0149266,0.0076182,-0.0115759,fluid
99,-0.111013,1.35951e-17,,1000.03,-0.00168673,61.4939,,0.470489,-2.80877e-14,0.470489,,-0.014467,9.44828e-13,-1.34743e-13,fluid
100,-0.106516,-0.0312758,,1000.03,-0.00404015,59.2138,,0.471954,-0.0107771,0.472077,,-0.0149266,-0.0076182,0.0115759,fluid
101,-0.0933897,-0.0600179,,1000.03,-0.00278526,53.4741,,0.476954,-0.0201364,0.477379,,-0.0148215,-0.0147786,0.0114593,fluid
102,-0.0726977,-0.0838977,,1000.02,-0.00295961,46.8472,,0.485439,-0.0271063,0.486195,,-0.016603,-0.0180193,-0.0124081,fluid
103,-0.0461163,-0.100981,,1000.02,0.0009621,36.0954,,0.49774,-0.0331164,0.49884,,-0.0197527,-0.0248731,-0.050572,fluid
104,-0.0157987,-0.109883,,1000.01,-0.00232608,20.7514,,0.514283,-0.0367598,0.515595,,-0.0216162,-0.0115828,-0.0997431,fluid
105,0.0157987,-0.109883,,1000,9.23758e-05,1.28371,,0.53767,-0.0422583,0.539328,,-0.0293476,0.0210374,0.0139406,fluid
106,0.0461163,-0.100981,,999.996,-0.00186087,-8.45651,,0.56472,-0.0416246,0.566252,,-0.0371793,0.000677975,0.779226,fluid
107,0.0726977,-0.0838977,,999.993,0.00287296,-13.8422,,0.562102,-0.0254899,0.562679,,-0.0175363,-0.117918,2.53376,fluid
108,0.0933897,-0.0600179,,999.981,-0.0205818,-38.0294,,0.4907,0.0130417,0.490873,,0.0121781,-0.214343,4.32662,fluid
109,0.106516,-0.0312758,,999.976,-0.0201546,-46.1471,,0.343352,0.0395473,0.345622,,-0.154637,-0.126,3.74138,fluid
110,0.128244,0,,999.988,0.00823048,-24.4522,,0.280244,2.74098e-14,0.280244,,-0.369858,4.37764e-14,-1.27078e-12,fluid
111,0.12305,0.0361306,,999.986,-0.023251,-26.7218,,0.364524,-0.0512969,0.368115,,-0.173088,0.0841218,-3.06468,fluid
112,0.107886,0.0693342,,999.994,-0.0136488,-12.7071,,0.503681,-0.029571,0.504549,,0.0301987,0.192971,-3.37322,fluid
113,0.0839822,0.0969206,,999.999,0.00626484,-1.2328,,0.565029,0.0150755,0.56523,,0.00994997,0.126095,-1.70738,fluid
114,0.0532746,0.116655,,999.998,-0.0052243,-3.40751,,0.55628,0.0325328,0.55723,,-0.029517,0.00901992,-0.273033,fluid
115,0.0182511,0.126939,,1000,0.000659902,6.56327,,0.531195,0.0311055,0.532105,,-0.0180995,-0.0167725,0.184215,fluid
116,-0.0182511,0.126939,,1000.01,-0.000820813,19.2742,,0.513778,0.0295523,0.514628,,-0.00600736,0.0166688,0.125072,fluid
117,-0.0532746,0.116655,,1000.02,-0.000968511,29.5855,,0.501075,0.03046,0.502,,-0.00712234,0.0313268,0.0192463,fluid
118,-0.0839822,0.0969206,,1000.02,-0.00488961,37.7465,,0.490681,0.0285242,0.491509,,-0.0068581,0.0256973,-0.022753,fluid
119,-0.107886,0.0693342,,1000.02,-0.00247026,45.3173,,0.481286,0.022629,0.481817,,-0.00864216,0.0185293,-0.0300745,fluid
120,-0.12305,0.0361306,,1000.03,-0.00434005,50.4432,,0.474678,0.0124074,0.47484,,-0.0101059,0.00929268,-0.0171672,fluid
121,-0.128244,1.57054e-17,,1000.03,-0.00289286,52.3027,,0.472441,-1.89617e-14,0.472441,,-0.0104217,4.37326e-13,-8.94822e-14,fluid
122,-0.12305,-0.0361306,,1000.03,-0.00434005,50.4432,,0.474678,-0.0124074,0.47484,,-0.0101059,-0.00929268,0.0171672,fluid
123,-0.107886,-0.0693342,,1000.02,-0.00247026,45.3173,,0.481286,-0.022629,0.481817,,-0.00864216,-0.0185293,0.0300745,fluid
124,-0.0839822,-0.0969206,,1000.02,-0.00488961,37.7465,,0.490681,-0.0285242,0.491509,,-0.0068581,-0.0256973,0.022753,fluid
125,-0.0532746,-0.116655,,1000.02,-0.00096851,29.5855,,0.501075,-0.03046,0.502,,-0.00712234,-0.0313268,-0.0192463,fluid
126,-0.0182511,-0.126939,,1000.01,-0.000820813,19.2742,,0.513778,-0.0295523,0.514628,,-0.00600736,-0.0166688,-0.125072,fluid
