h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.244,0.0141421,660

t,2.93007
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-122.954,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.626,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-88.0253,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.9932,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-44.2335,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-12.1311,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1709,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.6486,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.6096,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.6339,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.242,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.3342,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.242,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.6339,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.6096,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.6486,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1709,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-12.1311,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-44.2335,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.9932,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-88.0253,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.626,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,0.000192672,-104.05,,0.287697,1.13371e-13,0.287697,,0.000348123,-2.07005e-12,-2.4149e-12,fluid
23,0.0615439,0.0180709,,999.954,7.65925e-05,-89.9531,,0.325744,0.0592092,0.331081,,0.000195042,-1.73655e-06,-4.54498,fluid
24,0.0539598,0.0346779,,999.968,-1.99455e-06,-63.3408,,0.405818,0.086117,0.414855,,0.000180081,-0.000141791,-5.85721,fluid
25,0.0420042,0.0484754,,999.974,4.97911e-05,-51.574,,0.473581,0.0953007,0.483074,,0.00063736,-0.000315073,-5.15184,fluid
26,0.0266456,0.0583457,,999.981,0.000172374,-37.3022,,0.523898,0.0908493,0.531716,,0.00104089,-0.000440065,-4.06586,fluid
27,0.00912838,0.0634893,,999.997,0.000209035,-5.17345,,0.5502,0.0883557,0.557249,,0.00147607,-0.000586264,-3.31926,fluid
28,-0.00912838,0.0634893,,1000.01,3.39291e-05,23.0135,,0.563538,0.0909432,0.570829,,0.00128887,-0.000450737,-2.63677,fluid
29,-0.0266456,0.0583457,,1000.02,6.54705e-05,45.0979,,0.558483,0.0907998,0.565816,,0.00138562,-0.000478423,-1.94134,fluid
30,-0.0420042,0.0484754,,1000.02,0.000123956,48.0777,,0.542322,0.0713613,0.546996,,0.00163731,-0.000425906,-1.41352,fluid
31,-0.0539598,0.0346779,,1000.03,0.00017843,50.8971,,0.535482,0.0473699,0.537573,,0.000661831,-0.000697522,-0.936676,fluid
32,-0.0615439,0.0180709,,1000.03,6.39954e-05,56.4209,,0.52974,0.0261245,0.530384,,-0.000355425,-0.000150863,-0.467588,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000166897,58.134,,0.525982,-1.08076e-13,0.525982,,-0.00112886,-3.8029e-12,1.87657e-13,fluid
