h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,416.929,0.0141421,660

t,0.0601073
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.942,0,-113.569,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.945,0,-108.663,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.952,0,-93.8853,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-69.1004,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.981,0,-36.894,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.999,0,-2.06008,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.02,0,30.4742,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,56.0026,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,74.986,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.05,0,89.2465,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,99.0925,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,102.718,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,99.0925,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.05,0,89.2465,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,74.986,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,56.0026,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.02,0,30.4742,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.999,0,-2.06008,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.981,0,-36.894,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-69.1004,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.952,0,-93.8853,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.945,0,-108.663,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.959,20.7489,-80.219,,0.526784,2.17187e-15,0.526784,,-1.52727,2.79455e-13,-3.21609e-13,fluid
23,0.0615439,0.0180709,,999.961,19.5857,-76.962,,0.530965,-0.00410465,0.530981,,-1.3867,-0.199875,-1.34734,fluid
24,0.0539598,0.0346779,,999.966,16.1933,-67.5785,,0.543562,-0.00618647,0.543598,,-1.01136,-0.28825,-2.4732,fluid
25,0.0420042,0.0484754,,999.974,10.8523,-50.7564,,0.562155,-0.00210621,0.562159,,-0.550945,-0.189831,-3.22169,fluid
26,0.0266456,0.0583457,,999.989,4.0094,-21.3457,,0.576011,0.0101112,0.5761,,-0.205361,0.04919,-3.57878,fluid
27,0.00912838,0.0634893,,1000,-3.77855,4.72287,,0.585856,0.0217196,0.586258,,0.00597389,0.282821,-3.48634,fluid
28,-0.00912838,0.0634893,,1000.01,-11.8607,27.5541,,0.588949,0.0316072,0.589796,,0.0767302,0.461221,-3.10114,fluid
29,-0.0266456,0.0583457,,1000.02,-19.5559,40.908,,0.585883,0.0369299,0.587046,,0.0181388,0.554176,-2.55306,fluid
30,-0.0420042,0.0484754,,1000.02,-26.2248,46.8368,,0.577565,0.0340807,0.578569,,-0.124007,0.515578,-1.9698,fluid
31,-0.0539598,0.0346779,,1000.03,-31.3604,54.3339,,0.570877,0.027146,0.571522,,-0.241395,0.38634,-1.3216,fluid
32,-0.0615439,0.0180709,,1000.03,-34.5627,61.4723,,0.564511,0.0156163,0.564727,,-0.320242,0.214562,-0.661126,fluid
33,-0.0641421,7.85515e-18,,1000.03,-35.6451,63.7722,,0.561728,-3.20274e-14,0.561728,,-0.353836,3.81795e-12,1.05273e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,-34.5627,61.4723,,0.564511,-0.0156163,0.564727,,-0.320242,-0.214562,0.661126,fluid
35,-0.0539598,-0.0346779,,1000.03,-31.3604,54.3339,,0.570877,-0.027146,0.571522,,-0.241395,-0.38634,1.3216,fluid
