h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.283,0.0141421,660

t,8.08018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.054,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.701,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.1857,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.8817,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0161,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.245,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4853,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.6199,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.8805,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.618,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4331,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.3967,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4331,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.618,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.8805,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.6199,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4853,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.245,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0161,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.8817,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.1857,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.701,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-2.83337e-06,-105.304,,0.280445,1.0943e-13,0.280445,,-4.90668e-05,-1.13419e-12,-2.46263e-12,fluid
23,0.0615439,0.0180709,,999.954,-5.26803e-06,-90.7401,,0.320169,0.0535332,0.324614,,-4.62031e-05,5.25406e-06,-4.47308,fluid
24,0.0539598,0.0346779,,999.967,-6.22923e-06,-64.5377,,0.402273,0.0818781,0.410521,,-4.71608e-05,1.35963e-05,-5.85309,fluid
25,0.0420042,0.0484754,,999.973,-1.7168e-05,-52.27,,0.470568,0.0941298,0.47989,,-6.31946e-05,2.11929e-05,-5.22127,fluid
26,0.0266456,0.0583457,,999.981,-4.04579e-05,-38.0257,,0.520779,0.0910471,0.528678,,-5.72873e-05,1.2039e-05,-4.15371,fluid
27,0.00912838,0.0634893,,999.997,-4.95731e-05,-6.77612,,0.54703,0.0885662,0.554153,,-0.000109775,3.44215e-05,-3.41305,fluid
28,-0.00912838,0.0634893,,1000.01,4.23538e-05,22.165,,0.559791,0.0906931,0.56709,,-2.61948e-05,-3.42782e-06,-2.75397,fluid
29,-0.0266456,0.0583457,,1000.02,2.40396e-05,46.2383,,0.556092,0.0908652,0.563466,,0.00011024,4.29831e-05,-2.04556,fluid
30,-0.0420042,0.0484754,,1000.03,-3.22371e-05,50.3253,,0.538265,0.071284,0.542965,,-0.000167799,-4.65899e-05,-1.53944,fluid
31,-0.0539598,0.0346779,,1000.03,4.14671e-06,54.0344,,0.529312,0.0466782,0.531366,,-5.14538e-05,-2.8499e-05,-1.07574,fluid
32,-0.0615439,0.0180709,,1000.03,2.42575e-06,59.4078,,0.522263,0.0265362,0.522937,,1.57005e-05,4.17046e-05,-0.548795,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.79521e-05,60.2941,,0.517178,-9.94282e-14,0.517178,,-5.71729e-05,1.88032e-13,1.10327e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,2.42575e-06,59.4078,,0.522263,-0.0265362,0.522937,,1.57005e-05,-4.17046e-05,0.548795,fluid
35,-0.0539598,-0.0346779,,1000.03,4.14662e-06,54.0344,,0.529312,-0.0466782,0.531366,,-5.14538e-05,2.8499e-05,1.07574,fluid
36,-0.0420042,-0.0484754,,1000.03,-3.22371e-05,50.3253,,0.538265,-0.071284,0.542965,,-0.000167799,4.65899e-05,1.53944,fluid
37,-0.0266456,-0.0583457,,1000.02,2.40392e-05,46.2383,,0.556092,-0.0908652,0.563466,,0.00011024,-4.29831e-05,2.04556,fluid
38,-0.00912838,-0.0634893,,1000.01,4.23535e-05,22.165,,0.559791,-0.0906931,0.56709,,-2.61948e-05,3.42781e-06,2.75397,fluid
39,0.00912838,-0.0634893,,999.997,-4.95732e-05,-6.77612,,0.54703,-0.0885662,0.554153,,-0.000109775,-3.44215e-05,3.41305,fluid
40,0.0266456,-0.0583457,,999.981,-4.0458e-05,-38.0257,,0.520779,-0.0910471,0.528678,,-5.72873e-05,-1.2039e-05,4.15371,fluid
41,0.0420042,-0.0484754,,999.973,-1.7168e-05,-52.27,,0.470568,-0.0941298,0.47989,,-6.31946e-05,-2.11929e-05,5.22127,fluid
42,0.0539598,-0.0346779,,999.967,-6.22914e-06,-64.5377,,0.402273,-0.0818781,0.410521,,-4.71608e-05,-1.35963e-05,5.85309,fluid
43,0.0615439,-0.0180709,,999.954,-5.26822e-06,-90.7401,,0.320169,-0.0535332,0.324614,,-4.62031e-05,-5.25406e-06,4.47308,fluid
44,0.0790004,0,,999.954,1.03404e-05,-89.4768,,0.145608,1.93115e-14,0.145608,,-4.2874e-05,-4.29727e-13,-1.76841e-12,fluid
45,0.0758004,0.022257,,999.968,-6.4055e-06,-61.9748,,0.242714,-0.0243308,0.24393,,-3.75612e-05,-4.8827e-06,-4.5437,fluid
46,0.0664594,0.0427109,,999.979,3.36264e-06,-40.6245,,0.393373,0.00510541,0.393406,,-2.24282e-05,-1.40856e-05,-5.69008,fluid
47,0.0517343,0.0597046,,999.987,3.77446e-05,-25.6002,,0.488756,0.033229,0.489884,,-3.74371e-05,-9.63587e-08,-4.5183,fluid
48,0.032818,0.0718613,,999.991,8.781e-05,-18.2718,,0.533,0.0527755,0.535607,,1.70781e-05,-1.33681e-05,-3.08411,fluid
49,0.0112429,0.0781963,,1000,-3.19097e-05,-0.886137,,0.549886,0.066383,0.553878,,4.70678e-05,-1.39805e-05,-2.03251,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000121755,11.8123,,0.546554,0.0849544,0.553117,,-0.000214528,2.46259e-05,-1.33194,fluid
51,-0.032818,0.0718613,,1000.02,0.000130143,38.4037,,0.512355,0.0918905,0.52053,,8.90105e-05,3.12398e-05,-0.929251,fluid
52,-0.0517343,0.0597046,,1000.04,-4.05509e-05,71.1178,,0.482488,0.0826277,0.489512,,5.99824e-05,5.63128e-05,-0.623914,fluid
53,-0.0664594,0.0427109,,1000.05,-2.85832e-05,97.5048,,0.457024,0.0634514,0.461408,,-0.000100516,-4.71331e-05,-0.441121,fluid
54,-0.0758004,0.022257,,1000.06,5.23584e-05,117.996,,0.432323,0.0347263,0.433716,,2.5238e-05,5.32777e-05,-0.290637,fluid
55,-0.0790004,9.67476e-18,,1000.06,-3.94593e-05,122.347,,0.422253,-3.98823e-14,0.422253,,-4.34353e-05,9.47363e-13,6.26177e-14,fluid
56,-0.0758004,-0.022257,,1000.06,5.23583e-05,117.996,,0.432323,-0.0347263,0.433716,,2.5238e-05,-5.32777e-05,0.290637,fluid
57,-0.0664594,-0.0427109,,1000.05,-2.85833e-05,97.5048,,0.457024,-0.0634514,0.461408,,-0.000100516,4.71331e-05,0.441121,fluid
58,-0.0517343,-0.0597046,,1000.04,-4.05509e-05,71.1178,,0.482488,-0.0826277,0.489512,,5.99824e-05,-5.63128e-05,0.623914,fluid
59,-0.032818,-0.0718613,,1000.02,0.000130143,38.4037,,0.512355,-0.0918905,0.52053,,8.90105e-05,-3.12398e-05,0.929251,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000121755,11.8123,,0.546554,-0.0849544,0.553117,,-0.000214528,-2.46259e-05,1.33194,fluid
61,0.0112429,-0.0781963,,1000,-3.19097e-05,-0.886137,,0.549886,-0.066383,0.553878,,4.70678e-05,1.39805e-05,2.03251,fluid
62,0.032818,-0.0718613,,999.991,8.78098e-05,-18.2718,,0.533,-0.0527755,0.535607,,1.70781e-05,1.33681e-05,3.08411,fluid
63,0.0517343,-0.0597046,,999.987,3.77443e-05,-25.6002,,0.488756,-0.033229,0.489884,,-3.74371e-05,9.63619e-08,4.5183,fluid
64,0.0664594,-0.0427109,,999.979,3.36239e-06,-40.6245,,0.393373,-0.00510541,0.393406,,-2.24282e-05,1.40856e-05,5.69008,fluid
65,0.0758004,-0.022257,,999.968,-6.40545e-06,-61.9748,,0.242714,0.0243308,0.24393,,-3.75612e-05,4.8827e-06,4.5437,fluid
66,0.0946112,0,,1000.02,-7.47843e-06,37.9935,,0.12698,1.60113e-14,0.12698,,-2.46102e-05,8.21799e-13,-1.65143e-12,fluid
67,0.0907788,0.0266551,,1000.01,1.09708e-06,21.4317,,0.254044,-0.0396294,0.257116,,-2.49572e-05,-2.35151e-05,-4.30817,fluid
68,0.079592,0.0511507,,1000,1.17959e-06,3.88086,,0.429094,-0.0138714,0.429318,,1.43668e-05,-3.50043e-05,-4.94076,fluid
69,0.0619572,0.0715024,,1000,-5.16124e-05,9.04858,,0.519655,0.0167887,0.519926,,-4.25236e-06,-7.49319e-05,-3.39236,fluid
70,0.0393029,0.0860614,,1000.01,-5.20417e-05,29.0775,,0.547159,0.0446106,0.548974,,-4.81245e-05,7.21899e-05,-1.83012,fluid
71,0.0134646,0.0936482,,1000.01,0.000275406,20.7278,,0.541295,0.0576201,0.544353,,0.000210436,-8.70057e-06,-0.838072,fluid
72,-0.0134646,0.0936482,,1000,-0.000102687,4.3437,,0.518458,0.0647887,0.52249,,5.56268e-05,-1.27911e-05,-0.337101,fluid
