h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.244,0.0141421,660

t,5.32012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.557,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.203,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.5411,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.3873,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.5198,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.741,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1418,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8025,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8959,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8441,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1504,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.9603,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1504,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8441,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8959,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8025,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1418,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.741,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.5198,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.3873,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.5411,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.203,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,5.18374e-05,-104.142,,0.285657,9.35539e-14,0.285657,,-0.000609923,6.19179e-12,-2.27301e-12,fluid
23,0.0615439,0.0180709,,999.954,0.000104996,-89.7792,,0.324332,0.0587628,0.329613,,-0.000465199,-9.24884e-05,-4.57562,fluid
24,0.0539598,0.0346779,,999.968,0.000133785,-62.9184,,0.405516,0.0854797,0.414427,,-0.000236006,-0.000144028,-5.8924,fluid
25,0.0420042,0.0484754,,999.974,9.90302e-05,-51.024,,0.474044,0.0946377,0.483398,,-0.000187666,-0.000137547,-5.17791,fluid
26,0.0266456,0.0583457,,999.981,2.9541e-05,-36.7183,,0.524849,0.09011,0.532528,,-0.000149224,-0.000190083,-4.08248,fluid
27,0.00912838,0.0634893,,999.997,-9.30187e-05,-5.12875,,0.551139,0.0875295,0.558047,,-0.000266554,-0.000212194,-3.3404,fluid
28,-0.00912838,0.0634893,,1000.01,-1.90884e-05,22.7507,,0.563871,0.0900923,0.571023,,-0.000339795,-0.000268688,-2.67432,fluid
29,-0.0266456,0.0583457,,1000.02,8.25985e-05,45.4765,,0.559542,0.0900816,0.566747,,4.50902e-05,-0.000128818,-1.97093,fluid
30,-0.0420042,0.0484754,,1000.02,2.06451e-05,48.4879,,0.542505,0.0705375,0.547072,,-0.00051189,-0.000194782,-1.46714,fluid
31,-0.0539598,0.0346779,,1000.03,4.52581e-05,51.4621,,0.533539,0.0461082,0.535528,,-0.000919605,-0.000307164,-1.02983,fluid
32,-0.0615439,0.0180709,,1000.03,5.99038e-06,56.4752,,0.526177,0.0260317,0.52682,,-0.00106433,4.41406e-05,-0.534946,fluid
33,-0.0641421,7.85515e-18,,1000.03,-8.38223e-05,57.4125,,0.521128,-1.14411e-13,0.521128,,-0.0013256,-2.04907e-13,-4.44415e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,5.99051e-06,56.4752,,0.526177,-0.0260317,0.52682,,-0.00106433,-4.41406e-05,0.534946,fluid
35,-0.0539598,-0.0346779,,1000.03,4.52582e-05,51.4621,,0.533539,-0.0461082,0.535528,,-0.000919605,0.000307164,1.02983,fluid
36,-0.0420042,-0.0484754,,1000.02,2.06454e-05,48.4879,,0.542505,-0.0705375,0.547072,,-0.00051189,0.000194782,1.46714,fluid
