h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,417.131,0.0141421,660

t,0.120071
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.941,0,-115.5,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.438,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.949,0,-99.0731,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.96,0,-77.7887,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.975,0,-48.4338,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.7155,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,20.1705,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.02,0,46.7257,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,65.6744,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,79.0371,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,88.1875,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,91.6496,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,88.1875,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,79.0371,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,65.6744,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.02,0,46.7257,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,20.1705,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.7155,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.975,0,-48.4338,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.96,0,-77.7887,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.949,0,-99.0731,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.438,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.956,-0.450988,-85.8796,,0.45473,1.17848e-14,0.45473,,-1.08807,-3.99785e-13,-6.62977e-13,fluid
23,0.0615439,0.0180709,,999.957,-0.440111,-83.8115,,0.467481,-0.00889492,0.467566,,-0.936746,-0.0167113,-2.03758,fluid
24,0.0539598,0.0346779,,999.961,-0.405192,-76.5794,,0.500802,-0.00863164,0.500877,,-0.597581,0.0869077,-3.57389,fluid
25,0.0420042,0.0484754,,999.969,-0.347748,-61.7283,,0.541176,0.00579936,0.541207,,-0.283222,0.276238,-4.33812,fluid
26,0.0266456,0.0583457,,999.983,-0.27306,-33.7757,,0.568387,0.0306013,0.56921,,-0.111097,0.425106,-4.41479,fluid
27,0.00912838,0.0634893,,999.998,-0.133707,-4.34949,,0.583919,0.0499586,0.586052,,-0.0571007,0.459134,-3.91386,fluid
28,-0.00912838,0.0634893,,1000.01,-0.00721398,20.8643,,0.588264,0.062779,0.591604,,-0.027375,0.420977,-3.16739,fluid
29,-0.0266456,0.0583457,,1000.02,0.131566,37.7462,,0.581344,0.0671609,0.58521,,-0.0613737,0.360329,-2.41647,fluid
30,-0.0420042,0.0484754,,1000.02,0.226895,44.1415,,0.56737,0.0584515,0.570373,,-0.109494,0.257411,-1.77047,fluid
