h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.245,0.0141421,660

t,6.4402
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.348,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.975,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2909,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.1626,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3878,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.798,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0839,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.873,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.912,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8162,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1053,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8865,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1053,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8162,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.912,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.873,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0839,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.798,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3878,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.1626,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2909,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.975,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,1.99107e-05,-104.058,,0.285274,1.05253e-13,0.285274,,-0.000203001,-2.24393e-12,-2.53705e-12,fluid
23,0.0615439,0.0180709,,999.954,4.20374e-05,-89.618,,0.324012,0.0586724,0.329282,,-0.000163116,-0.000110928,-4.57679,fluid
24,0.0539598,0.0346779,,999.968,5.72701e-05,-62.7029,,0.405311,0.0853257,0.414195,,-9.84105e-05,-0.000137033,-5.8927,fluid
25,0.0420042,0.0484754,,999.974,4.16607e-05,-50.8628,,0.473847,0.0944997,0.483178,,-0.000119331,-9.00775e-05,-5.17916,fluid
26,0.0266456,0.0583457,,999.981,7.30509e-06,-36.6781,,0.524675,0.0899487,0.53233,,-0.000125481,-8.57035e-05,-4.08503,fluid
27,0.00912838,0.0634893,,999.997,-6.22224e-05,-5.29753,,0.550851,0.0873798,0.557738,,-0.000230463,-5.50378e-05,-3.34747,fluid
28,-0.00912838,0.0634893,,1000.01,2.24189e-05,22.7628,,0.56355,0.0898905,0.570674,,-0.000239692,-0.000105159,-2.68418,fluid
29,-0.0266456,0.0583457,,1000.02,6.65534e-05,45.6398,,0.559585,0.0900021,0.566776,,5.6573e-05,-3.25736e-05,-1.97511,fluid
30,-0.0420042,0.0484754,,1000.02,-2.08489e-05,48.4854,,0.542024,0.0703817,0.546574,,-0.000335626,-9.69979e-05,-1.47986,fluid
31,-0.0539598,0.0346779,,1000.03,9.56597e-06,51.515,,0.532798,0.0458566,0.534768,,-0.000443427,-0.00016658,-1.04553,fluid
32,-0.0615439,0.0180709,,1000.03,1.6918e-05,56.4998,,0.525406,0.0260979,0.526053,,-0.00038267,7.33596e-05,-0.54142,fluid
33,-0.0641421,7.85515e-18,,1000.03,-4.27496e-05,57.2838,,0.520144,-1.11612e-13,0.520144,,-0.000527483,2.58593e-12,-2.37928e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.69181e-05,56.4998,,0.525406,-0.0260979,0.526053,,-0.00038267,-7.33596e-05,0.54142,fluid
35,-0.0539598,-0.0346779,,1000.03,9.56605e-06,51.515,,0.532798,-0.0458566,0.534768,,-0.000443427,0.00016658,1.04553,fluid
36,-0.0420042,-0.0484754,,1000.02,-2.08487e-05,48.4854,,0.542024,-0.0703817,0.546574,,-0.000335626,9.69979e-05,1.47986,fluid
37,-0.0266456,-0.0583457,,1000.02,6.65536e-05,45.6398,,0.559585,-0.0900021,0.566776,,5.6573e-05,3.25736e-05,1.97511,fluid
38,-0.00912838,-0.0634893,,1000.01,2.24191e-05,22.7628,,0.56355,-0.0898905,0.570674,,-0.000239692,0.000105159,2.68418,fluid
