h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.248,0.0141421,660

t,8.62016
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.297,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.919,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.22,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.109,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.4043,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.9423,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0983,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.0125,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8842,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7758,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0923,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.8696,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0923,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7758,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8842,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.0125,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0983,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.9423,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.4043,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.109,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.22,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.919,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-2.82472e-06,-104.056,,0.285028,1.28803e-13,0.285028,,6.68766e-06,1.26978e-12,-2.86503e-12,fluid
23,0.0615439,0.0180709,,999.954,-4.7857e-06,-89.5946,,0.32382,0.0585786,0.329076,,-2.5596e-05,4.43937e-05,-4.57676,fluid
24,0.0539598,0.0346779,,999.968,-2.22628e-06,-62.6753,,0.405191,0.0852432,0.41406,,-4.96681e-05,2.03101e-05,-5.89302,fluid
25,0.0420042,0.0484754,,999.974,-1.98752e-05,-50.8937,,0.473666,0.0944961,0.483,,-4.70506e-05,6.90165e-06,-5.18186,fluid
26,0.0266456,0.0583457,,999.981,-4.12202e-05,-36.7998,,0.52448,0.0899348,0.532135,,-3.9035e-05,9.13441e-06,-4.08935,fluid
27,0.00912838,0.0634893,,999.997,-3.3033e-05,-5.53493,,0.5505,0.0874301,0.557399,,-5.98446e-05,3.87834e-05,-3.35486,fluid
28,-0.00912838,0.0634893,,1000.01,4.70583e-05,22.9424,,0.563341,0.0898216,0.570457,,5.35301e-05,9.9796e-06,-2.68794,fluid
29,-0.0266456,0.0583457,,1000.02,5.1418e-06,45.7969,,0.559803,0.0900385,0.566997,,7.41411e-05,4.10386e-05,-1.97162,fluid
30,-0.0420042,0.0484754,,1000.02,-2.70099e-05,48.3322,,0.541489,0.0702148,0.546022,,-0.000165606,-6.17388e-05,-1.48951,fluid
31,-0.0539598,0.0346779,,1000.03,7.78426e-06,51.5495,,0.532441,0.0457026,0.534399,,2.20576e-05,1.15471e-05,-1.05181,fluid
32,-0.0615439,0.0180709,,1000.03,-2.76844e-07,56.549,,0.525199,0.026225,0.525853,,3.87949e-05,1.79436e-05,-0.540862,fluid
33,-0.0641421,7.85515e-18,,1000.03,-2.42276e-06,57.1854,,0.5197,-1.07712e-13,0.5197,,-1.50901e-05,-2.33337e-12,-5.42086e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-2.76966e-07,56.549,,0.525199,-0.026225,0.525853,,3.87949e-05,-1.79436e-05,0.540862,fluid
35,-0.0539598,-0.0346779,,1000.03,7.78402e-06,51.5495,,0.532441,-0.0457026,0.534399,,2.20576e-05,-1.15471e-05,1.05181,fluid
36,-0.0420042,-0.0484754,,1000.02,-2.70099e-05,48.3322,,0.541489,-0.0702148,0.546022,,-0.000165606,6.17388e-05,1.48951,fluid
37,-0.0266456,-0.0583457,,1000.02,5.14167e-06,45.7969,,0.559803,-0.0900385,0.566997,,7.41411e-05,-4.10386e-05,1.97162,fluid
38,-0.00912838,-0.0634893,,1000.01,4.70579e-05,22.9424,,0.563341,-0.0898216,0.570457,,5.35301e-05,-9.97959e-06,2.68794,fluid
39,0.00912838,-0.0634893,,999.997,-3.30332e-05,-5.53493,,0.5505,-0.0874301,0.557399,,-5.98446e-05,-3.87833e-05,3.35486,fluid
40,0.0266456,-0.0583457,,999.981,-4.12205e-05,-36.7998,,0.52448,-0.0899348,0.532135,,-3.9035e-05,-9.1344e-06,4.08935,fluid
41,0.0420042,-0.0484754,,999.974,-1.98755e-05,-50.8937,,0.473666,-0.0944961,0.483,,-4.70506e-05,-6.90165e-06,5.18186,fluid
42,0.0539598,-0.0346779,,999.968,-2.22631e-06,-62.6753,,0.405191,-0.0852432,0.41406,,-4.96681e-05,-2.03101e-05,5.89302,fluid
43,0.0615439,-0.0180709,,999.954,-4.78577e-06,-89.5946,,0.32382,-0.0585786,0.329076,,-2.5596e-05,-4.43937e-05,4.57676,fluid
44,0.0790004,0,,999.953,-3.8068e-06,-91.6405,,0.145038,3.02904e-14,0.145038,,-1.8193e-05,-7.45661e-15,-2.18419e-12,fluid
45,0.0758004,0.022257,,999.969,-6.71097e-06,-60.7889,,0.245553,-0.0240022,0.246724,,-2.93073e-05,1.81983e-05,-4.62785,fluid
46,0.0664594,0.0427109,,999.98,-9.1049e-06,-38.9565,,0.398129,0.00669724,0.398185,,-2.33498e-05,-7.94378e-07,-5.71112,fluid
47,0.0517343,0.0597046,,999.988,1.58041e-05,-24.2269,,0.492039,0.0339253,0.493207,,-3.11919e-05,6.755e-06,-4.46128,fluid
48,0.032818,0.0718613,,999.991,6.48278e-05,-16.9158,,0.53499,0.0524696,0.537557,,3.26258e-05,-1.7952e-05,-3.00391,fluid
49,0.0112429,0.0781963,,1000,-8.62244e-05,-0.306919,,0.551589,0.0652891,0.555439,,1.85223e-05,1.25552e-05,-1.95267,fluid
50,-0.0112429,0.0781963,,1000.01,-6.77632e-05,10.9648,,0.54727,0.0839164,0.553667,,-0.000214148,2.08235e-05,-1.26605,fluid
51,-0.032818,0.0718613,,1000.02,0.000120612,38.1332,,0.512525,0.0898922,0.520348,,0.000179304,5.6142e-05,-0.880994,fluid
52,-0.0517343,0.0597046,,1000.04,-6.39831e-05,70.5382,,0.483547,0.0804618,0.490196,,1.23773e-05,2.906e-05,-0.594567,fluid
53,-0.0664594,0.0427109,,1000.05,1.69875e-05,96.7295,,0.458366,0.0615144,0.462475,,-5.90348e-05,-2.30555e-05,-0.437338,fluid
54,-0.0758004,0.022257,,1000.06,2.38388e-05,117.062,,0.433823,0.0337779,0.435136,,5.66526e-05,4.42229e-05,-0.299663,fluid
55,-0.0790004,9.67476e-18,,1000.06,-2.54332e-05,120.947,,0.423329,-4.05825e-14,0.423329,,-1.6455e-05,-2.83205e-12,-6.096e-14,fluid
56,-0.0758004,-0.022257,,1000.06,2.38388e-05,117.062,,0.433823,-0.0337779,0.435136,,5.66526e-05,-4.42229e-05,0.299663,fluid
57,-0.0664594,-0.0427109,,1000.05,1.69872e-05,96.7295,,0.458366,-0.0615144,0.462475,,-5.90348e-05,2.30556e-05,0.437338,fluid
58,-0.0517343,-0.0597046,,1000.04,-6.39831e-05,70.5382,,0.483547,-0.0804618,0.490196,,1.23773e-05,-2.906e-05,0.594567,fluid
59,-0.032818,-0.0718613,,1000.02,0.000120612,38.1332,,0.512525,-0.0898922,0.520348,,0.000179304,-5.6142e-05,0.880994,fluid
60,-0.0112429,-0.0781963,,1000.01,-6.77633e-05,10.9648,,0.54727,-0.0839164,0.553667,,-0.000214148,-2.08235e-05,1.26605,fluid
61,0.0112429,-0.0781963,,1000,-8.62247e-05,-0.306919,,0.551589,-0.0652891,0.555439,,1.85223e-05,-1.25552e-05,1.95267,fluid
62,0.032818,-0.0718613,,999.991,6.48278e-05,-16.9158,,0.53499,-0.0524696,0.537557,,3.26258e-05,1.7952e-05,3.00391,fluid
63,0.0517343,-0.0597046,,999.988,1.58039e-05,-24.2269,,0.492039,-0.0339253,0.493207,,-3.11919e-05,-6.755e-06,4.46128,fluid
64,0.0664594,-0.0427109,,999.98,-9.10509e-06,-38.9565,,0.398129,-0.00669724,0.398185,,-2.33498e-05,7.94377e-07,5.71112,fluid
65,0.0758004,-0.022257,,999.969,-6.7114e-06,-60.7889,,0.245553,0.0240022,0.246724,,-2.93073e-05,-1.81983e-05,4.62785,fluid
66,0.0946112,0,,1000.02,4.31937e-06,37.7318,,0.123615,1.20454e-14,0.123615,,-2.77602e-05,-1.28908e-12,-1.96572e-12,fluid
67,0.0907788,0.0266551,,1000.01,-1.10174e-05,20.8483,,0.256653,-0.0405244,0.259832,,-3.25645e-05,-1.40923e-05,-4.38483,fluid
68,0.079592,0.0511507,,1000,-1.01875e-05,2.76142,,0.434697,-0.0130133,0.434892,,1.81083e-05,-1.72396e-05,-4.94016,fluid
69,0.0619572,0.0715024,,1000.01,-1.47789e-05,9.86607,,0.522553,0.0172258,0.522837,,-3.22688e-06,-4.36525e-05,-3.3195,fluid
70,0.0393029,0.0860614,,1000.01,2.80284e-05,29.3745,,0.547934,0.0446679,0.549752,,-3.83416e-05,9.47341e-05,-1.74607,fluid
71,0.0134646,0.0936482,,1000.01,0.000249717,20.6964,,0.541634,0.0561804,0.54454,,0.000258935,-2.00967e-05,-0.766525,fluid
72,-0.0134646,0.0936482,,1000,-0.000177533,3.23163,,0.51756,0.0629651,0.521376,,-7.21042e-05,-3.34212e-05,-0.292571,fluid
73,-0.0393029,0.0860614,,999.992,-9.23127e-05,-16.3043,,0.489537,0.0579159,0.492951,,-0.000202881,-5.51497e-05,-0.137349,fluid
74,-0.0619572,0.0715024,,999.992,0.000147692,-15.0933,,0.466018,0.0528615,0.469007,,0.000110093,6.26004e-05,-0.0902016,fluid
75,-0.079592,0.0511507,,999.988,-0.000106282,-23.8145,,0.447589,0.036399,0.449066,,-9.13352e-05,-7.06861e-05,-0.133882,fluid
76,-0.0907788,0.0266551,,999.984,7.59064e-05,-30.5174,,0.428505,0.018154,0.42889,,1.1985e-05,5.12902e-05,-0.177195,fluid
77,-0.0946112,1.15865e-17,,999.985,-8.56433e-05,-30.3256,,0.420001,-2.35431e-14,0.420001,,5.07061e-05,-1.84294e-12,-2.83474e-13,fluid
78,-0.0907788,-0.0266551,,999.984,7.59064e-05,-30.5174,,0.428505,-0.018154,0.42889,,1.1985e-05,-5.12902e-05,0.177195,fluid
79,-0.079592,-0.0511507,,999.988,-0.000106282,-23.8145,,0.447589,-0.036399,0.449066,,-9.13352e-05,7.06861e-05,0.133882,fluid
80,-0.0619572,-0.0715024,,999.992,0.000147692,-15.0933,,0.466018,-0.0528615,0.469007,,0.000110093,-6.26004e-05,0.0902016,fluid
81,-0.0393029,-0.0860614,,999.992,-9.23128e-05,-16.3043,,0.489537,-0.0579159,0.492951,,-0.000202881,5.51497e-05,0.137349,fluid
82,-0.0134646,-0.0936482,,1000,-0.000177533,3.23163,,0.51756,-0.0629651,0.521376,,-7.21042e-05,3.34212e-05,0.292571,fluid
83,0.0134646,-0.0936482,,1000.01,0.000249717,20.6964,,0.541634,-0.0561804,0.54454,,0.000258935,2.00967e-05,0.766525,fluid
84,0.0393029,-0.0860614,,1000.01,2.80285e-05,29.3745,,0.547934,-0.0446679,0.549752,,-3.83416e-05,-9.47341e-05,1.74607,fluid
85,0.0619572,-0.0715024,,1000.01,-1.4779e-05,9.86607,,0.522553,-0.0172258,0.522837,,-3.22688e-06,4.36525e-05,3.3195,fluid
86,0.079592,-0.0511507,,1000,-1.01875e-05,2.76142,,0.434697,0.0130133,0.434892,,1.81083e-05,1.72396e-05,4.94016,fluid
87,0.0907788,-0.0266551,,1000.01,-1.10175e-05,20.8483,,0.256653,0.0405244,0.259832,,-3.25645e-05,1.40923e-05,4.38483,fluid
88,0.111013,0,,999.989,-3.24156e-05,-22.5236,,0.199067,9.76746e-15,0.199067,,-2.04316e-05,-1.80788e-12,-1.61779e-12,fluid
89,0.106516,0.0312758,,999.977,1.39022e-05,-45.896,,0.322194,-0.0070138,0.32227,,-1.45866e-05,-3.07704e-05,-3.99469,fluid
90,0.0933897,0.0600179,,999.983,-1.5264e-05,-33.6049,,0.476044,0.012808,0.476216,,3.71497e-05,-8.22247e-06,-4.08375,fluid
91,0.0726977,0.0838977,,999.994,4.61786e-05,-11.492,,0.541853,0.0339773,0.542917,,2.78495e-05,-6.18629e-05,-2.30618,fluid
92,0.0461163,0.100981,,999.997,-0.000251167,-4.98086,,0.552911,0.0471249,0.554916,,-8.86716e-05,-2.80738e-05,-0.854708,fluid
93,0.0157987,0.109883,,999.999,-4.57089e-05,-1.34855,,0.524938,0.0499708,0.527311,,-0.000258875,0.000101573,-0.172102,fluid
94,-0.0157987,0.109883,,1000.01,0.000271407,20.146,,0.50674,0.0473484,0.508948,,0.00041619,6.25608e-05,0.0578887,fluid
95,-0.0461163,0.100981,,1000.02,-0.000189542,38.85,,0.493841,0.036518,0.495189,,-0.000155164,-0.000102425,0.0603653,fluid
96,-0.0726977,0.0838977,,1000.02,4.75706e-05,42.7203,,0.479855,0.0316294,0.480896,,2.49339e-05,7.3281e-05,0.0190014,fluid
97,-0.0933897,0.0600179,,1000.03,6.35986e-06,53.5002,,0.477321,0.0218609,0.477821,,2.28886e-05,5.07937e-05,-0.0556022,fluid
98,-0.106516,0.0312758,,1000.03,-3.75197e-05,56.7407,,0.466445,0.0122194,0.466605,,-2.49499e-05,-3.11277e-05,-0.142697,fluid
99,-0.111013,1.35951e-17,,1000.03,5.20078e-05,57.8147,,0.458576,-2.42406e-14,0.458576,,5.76362e-05,-1.71585e-13,-2.74484e-13,fluid
100,-0.106516,-0.0312758,,1000.03,-3.75198e-05,56.7407,,0.466445,-0.0122194,0.466605,,-2.49498e-05,3.11277e-05,0.142697,fluid
101,-0.0933897,-0.0600179,,1000.03,6.36e-06,53.5002,,0.477321,-0.0218609,0.477821,,2.28886e-05,-5.07937e-05,0.0556022,fluid
102,-0.0726977,-0.0838977,,1000.02,4.75707e-05,42.7203,,0.479855,-0.0316294,0.480896,,2.49339e-05,-7.3281e-05,-0.0190014,fluid
103,-0.0461163,-0.100981,,1000.02,-0.000189542,38.85,,0.493841,-0.036518,0.495189,,-0.000155164,0.000102425,-0.0603653,fluid
104,-0.0157987,-0.109883,,1000.01,0.000271407,20.146,,0.50674,-0.0473484,0.508948,,0.00041619,-6.25608e-05,-0.0578887,fluid
105,0.0157987,-0.109883,,999.999,-4.57089e-05,-1.34855,,0.524938,-0.0499708,0.527311,,-0.000258875,-0.000101573,0.172102,fluid
106,0.0461163,-0.100981,,999.997,-0.000251167,-4.98086,,0.552911,-0.0471249,0.554916,,-8.86716e-05,2.80738e-05,0.854708,fluid
107,0.0726977,-0.0838977,,999.994,4.61786e-05,-11.492,,0.541853,-0.0339773,0.542917,,2.78495e-05,6.18629e-05,2.30618,fluid
108,0.0933897,-0.0600179,,999.983,-1.52641e-05,-33.6049,,0.476044,-0.012808,0.476216,,3.71497e-05,8.22247e-06,4.08375,fluid
109,0.106516,-0.0312758,,999.977,1.39023e-05,-45.896,,0.322194,0.0070138,0.32227,,-1.45866e-05,3.07704e-05,3.99469,fluid
110,0.128244,0,,999.991,-1.33966e-05,-17.1784,,0.206459,6.46473e-15,0.206459,,-3.06361e-05,-1.66477e-12,-1.26677e-12,fluid
111,0.12305,0.0361306,,999.982,2.04052e-05,-34.6777,,0.336462,-0.0161711,0.336851,,2.1945e-05,1.38343e-05,-3.56987,fluid
112,0.107886,0.0693342,,999.992,-4.31157e-05,-15.3788,,0.492328,0.000675064,0.492328,,-5.47625e-05,6.40302e-06,-3.29563,fluid
113,0.0839822,0.0969206,,1000,2.845e-05,0.0283769,,0.547273,0.0273916,0.547958,,-4.62176e-05,8.20766e-05,-1.53394,fluid
114,0.0532746,0.116655,,999.999,0.000150606,-1.801,,0.548165,0.0396539,0.549598,,0.000334147,-0.000167629,-0.339795,fluid
115,0.0182511,0.126939,,1000,-0.000262927,9.55984,,0.528463,0.0380055,0.529828,,-0.000310788,1.03325e-05,0.0532172,fluid
116,-0.0182511,0.126939,,1000.01,7.81872e-05,14.4206,,0.507425,0.0406093,0.509048,,-7.21641e-05,6.07725e-05,0.103198,fluid
117,-0.0532746,0.116655,,1000.02,0.000101778,30.4248,,0.501692,0.0361543,0.502993,,0.000222761,6.15521e-05,0.057006,fluid
118,-0.0839822,0.0969206,,1000.02,-9.68863e-05,35.2038,,0.487053,0.0347261,0.488289,,-0.000150114,-0.000104496,0.0233018,fluid
119,-0.107886,0.0693342,,1000.02,6.18426e-05,42.6021,,0.482655,0.025237,0.483314,,1.91367e-05,6.37269e-05,-0.0284891,fluid
120,-0.12305,0.0361306,,1000.02,-5.30497e-05,48.1285,,0.470632,0.0132806,0.470819,,2.79552e-06,-2.62229e-05,-0.129885,fluid
121,-0.128244,1.57054e-17,,1000.03,6.00217e-05,49.4346,,0.461212,-2.04129e-14,0.461212,,2.00842e-05,8.16798e-13,-2.00984e-13,fluid
122,-0.12305,-0.0361306,,1000.02,-5.30497e-05,48.1285,,0.470632,-0.0132806,0.470819,,2.79552e-06,2.62229e-05,0.129885,fluid
123,-0.107886,-0.0693342,,1000.02,6.18425e-05,42.6021,,0.482655,-0.025237,0.483314,,1.91367e-05,-6.37269e-05,0.0284891,fluid
124,-0.0839822,-0.0969206,,1000.02,-9.68862e-05,35.2038,,0.487053,-0.0347261,0.488289,,-0.000150114,0.000104496,-0.0233018,fluid
125,-0.0532746,-0.116655,,1000.02,0.000101778,30.4248,,0.501692,-0.0361543,0.502993,,0.000222761,-6.15521e-05,-0.057006,fluid
126,-0.0182511,-0.126939,,1000.01,7.81873e-05,14.4206,,0.507425,-0.0406093,0.509048,,-7.21641e-05,-6.07725e-05,-0.103198,fluid
127,0.0182511,-0.126939,,1000,-0.000262927,9.55984,,0.528463,-0.0380055,0.529828,,-0.000310788,-1.03325e-05,-0.0532172,fluid
128,0.0532746,-0.116655,,999.999,0.000150606,-1.801,,0.548165,-0.0396539,0.549598,,0.000334147,0.000167629,0.339795,fluid
129,0.0839822,-0.0969206,,1000,2.84501e-05,0.0283769,,0.547273,-0.0273916,0.547958,,-4.62176e-05,-8.20766e-05,1.53394,fluid
130,0.107886,-0.0693342,,999.992,-4.31159e-05,-15.3788,,0.492328,-0.000675064,0.492328,,-5.47625e-05,-6.40302e-06,3.29563,fluid
131,0.12305,-0.0361306,,999.982,2.04051e-05,-34.6777,,0.336462,0.0161711,0.336851,,2.1945e-05,-1.38343e-05,3.56987,fluid
132,0.146349,0,,999.998,1.23781e-05,-4.64838,,0.220351,8.18603e-15,0.220351,,-1.8791e-05,-1.21926e-12,-9.68471e-13,fluid
133,0.140421,0.0412313,,999.99,-2.34154e-05,-18.8377,,0.356128,-0.0206866,0.356729,,-2.62057e-05,3.55467e-05,-3.15305,fluid
134,0.123117,0.0791222,,999.997,3.10124e-05,-6.57001,,0.50896,-0.000619958,0.50896,,-0.000135152,7.80217e-05,-2.61621,fluid
135,0.0958382,0.110603,,1000,-6.34803e-05,6.21655,,0.54974,0.0217723,0.550171,,-0.000149932,0.000184117,-0.976837,fluid
136,0.0607955,0.133124,,1000,0.000188326,-0.570123,,0.537754,0.0348438,0.538882,,-0.000106974,0.000151997,-0.0853714,fluid
137,0.0208276,0.144859,,1000.01,6.07155e-05,15.962,,0.522206,0.0308647,0.523118,,0.0005367,-0.000113376,0.0936553,fluid
138,-0.0208276,0.144859,,1000.01,-0.00018045,14.7191,,0.510203,0.0363382,0.511495,,-0.000442725,-4.74053e-05,0.0733209,fluid
139,-0.0607955,0.133124,,1000.01,9.51323e-05,18.0159,,0.499492,0.0310339,0.500455,,0.000142891,7.78715e-05,0.0295689,fluid
140,-0.0958382,0.110603,,1000.01,-3.10704e-05,24.1933,,0.488715,0.0324077,0.489788,,2.12333e-05,-1.88267e-06,0.026465,fluid
141,-0.123117,0.0791222,,1000.01,2.27737e-05,26.3876,,0.484711,0.0222618,0.485222,,-3.76369e-05,1.11302e-05,0.000732414,fluid
142,-0.140421,0.0412313,,1000.01,-2.59266e-05,28.7537,,0.474323,0.0102752,0.474435,,2.67944e-05,-7.51555e-06,-0.115968,fluid
143,-0.146349,1.79226e-17,,1000.02,2.19042e-05,30.7669,,0.464012,-1.57014e-14,0.464012,,1.12967e-06,1.14258e-12,-1.44671e-13,fluid
144,-0.140421,-0.0412313,,1000.01,-2.59267e-05,28.7537,,0.474323,-0.0102752,0.474435,,2.67944e-05,7.51555e-06,0.115968,fluid
