h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.339,0.0141421,660

t,2.10003
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-125.555,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-114.14,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-90.5634,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-69.2082,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.976,0,-46.1994,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.8206,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.4622,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.3331,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.5767,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.3895,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4301,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.7543,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4301,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.3895,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.5767,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.3331,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.4622,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.8206,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.976,0,-46.1994,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-69.2082,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-90.5634,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-114.14,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.000219929,-105.931,,0.282214,9.47783e-14,0.282214,,-0.00226006,-1.11203e-12,-2.41547e-12,fluid
23,0.0615439,0.0180709,,999.953,0.00019707,-91.5207,,0.32157,0.0537979,0.326039,,-0.00174104,0.000273686,-4.45669,fluid
24,0.0539598,0.0346779,,999.967,0.000191284,-65.4583,,0.403036,0.0824368,0.41138,,-0.0013572,0.00142888,-5.83839,fluid
25,0.0420042,0.0484754,,999.973,0.00029403,-53.1699,,0.470932,0.094894,0.480397,,-0.00196978,0.00208683,-5.21188,fluid
26,0.0266456,0.0583457,,999.98,0.000139034,-38.8334,,0.520683,0.092085,0.528763,,-0.00264161,0.00141922,-4.14944,fluid
27,0.00912838,0.0634893,,999.997,2.43621e-05,-6.75464,,0.546566,0.089776,0.55389,,-0.00249185,0.000212719,-3.4039,fluid
28,-0.00912838,0.0634893,,1000.01,-0.000122095,22.3777,,0.559795,0.0919138,0.567291,,-0.00213699,-0.00053507,-2.72488,fluid
29,-0.0266456,0.0583457,,1000.02,-0.000145692,45.7238,,0.554574,0.0918407,0.562127,,-0.00125142,-0.000498691,-2.03273,fluid
30,-0.0420042,0.0484754,,1000.03,-0.000335159,50.1001,,0.537477,0.0722743,0.542314,,0.000312652,8.95435e-05,-1.49603,fluid
31,-0.0539598,0.0346779,,1000.03,-0.000168282,53.3913,,0.530936,0.0484541,0.533143,,0.000967242,-0.000161872,-0.971359,fluid
32,-0.0615439,0.0180709,,1000.03,7.40305e-05,59.1094,,0.525644,0.0265188,0.526313,,0.00124983,0.000162116,-0.471084,fluid
33,-0.0641421,7.85515e-18,,1000.03,1.86086e-05,61.1199,,0.522398,-1.08094e-13,0.522398,,0.00100949,5.81484e-12,1.59882e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,7.40303e-05,59.1094,,0.525644,-0.0265188,0.526313,,0.00124983,-0.000162116,0.471084,fluid
35,-0.0539598,-0.0346779,,1000.03,-0.000168282,53.3913,,0.530936,-0.0484541,0.533143,,0.000967242,0.000161872,0.971359,fluid
36,-0.0420042,-0.0484754,,1000.03,-0.000335159,50.1001,,0.537477,-0.0722743,0.542314,,0.000312652,-8.95435e-05,1.49603,fluid
37,-0.0266456,-0.0583457,,1000.02,-0.000145692,45.7238,,0.554574,-0.0918407,0.562127,,-0.00125142,0.000498691,2.03273,fluid
38,-0.00912838,-0.0634893,,1000.01,-0.000122095,22.3777,,0.559795,-0.0919138,0.567291,,-0.00213699,0.00053507,2.72488,fluid
39,0.00912838,-0.0634893,,999.997,2.43619e-05,-6.75464,,0.546566,-0.089776,0.55389,,-0.00249185,-0.000212719,3.4039,fluid
40,0.0266456,-0.0583457,,999.98,0.000139033,-38.8334,,0.520683,-0.092085,0.528763,,-0.00264161,-0.00141922,4.14944,fluid
41,0.0420042,-0.0484754,,999.973,0.00029403,-53.1699,,0.470932,-0.094894,0.480397,,-0.00196978,-0.00208683,5.21188,fluid
42,0.0539598,-0.0346779,,999.967,0.000191284,-65.4583,,0.403036,-0.0824368,0.41138,,-0.0013572,-0.00142888,5.83839,fluid
43,0.0615439,-0.0180709,,999.953,0.00019707,-91.5207,,0.32157,-0.0537979,0.326039,,-0.00174104,-0.000273686,4.45669,fluid
44,0.0790004,0,,999.953,-0.000174535,-91.6408,,0.146768,2.23848e-14,0.146768,,-0.00214336,-2.38452e-12,-1.93824e-12,fluid
