h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75312,16.7168,0.0141421,660

t,6.92015
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79763,,-0,1.37782e-13,1.37782e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37668,,0.00644038,-0.0219339,0.0228599,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50086,,0.0256581,-0.0399248,0.0474588,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585307,,0.0542616,-0.047018,0.0717984,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233348,,0.0839746,-0.0383499,0.0923171,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00455,,0.104801,-0.0150681,0.105879,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86831,,0.109594,0.0157572,0.110721,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73745,,0.0962628,0.0439618,0.105826,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39744,,0.067556,0.0585376,0.0893893,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84836,,0.0349168,0.0543315,0.064584,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16884,,0.0094839,0.0322992,0.0336628,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28019,,-3.24645e-29,-2.65093e-13,2.65093e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16884,,0.0094839,-0.0322992,0.0336628,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84836,,0.0349168,-0.0543315,0.064584,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39744,,0.067556,-0.0585376,0.0893893,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73745,,0.0962628,-0.0439618,0.105826,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86831,,0.109594,-0.0157572,0.110721,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00455,,0.104801,0.0150681,0.105879,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233348,,0.0839746,0.0383499,0.0923171,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585307,,0.0542616,0.047018,0.0717984,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50086,,0.0256581,0.0399248,0.0474588,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37668,,0.00644038,0.0219339,0.0228599,,0,0,0,boundary
22,0.0641421,0,,999.999,4.38481e-06,-1.69027,,0.0532077,1.37782e-13,0.0532077,,-2.93985e-05,-1.76642e-12,-2.97539e-12,fluid
23,0.0615439,0.0180709,,999.999,3.64642e-06,-1.51953,,0.0595222,-0.00634769,0.0598597,,-3.30149e-05,2.12257e-06,-0.440733,fluid
24,0.0539598,0.0346779,,1000,2.53752e-06,-0.959427,,0.0747848,-0.00835305,0.0752499,,-3.78912e-05,-2.54138e-07,-0.679882,fluid
25,0.0420042,0.0484754,,1000,8.46029e-07,-0.0851768,,0.0908933,-0.00474273,0.091017,,-3.85354e-05,-3.10132e-06,-0.697571,fluid
26,0.0266456,0.0583457,,1000,-9.84067e-08,0.62253,,0.102178,0.00151079,0.10219,,-3.51488e-05,-6.62061e-06,-0.598516,fluid
27,0.00912838,0.0634893,,1000,-1.1065e-07,1.39218,,0.108089,0.00779751,0.10837,,-2.96545e-05,-5.45416e-06,-0.492694,fluid
28,-0.00912838,0.0634893,,1000,1.75561e-06,1.44126,,0.109743,0.0147199,0.110726,,-2.77599e-05,-5.55992e-06,-0.405708,fluid
29,-0.0266456,0.0583457,,1000,7.5432e-07,2.44283,,0.106348,0.0218794,0.108575,,-2.22161e-05,-6.33215e-06,-0.305962,fluid
30,-0.0420042,0.0484754,,1000,1.04008e-06,2.6896,,0.0973859,0.024112,0.100326,,-2.11555e-05,-6.25352e-06,-0.21391,fluid
31,-0.0539598,0.0346779,,1000,1.55959e-07,3.03232,,0.0882323,0.0200677,0.0904856,,-1.68415e-05,-4.61067e-06,-0.127529,fluid
32,-0.0615439,0.0180709,,1000,2.97684e-07,3.30749,,0.0817541,0.0110788,0.0825014,,-1.41845e-05,-3.04235e-06,-0.0596517,fluid
33,-0.0641421,7.85515e-18,,1000,9.03937e-07,3.44676,,0.0795931,-2.65103e-13,0.0795931,,-1.17111e-05,2.2049e-12,6.40697e-13,fluid
34,-0.0615439,-0.0180709,,1000,2.97986e-07,3.30749,,0.0817541,-0.0110788,0.0825014,,-1.41845e-05,3.04235e-06,0.0596517,fluid
35,-0.0539598,-0.0346779,,1000,1.55908e-07,3.03232,,0.0882323,-0.0200677,0.0904856,,-1.68415e-05,4.61068e-06,0.127529,fluid
36,-0.0420042,-0.0484754,,1000,1.04006e-06,2.6896,,0.0973859,-0.024112,0.100326,,-2.11555e-05,6.25353e-06,0.21391,fluid
37,-0.0266456,-0.0583457,,1000,7.54381e-07,2.44283,,0.106348,-0.0218794,0.108575,,-2.22161e-05,6.33215e-06,0.305962,fluid
38,-0.00912838,-0.0634893,,1000,1.75567e-06,1.44126,,0.109743,-0.0147199,0.110726,,-2.77599e-05,5.55993e-06,0.405708,fluid
39,0.00912838,-0.0634893,,1000,-1.10858e-07,1.39218,,0.108089,-0.00779751,0.10837,,-2.96545e-05,5.45417e-06,0.492694,fluid
40,0.0266456,-0.0583457,,1000,-9.82135e-08,0.62253,,0.102178,-0.00151079,0.10219,,-3.51488e-05,6.62061e-06,0.598516,fluid
41,0.0420042,-0.0484754,,1000,8.4606e-07,-0.0851768,,0.0908933,0.00474273,0.091017,,-3.85354e-05,3.10132e-06,0.697571,fluid
42,0.0539598,-0.0346779,,1000,2.53771e-06,-0.959427,,0.0747848,0.00835305,0.0752499,,-3.78912e-05,2.54134e-07,0.679882,fluid
43,0.0615439,-0.0180709,,999.999,3.64653e-06,-1.51953,,0.0595222,0.00634769,0.0598597,,-3.30149e-05,-2.12257e-06,0.440733,fluid
44,0.0790004,0,,999.999,-2.22598e-06,-2.72103,,0.0530058,8.971e-14,0.0530058,,-2.72641e-05,-2.10999e-12,-2.81976e-12,fluid
45,0.0758004,0.022257,,999.999,-1.39605e-06,-1.88207,,0.061234,-0.00802299,0.0617573,,-3.07241e-05,5.51667e-06,-0.441519,fluid
46,0.0664594,0.0427109,,1000,-1.03113e-06,-0.94505,,0.0791711,-0.00952369,0.0797418,,-3.70079e-05,4.70927e-06,-0.65307,fluid
47,0.0517343,0.0597046,,1000,-6.01529e-07,0.116652,,0.0956846,-0.00453588,0.0957921,,-3.70898e-05,6.73263e-06,-0.623442,fluid
48,0.032818,0.0718613,,1000,2.90604e-06,0.694117,,0.105437,0.00235828,0.105464,,-3.33158e-05,1.22788e-06,-0.48002,fluid
49,0.0112429,0.0781963,,1000,2.23312e-07,0.932425,,0.109125,0.00823238,0.109435,,-3.08466e-05,1.36556e-06,-0.342456,fluid
50,-0.0112429,0.0781963,,1000,2.39917e-06,1.8552,,0.109268,0.0140388,0.110166,,-3.15516e-05,4.78751e-07,-0.239166,fluid
51,-0.032818,0.0718613,,1000,1.41119e-06,2.9257,,0.10425,0.0187533,0.105923,,-2.17356e-05,-2.57014e-06,-0.157191,fluid
52,-0.0517343,0.0597046,,1000,3.10447e-06,3.95249,,0.0967425,0.0189974,0.0985901,,-2.14232e-05,-1.15129e-06,-0.0866808,fluid
53,-0.0664594,0.0427109,,1000,-5.80002e-07,5.45974,,0.0903371,0.0155885,0.0916722,,-1.48951e-05,1.22938e-06,-0.0311032,fluid
54,-0.0758004,0.022257,,1000,7.84242e-07,6.44605,,0.0855205,0.00864947,0.0859568,,-1.64978e-05,-3.49863e-06,-0.00637239,fluid
55,-0.0790004,9.67476e-18,,1000,4.96613e-07,6.99535,,0.0838732,-1.57619e-13,0.0838732,,-1.3337e-05,8.41429e-13,8.67502e-13,fluid
56,-0.0758004,-0.022257,,1000,7.8417e-07,6.44605,,0.0855205,-0.00864947,0.0859568,,-1.64978e-05,3.49863e-06,0.00637239,fluid
