h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.269,0.0141421,660

t,3.25012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.508,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-113.229,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.8495,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-68.6471,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.6824,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.2874,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.7607,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.4636,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.6818,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.5388,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.5586,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.7595,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.5586,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.5388,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.6818,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.4636,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.7607,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.2874,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.6824,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-68.6471,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.8495,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-113.229,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,-0.0001096,-105.302,,0.282702,1.0397e-13,0.282702,,3.09974e-05,-1.56713e-12,-2.5421e-12,fluid
23,0.0615439,0.0180709,,999.954,-0.000111477,-91.0769,,0.32176,0.0542124,0.326295,,-7.83773e-05,0.000237203,-4.4523,fluid
24,0.0539598,0.0346779,,999.967,-1.65121e-05,-65.1217,,0.402778,0.0827095,0.411183,,-3.88098e-05,-7.65714e-05,-5.82996,fluid
25,0.0420042,0.0484754,,999.973,0.0001007,-52.8779,,0.470559,0.0948311,0.48002,,0.000360865,-0.000414686,-5.20139,fluid
26,0.0266456,0.0583457,,999.98,0.000194018,-38.4977,,0.520487,0.0918111,0.528522,,0.000767006,-0.000479031,-4.13677,fluid
27,0.00912838,0.0634893,,999.997,0.0001141,-6.33808,,0.546798,0.0893604,0.554052,,0.000964838,-0.00043727,-3.38796,fluid
28,-0.00912838,0.0634893,,1000.01,-5.7078e-05,22.4442,,0.560123,0.0915607,0.567558,,0.000685099,-0.000393147,-2.71265,fluid
29,-0.0266456,0.0583457,,1000.02,4.04361e-05,45.7362,,0.555333,0.0914632,0.562815,,0.000862294,-0.000495702,-2.01825,fluid
30,-0.0420042,0.0484754,,1000.03,9.509e-05,50.0534,,0.539076,0.0720266,0.543866,,0.000926293,-0.000481646,-1.48036,fluid
31,-0.0539598,0.0346779,,1000.03,0.00013409,53.5753,,0.532123,0.0479527,0.53428,,-7.60954e-06,-0.000606454,-0.98494,fluid
32,-0.0615439,0.0180709,,1000.03,6.39074e-06,59.2834,,0.526143,0.0264675,0.526808,,-0.000946472,-0.000156517,-0.493836,fluid
33,-0.0641421,7.85515e-18,,1000.03,-0.000171769,60.9658,,0.522244,-1.03648e-13,0.522244,,-0.00158953,7.46723e-13,3.29718e-13,fluid
34,-0.0615439,-0.0180709,,1000.03,6.3906e-06,59.2834,,0.526143,-0.0264675,0.526808,,-0.000946472,0.000156517,0.493836,fluid
35,-0.0539598,-0.0346779,,1000.03,0.00013409,53.5753,,0.532123,-0.0479527,0.53428,,-7.60953e-06,0.000606454,0.98494,fluid
36,-0.0420042,-0.0484754,,1000.03,9.50902e-05,50.0534,,0.539076,-0.0720266,0.543866,,0.000926293,0.000481646,1.48036,fluid
37,-0.0266456,-0.0583457,,1000.02,4.04362e-05,45.7362,,0.555333,-0.0914632,0.562815,,0.000862294,0.000495702,2.01825,fluid
38,-0.00912838,-0.0634893,,1000.01,-5.7078e-05,22.4442,,0.560123,-0.0915607,0.567558,,0.000685099,0.000393147,2.71265,fluid
39,0.00912838,-0.0634893,,999.997,0.0001141,-6.33808,,0.546798,-0.0893604,0.554052,,0.000964838,0.00043727,3.38796,fluid
40,0.0266456,-0.0583457,,999.98,0.000194018,-38.4977,,0.520487,-0.0918111,0.528522,,0.000767006,0.000479031,4.13677,fluid
41,0.0420042,-0.0484754,,999.973,0.0001007,-52.8779,,0.470559,-0.0948311,0.48002,,0.000360865,0.000414686,5.20139,fluid
42,0.0539598,-0.0346779,,999.967,-1.65122e-05,-65.1217,,0.402778,-0.0827095,0.411183,,-3.88098e-05,7.65714e-05,5.82996,fluid
43,0.0615439,-0.0180709,,999.954,-0.000111477,-91.0769,,0.32176,-0.0542124,0.326295,,-7.83773e-05,-0.000237203,4.4523,fluid
44,0.0790004,0,,999.954,0.000710516,-91.0429,,0.147053,1.53522e-14,0.147053,,-2.87485e-05,-1.24473e-13,-1.9138e-12,fluid
45,0.0758004,0.022257,,999.968,0.000489603,-62.4669,,0.243435,-0.0238622,0.244602,,0.000140338,-0.000212784,-4.52185,fluid
46,0.0664594,0.0427109,,999.979,0.000279213,-40.9318,,0.393174,0.00551144,0.393212,,0.000504717,-0.000298547,-5.66637,fluid
47,0.0517343,0.0597046,,999.987,2.20098e-05,-26.1301,,0.488268,0.0336563,0.489426,,0.000852413,-0.000374494,-4.49863,fluid
48,0.032818,0.0718613,,999.99,1.79939e-05,-19.2076,,0.532253,0.0531938,0.534905,,0.000827832,-0.000218492,-3.06689,fluid
49,0.0112429,0.0781963,,999.999,0.000456624,-2.52682,,0.548309,0.0673047,0.552425,,0.000943979,-0.00025134,-2.01688,fluid
50,-0.0112429,0.0781963,,1000.01,0.000184823,12.8187,,0.545747,0.0855985,0.552419,,0.00122168,-0.000215338,-1.30177,fluid
51,-0.032818,0.0718613,,1000.02,-0.00010623,38.5876,,0.51174,0.0926156,0.520053,,0.000757543,-0.000365597,-0.888498,fluid
52,-0.0517343,0.0597046,,1000.04,0.000158422,70.7763,,0.480998,0.0831145,0.488126,,0.00121556,-0.00047613,-0.568371,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000281077,99.4986,,0.457585,0.0640154,0.462041,,0.000820241,-0.000375956,-0.346383,fluid
54,-0.0758004,0.022257,,1000.06,4.70723e-05,118.203,,0.435568,0.0350893,0.436979,,-0.000842202,-0.000383862,-0.200821,fluid
55,-0.0790004,9.67476e-18,,1000.06,0.000204406,122.043,,0.4272,-4.86607e-14,0.4272,,-0.00203421,1.55544e-12,2.24804e-13,fluid
56,-0.0758004,-0.022257,,1000.06,4.70722e-05,118.203,,0.435568,-0.0350893,0.436979,,-0.000842202,0.000383862,0.200821,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000281077,99.4986,,0.457585,-0.0640154,0.462041,,0.000820241,0.000375956,0.346383,fluid
58,-0.0517343,-0.0597046,,1000.04,0.000158422,70.7763,,0.480998,-0.0831145,0.488126,,0.00121556,0.00047613,0.568371,fluid
59,-0.032818,-0.0718613,,1000.02,-0.00010623,38.5876,,0.51174,-0.0926156,0.520053,,0.000757543,0.000365597,0.888498,fluid
60,-0.0112429,-0.0781963,,1000.01,0.000184823,12.8187,,0.545747,-0.0855985,0.552419,,0.00122168,0.000215338,1.30177,fluid
61,0.0112429,-0.0781963,,999.999,0.000456624,-2.52682,,0.548309,-0.0673047,0.552425,,0.000943979,0.00025134,2.01688,fluid
62,0.032818,-0.0718613,,999.99,1.79939e-05,-19.2076,,0.532253,-0.0531938,0.534905,,0.000827832,0.000218492,3.06689,fluid
