h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74173,16.7173,0.0141421,660

t,3.97013
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.81031,,-0,1.71372e-13,1.71372e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.39365,,0.00646164,-0.0220063,0.0229354,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.52004,,0.0257435,-0.0400577,0.0476167,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.601465,,0.0544347,-0.0471679,0.0720274,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.223453,,0.0842085,-0.0384567,0.0925742,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00148,,0.105053,-0.0151043,0.106133,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86298,,0.10984,0.0157926,0.110969,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72756,,0.0964464,0.0440456,0.106028,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39066,,0.0676774,0.0586428,0.08955,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84918,,0.0349763,0.0544242,0.0646942,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17133,,0.00950075,0.0323566,0.0337226,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28353,,-2.9057e-29,-2.37268e-13,2.37268e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17133,,0.00950075,-0.0323566,0.0337226,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84918,,0.0349763,-0.0544242,0.0646942,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39066,,0.0676774,-0.0586428,0.08955,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72756,,0.0964464,-0.0440456,0.106028,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86298,,0.10984,-0.0157926,0.110969,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00148,,0.105053,0.0151043,0.106133,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.223453,,0.0842085,0.0384567,0.0925742,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.601465,,0.0544347,0.0471679,0.0720274,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.52004,,0.0257435,0.0400577,0.0476167,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.39365,,0.00646164,0.0220063,0.0229354,,0,0,0,boundary
22,0.0641421,0,,999.999,1.62707e-06,-1.68986,,0.0533367,1.71372e-13,0.0533367,,-5.15492e-05,2.29413e-12,-3.09175e-12,fluid
23,0.0615439,0.0180709,,999.999,8.32267e-06,-1.52569,,0.05969,-0.00637708,0.0600296,,-9.07117e-05,2.60142e-05,-0.442972,fluid
24,0.0539598,0.0346779,,1000,1.13614e-05,-0.96893,,0.075028,-0.00838457,0.075495,,-0.000162226,1.80395e-05,-0.682409,fluid
25,0.0420042,0.0484754,,1000,7.27402e-06,-0.0903031,,0.0911785,-0.00476329,0.0913029,,-0.000197035,6.23994e-06,-0.699231,fluid
26,0.0266456,0.0583457,,1000,1.58902e-06,0.627452,,0.10246,0.00150932,0.102471,,-0.000196622,3.34999e-06,-0.599874,fluid
27,0.00912838,0.0634893,,1000,-6.35154e-07,1.40058,,0.108347,0.00780653,0.108628,,-0.000182639,-2.99908e-06,-0.493852,fluid
28,-0.00912838,0.0634893,,1000,1.07056e-06,1.43304,,0.109991,0.0147402,0.110974,,-0.00017743,-9.36342e-06,-0.406458,fluid
29,-0.0266456,0.0583457,,1000,2.90632e-06,2.43487,,0.106553,0.0219156,0.108783,,-0.000154142,-2.29398e-05,-0.306558,fluid
30,-0.0420042,0.0484754,,1000,1.32597e-06,2.68433,,0.097568,0.0241472,0.100512,,-0.000128791,-2.15224e-05,-0.214091,fluid
31,-0.0539598,0.0346779,,1000,-1.81393e-06,3.03755,,0.0883922,0.0200959,0.0906479,,-0.00011719,-1.89094e-05,-0.127562,fluid
32,-0.0615439,0.0180709,,1000,-4.2366e-07,3.30874,,0.0818922,0.0111005,0.0826411,,-0.000101338,-1.37596e-05,-0.0596391,fluid
33,-0.0641421,7.85515e-18,,1000,-1.98363e-06,3.44783,,0.0797178,-2.37278e-13,0.0797178,,-9.39586e-05,3.94395e-14,5.38632e-13,fluid
34,-0.0615439,-0.0180709,,1000,-4.23554e-07,3.30874,,0.0818922,-0.0111005,0.0826411,,-0.000101338,1.37596e-05,0.0596391,fluid
35,-0.0539598,-0.0346779,,1000,-1.81385e-06,3.03755,,0.0883922,-0.0200959,0.0906479,,-0.00011719,1.89094e-05,0.127562,fluid
36,-0.0420042,-0.0484754,,1000,1.32603e-06,2.68433,,0.097568,-0.0241472,0.100512,,-0.000128791,2.15224e-05,0.214091,fluid
37,-0.0266456,-0.0583457,,1000,2.90641e-06,2.43487,,0.106553,-0.0219156,0.108783,,-0.000154142,2.29398e-05,0.306558,fluid
38,-0.00912838,-0.0634893,,1000,1.07054e-06,1.43304,,0.109991,-0.0147402,0.110974,,-0.00017743,9.36343e-06,0.406458,fluid
39,0.00912838,-0.0634893,,1000,-6.35243e-07,1.40058,,0.108347,-0.00780653,0.108628,,-0.000182639,2.99908e-06,0.493852,fluid
40,0.0266456,-0.0583457,,1000,1.58871e-06,0.627452,,0.10246,-0.00150932,0.102471,,-0.000196622,-3.35e-06,0.599874,fluid
41,0.0420042,-0.0484754,,1000,7.27407e-06,-0.0903031,,0.0911785,0.00476329,0.0913029,,-0.000197035,-6.23994e-06,0.699231,fluid
42,0.0539598,-0.0346779,,1000,1.13613e-05,-0.96893,,0.075028,0.00838457,0.075495,,-0.000162226,-1.80395e-05,0.682409,fluid
43,0.0615439,-0.0180709,,999.999,8.32255e-06,-1.52569,,0.05969,0.00637708,0.0600296,,-9.07117e-05,-2.60142e-05,0.442972,fluid
44,0.0790004,0,,999.999,2.57629e-06,-2.73961,,0.053151,1.20366e-13,0.053151,,-7.03987e-05,9.55837e-13,-2.97023e-12,fluid
45,0.0758004,0.022257,,999.999,7.68706e-06,-1.90569,,0.0614236,-0.00807824,0.0619526,,-0.000105971,4.45834e-05,-0.443789,fluid
46,0.0664594,0.0427109,,1000,4.72457e-06,-0.968337,,0.0794416,-0.00955961,0.0800147,,-0.000176691,1.08824e-05,-0.655707,fluid
47,0.0517343,0.0597046,,1000,-3.93884e-06,0.107009,,0.0959772,-0.00458011,0.0960864,,-0.000202556,6.12942e-06,-0.624789,fluid
48,0.032818,0.0718613,,1000,4.14977e-06,0.660178,,0.105714,0.00231337,0.10574,,-0.000197399,3.11528e-05,-0.481065,fluid
49,0.0112429,0.0781963,,1000,9.71347e-06,0.915785,,0.109383,0.00820772,0.10969,,-0.000182681,1.81374e-05,-0.343156,fluid
50,-0.0112429,0.0781963,,1000,4.24339e-06,1.84053,,0.109524,0.014022,0.110418,,-0.00017585,1.19012e-05,-0.239313,fluid
51,-0.032818,0.0718613,,1000,4.55427e-06,2.91352,,0.104457,0.0187599,0.106128,,-0.000153058,-2.82758e-07,-0.157174,fluid
52,-0.0517343,0.0597046,,1000,4.85008e-06,3.92975,,0.0969134,0.0189957,0.0987575,,-0.000118827,3.01738e-06,-0.0866098,fluid
53,-0.0664594,0.0427109,,1000,-3.39233e-06,5.47364,,0.0904865,0.0155894,0.0918196,,-0.000111869,-3.65501e-06,-0.0310242,fluid
54,-0.0758004,0.022257,,1000,-1.99169e-06,6.44565,,0.0856596,0.008655,0.0860957,,-9.87106e-05,8.33661e-07,-0.00629926,fluid
55,-0.0790004,9.67476e-18,,1000,-5.77315e-06,7.01116,,0.0839999,-1.38823e-13,0.0839999,,-9.29665e-05,-1.20414e-12,7.29569e-13,fluid
56,-0.0758004,-0.022257,,1000,-1.99174e-06,6.44565,,0.0856596,-0.008655,0.0860957,,-9.87106e-05,-8.33665e-07,0.00629926,fluid
57,-0.0664594,-0.0427109,,1000,-3.39229e-06,5.47364,,0.0904865,-0.0155894,0.0918196,,-0.000111869,3.65501e-06,0.0310242,fluid
58,-0.0517343,-0.0597046,,1000,4.84995e-06,3.92975,,0.0969134,-0.0189957,0.0987575,,-0.000118827,-3.01737e-06,0.0866098,fluid
59,-0.032818,-0.0718613,,1000,4.5542e-06,2.91352,,0.104457,-0.0187599,0.106128,,-0.000153058,2.82764e-07,0.157174,fluid
60,-0.0112429,-0.0781963,,1000,4.24348e-06,1.84053,,0.109524,-0.014022,0.110418,,-0.00017585,-1.19012e-05,0.239313,fluid
61,0.0112429,-0.0781963,,1000,9.71332e-06,0.915785,,0.109383,-0.00820772,0.10969,,-0.000182681,-1.81374e-05,0.343156,fluid
62,0.032818,-0.0718613,,1000,4.14963e-06,0.660178,,0.105714,-0.00231337,0.10574,,-0.000197399,-3.11528e-05,0.481065,fluid
63,0.0517343,-0.0597046,,1000,-3.93875e-06,0.107009,,0.0959772,0.00458011,0.0960864,,-0.000202556,-6.12943e-06,0.624789,fluid
64,0.0664594,-0.0427109,,1000,4.7245e-06,-0.968337,,0.0794416,0.00955961,0.0800147,,-0.000176691,-1.08825e-05,0.655707,fluid
65,0.0758004,-0.022257,,999.999,7.68708e-06,-1.90569,,0.0614236,0.00807824,0.0619526,,-0.000105971,-4.45834e-05,0.443789,fluid
66,0.0946112,0,,1000,1.19496e-07,3.4275,,0.0571022,9.67823e-14,0.0571022,,-0.000125187,4.03302e-13,-2.57419e-12,fluid
67,0.0907788,0.0266551,,1000,-1.3173e-05,2.05562,,0.0659218,-0.00844351,0.0664604,,-0.000120616,5.43841e-05,-0.399629,fluid
