h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.243,0.0141421,660

t,5.31001
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.559,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-111.205,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-87.5438,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.3898,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.5214,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.7406,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.1427,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.8019,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8956,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8443,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.1511,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.9614,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.1511,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8443,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8956,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.8019,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.1427,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.7406,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.5214,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.3898,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-87.5438,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-111.205,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,5.20961e-05,-104.143,,0.285663,9.20424e-14,0.285663,,-0.00061777,2.04807e-12,-2.33582e-12,fluid
23,0.0615439,0.0180709,,999.954,0.000104909,-89.7813,,0.324337,0.0587637,0.329618,,-0.000469314,-9.46935e-05,-4.57556,fluid
24,0.0539598,0.0346779,,999.968,0.000133736,-62.921,,0.405518,0.0854811,0.41443,,-0.000235504,-0.000144557,-5.89235,fluid
25,0.0420042,0.0484754,,999.974,0.000100427,-51.026,,0.474046,0.0946391,0.4834,,-0.000185937,-0.000137183,-5.17787,fluid
26,0.0266456,0.0583457,,999.981,3.13074e-05,-36.7189,,0.52485,0.0901119,0.53253,,-0.000147378,-0.000190422,-4.08244,fluid
27,0.00912838,0.0634893,,999.997,-9.22961e-05,-5.12692,,0.551142,0.0875317,0.55805,,-0.000265321,-0.000213496,-3.34031,fluid
