h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.112,0.0141421,660

t,0.990052
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-126.147,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-114.705,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-90.7666,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-69.5056,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.8724,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.0287,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.8916,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7444,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.8638,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7684,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.3861,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.5125,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.3861,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7684,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.8638,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7444,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.8916,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.0287,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.8724,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-69.5056,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-90.7666,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-114.705,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,0.00187563,-106.292,,0.295035,1.02887e-13,0.295035,,-0.0179326,1.56868e-12,-2.47099e-12,fluid
23,0.0615439,0.0180709,,999.953,-0.000900665,-92.2112,,0.332098,0.0598925,0.337455,,-0.0167723,0.00119322,-4.56024,fluid
24,0.0539598,0.0346779,,999.967,-0.000526237,-65.5187,,0.411207,0.0859858,0.4201,,-0.0128474,0.00895804,-5.88498,fluid
25,0.0420042,0.0484754,,999.973,0.00362285,-53.8573,,0.478817,0.095155,0.488181,,-0.00817122,0.0101196,-5.1996,fluid
26,0.0266456,0.0583457,,999.981,0.000133988,-38.06,,0.529106,0.09137,0.536937,,-0.00447864,-0.00670432,-4.08424,fluid
27,0.00912838,0.0634893,,999.997,-0.0027451,-5.58761,,0.554998,0.0877664,0.561895,,-0.00324319,-0.0166649,-3.28994,fluid
