h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,417.96,0.0141421,660

t,0.750169
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.936,0,-125.746,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.942,0,-114.116,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.954,0,-89.9506,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-69.0038,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.541,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-12.473,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.3623,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.7358,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.7894,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.8678,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.6599,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,89.7535,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.6599,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.8678,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.7894,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.7358,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.3623,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-12.473,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.541,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-69.0038,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.954,0,-89.9506,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.942,0,-114.116,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.945,0.00569733,-107.432,,0.299664,6.35026e-14,0.299664,,-0.0130578,1.72402e-12,-1.89177e-12,fluid
23,0.0615439,0.0180709,,999.953,0.00385785,-91.7792,,0.338613,0.0596221,0.343822,,-0.0329517,0.00303595,-4.58789,fluid
24,0.0539598,0.0346779,,999.968,-0.00407702,-63.3982,,0.417893,0.0858428,0.426618,,-0.0467162,-0.0217962,-5.83375,fluid
25,0.0420042,0.0484754,,999.973,-0.00444118,-53.6209,,0.483115,0.0905036,0.491519,,-0.0330462,0.00063207,-5.10534,fluid
26,0.0266456,0.0583457,,999.981,0.00121536,-37.9991,,0.532314,0.0857012,0.539169,,-0.0262796,0.0434099,-4.13029,fluid
27,0.00912838,0.0634893,,999.998,0.000824307,-4.50128,,0.558089,0.0872323,0.564865,,-0.0283075,0.0375234,-3.40922,fluid
28,-0.00912838,0.0634893,,1000.01,-0.00276396,23.5841,,0.569798,0.0918408,0.577152,,-0.0184156,0.00191557,-2.64726,fluid
29,-0.0266456,0.0583457,,1000.02,0.000616077,45.1297,,0.563571,0.0898298,0.570685,,-0.00254133,-0.00629242,-1.91704,fluid
30,-0.0420042,0.0484754,,1000.02,0.00117147,48.1566,,0.547736,0.0697718,0.552162,,-0.0081244,0.00224431,-1.41434,fluid
31,-0.0539598,0.0346779,,1000.03,0.000423077,50.9379,,0.540008,0.0469156,0.542042,,-0.0131006,0.00438866,-0.947506,fluid
32,-0.0615439,0.0180709,,1000.03,-0.000100934,56.4331,,0.534025,0.0257331,0.534645,,-0.0128148,0.00212824,-0.465702,fluid
33,-0.0641421,7.85515e-18,,1000.03,2.12715e-05,58.2551,,0.530455,-1.15757e-13,0.530455,,-0.0114607,-1.8757e-12,6.3486e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,-0.000100933,56.4331,,0.534025,-0.0257331,0.534645,,-0.0128148,-0.00212824,0.465702,fluid
35,-0.0539598,-0.0346779,,1000.03,0.000423077,50.9379,,0.540008,-0.0469156,0.542042,,-0.0131006,-0.00438866,0.947506,fluid
36,-0.0420042,-0.0484754,,1000.02,0.00117147,48.1566,,0.547736,-0.0697718,0.552162,,-0.0081244,-0.00224431,1.41434,fluid
37,-0.0266456,-0.0583457,,1000.02,0.000616077,45.1297,,0.563571,-0.0898298,0.570685,,-0.00254133,0.00629242,1.91704,fluid
38,-0.00912838,-0.0634893,,1000.01,-0.00276396,23.5841,,0.569798,-0.0918408,0.577152,,-0.0184156,-0.00191557,2.64726,fluid
39,0.00912838,-0.0634893,,999.998,0.000824307,-4.50128,,0.558089,-0.0872323,0.564865,,-0.0283075,-0.0375234,3.40922,fluid
40,0.0266456,-0.0583457,,999.981,0.00121536,-37.9991,,0.532314,-0.0857012,0.539169,,-0.0262796,-0.0434099,4.13029,fluid
41,0.0420042,-0.0484754,,999.973,-0.00444118,-53.6209,,0.483115,-0.0905036,0.491519,,-0.0330462,-0.00063207,5.10534,fluid
42,0.0539598,-0.0346779,,999.968,-0.00407702,-63.3982,,0.417893,-0.0858428,0.426618,,-0.0467162,0.0217962,5.83375,fluid
43,0.0615439,-0.0180709,,999.953,0.00385785,-91.7792,,0.338613,-0.0596221,0.343822,,-0.0329517,-0.00303595,4.58789,fluid
44,0.0790004,0,,999.951,0.00354094,-95.1661,,0.154525,4.12158e-15,0.154525,,0.00255021,1.58448e-12,-1.09783e-12,fluid
45,0.0758004,0.022257,,999.969,0.00217385,-61.247,,0.257235,-0.0232208,0.258281,,-0.0143423,-0.00411353,-4.68211,fluid
46,0.0664594,0.0427109,,999.98,-0.00540235,-39.8671,,0.4108,0.00708868,0.410861,,-0.0480195,-0.0315637,-5.64512,fluid
47,0.0517343,0.0597046,,999.986,0.00212981,-26.6217,,0.49997,0.0275815,0.50073,,-0.0405314,-0.0115769,-4.33272,fluid
48,0.032818,0.0718613,,999.989,0.00306108,-20.7574,,0.540122,0.0453196,0.54202,,-0.0160972,0.0440817,-3.02645,fluid
49,0.0112429,0.0781963,,999.999,0.00348058,-2.72884,,0.556852,0.0642613,0.560548,,-0.0214753,0.0465354,-2.01635,fluid
50,-0.0112429,0.0781963,,1000.01,0.000528172,10.5687,,0.549637,0.0846468,0.556117,,-0.00750776,0.00355413,-1.25174,fluid
51,-0.032818,0.0718613,,1000.02,-0.00143615,38.5104,,0.514721,0.0886787,0.522304,,0.00364553,-0.00651076,-0.818972,fluid
52,-0.0517343,0.0597046,,1000.04,0.0014389,69.9483,,0.486096,0.0789119,0.492459,,-0.00619608,0.00522862,-0.54415,fluid
53,-0.0664594,0.0427109,,1000.05,-0.00236217,101.295,,0.460433,0.060954,0.464451,,-0.00844189,0.00632421,-0.355634,fluid
54,-0.0758004,0.022257,,1000.06,-0.00106573,118.087,,0.440343,0.0340417,0.441656,,-0.00732764,0.00288559,-0.177524,fluid
55,-0.0790004,9.67476e-18,,1000.06,-0.00151813,121.442,,0.432885,-4.49156e-14,0.432885,,-0.00478908,-3.55852e-12,1.63052e-13,fluid
56,-0.0758004,-0.022257,,1000.06,-0.00106573,118.087,,0.440343,-0.0340417,0.441656,,-0.00732764,-0.00288559,0.177524,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.00236217,101.295,,0.460433,-0.060954,0.464451,,-0.00844189,-0.00632421,0.355634,fluid
58,-0.0517343,-0.0597046,,1000.04,0.0014389,69.9483,,0.486096,-0.0789119,0.492459,,-0.00619608,-0.00522862,0.54415,fluid
